"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","30ZC2VL8BN",,"Embassy Aroma Coffee Glass (150ml, Silver)","6 pieces","Glasses Cups Mugs","Embassy",,,1640,1640,,1.36723,0,0,0,0,0,0,273.3333333333333
"2026-03-01","QUP5ZCP14C",,"Nestasia Terracotta Kulhad Glasses with Cutting Chai Stand (Set of 6, 100ml + 1 Metal Stand, Brown)","6 pieces","Glasses Cups Mugs","Nestasia",,,780.52800581646,1259.6865220161292,,34.31662,38.050885298048875,0.39344213766340164,0.46524,0.05353,0.04398,0.07869,129.98101097639668
"2026-03-01","TSOS1P1SO0",,"Home Centre Bone China Melina Happiness Cooper Mugs (220ml, Pack of 4, Multicolour)","4 pieces","Glasses Cups Mugs","Home Centre",,,685,699,,4.88466,2.0028612303290414,0,0,0.00002,0.00003,0,171.25
"2026-03-01","ZHDKYD81PZ",,"neelam Stainless Steel Small Wall Sober Mug (150ml, Silver)","1 Piece","Glasses Cups Mugs","Neelam",,,157.29236604409417,199,,11.35621,20.958610028093382,0.0028554675531410364,0.00425,0.00136,0.00188,0,15674.017321688683
"2026-03-01","WPEWC7134S",,"Chumbak Stainless Steel Marigold Drinkware Gift Box","3 pieces","Glasses Cups Mugs","Chumbak",,,1703.647238106875,3385.3563003629038,,47.48816,49.6787094020953,0.38899251480609826,0.37303,0.02402,0.03314,0,567.3749487692048
"2026-03-01","869DC5UMYN",,"Home Centre Noori Platina Cups & Saucers (Set of 6, 190ml)","6 pieces","Glasses Cups Mugs","Home Centre",,,1512.5815487485318,1599,,33.75049,5.404531035113713,0.003721790526143233,0.00672,0.00921,0.0127,0,251.71816474337487
"2026-03-01","CP3O8P4M0A",,"Java Stainless Steel Juice Tumbler (400ml, Assorted)","1 Piece","Glasses Cups Mugs","Java",,,132.5030432356217,244.15414891129035,,41.49998,44.22886904339116,0.1471610870509434,0.16335,0.41191,0.56832,0,131.3354383355561
"2026-03-01","5AV38S55PF",,"HomeStop Grace Retro Organic Mug (440ml)","1 Piece","Glasses Cups Mugs","HomeStop",,,251.54054054054055,299,,8.21234,15.872728916207176,0.0006959445699292223,0.00111,0.00427,0.00589,0,249.97510373443987
"2026-03-01","TQ3PB5GMA7",,"Clay Craft Fine Ceramic Swiss White Mug (360ml, Plain Solid)","1 Piece","Glasses Cups Mugs","Clay Craft",,,222.3782178217822,236,,19.81293,5.771941600939752,0.00036636011808314253,0.00065,0.00227,0.00313,0,221.34415221040854
"2026-03-01","74I4WB5AXU",,"Oye Happy Soulmate Mug","1 Piece","Glasses Cups Mugs","Oye Happy",,,193.24242424242425,499,,0.0014,61.274063278071296,0,0,0.00005,0.00006,0,193.24242424242425
"2026-03-01","G5UE1YH4CP",,"The Better Home Borosilicate Tumbler With Sleeve And Bamboo Lid Bottle (Aqua)","1 Piece","Glasses Cups Mugs","The Better Home",,,349,1699,,1.14379,79.45850500294291,0,0,0,0,0,349
"2026-03-01","U14C4XYNM7",,"Home Centre Jalsa Bone China Diamond Mug with Tray (Pack of 6)","1 pack","Glasses Cups Mugs","Home Centre",,,990,999,,49.61821,0.9009009009009009,0.07789574899510475,0.14751,0.03188,0.04398,0,990
"2026-03-01","T17P4DV8J2",,"Borosil Porcelia Bello Tea/Coffee Porcelain Mugs (400ml, Pack of 2, Microwave & Dishwasher Safe, Peach)","2 pieces","Glasses Cups Mugs","Borosil",,,548.7555295513928,745,,44.8967,26.553812381062663,0.12445444072336972,0.17082,0.05466,0.05006,0.06678,267.24577989417656
"2026-03-01","RMZFHKTCQF",,"Toffee Coffee Roasters Stainless Steel Tumbler (1.2L, Lilac)","1 Piece","Glasses Cups Mugs","Toffee Coffee Roasters",,,1100,1200,,17.02614,8.333333333333334,0,0,0.00107,0.00148,0,110000
"2026-03-01","CNYK82KFG2",,"Larah by Borosil Love Bug Valentine's Day Opalware Breakfast Set and Amul Fruit n Nut Chocolate ILU","1 combo","Glasses Cups Mugs","Larah",,,451.55172413793105,565,,0.49224,20.07934086054318,,,0.00002,0.00002,0,451.55172413793105
"2026-03-01","94GNOIVWWB",,"Glass ideas Aeriona Tall Glass (300ml, Transparent, Pack of 4)","4 pieces","Glasses Cups Mugs","Glass ideas",,,189,299.00001588709677,,67.27346,36.78930734299265,0.7518573152950508,0.90805,0.64274,0.87986,0.01827,47.24999999999998
"2026-03-01","5B2E0F3ONM",,"Fabindia Ceramic Mugs (90 ml, 4 Pieces)","4 pieces","Glasses Cups Mugs","Fabindia",,,944.808809658555,999,,19.82367,5.429853736884633,0.012788854312629138,0.02297,0.01112,0.01535,0,939.221006696924
"2026-03-01","LEWYIJBLHO",,"Magique by the Wishing Chair Nysa Ceramic Mugs & Ceramic Platter Gift Box Set (235ml, Pack of 3, 2 Mugs & 1 Platter)","3 pieces","Glasses Cups Mugs","The Wishing Chair",,,873.4369556369556,1190,,8.40148,26.60193650109617,0,0,0.00058,0.00081,0,873.4369556369556
"2026-03-01","9TLATUI4ZR",,"Chumbak Palace Memoirs Mugs Gift Set (6 Pieces, 220ml)","6 pieces","Glasses Cups Mugs","Chumbak",,,1199,1799,,36.85107,33.35186214563645,0.1333830138680135,0.16988,0.09147,0.03623,0.23693,1199.0000000000002
"2026-03-01","CKFR12FE5D",,"Ellementry Ceramic Magnolia Coffee Mug (250ml, White)","2 pieces","Glasses Cups Mugs","Ellementry",,,1240.2810455497654,1446.159882451613,,11.32529,14.236243129136604,0.005624582117839351,0.00852,0.00438,0.00604,0,580.0257588067312
"2026-03-01","YQ33TZZJ71",,"Pure Home + Living Bone China Coffee Mugs (Set of 2, Printed, Purple)","2 pieces","Glasses Cups Mugs","Pure Home + Living",,,1151.5982460391062,1399,,28.8479,17.686362927494173,0.05259781474210565,0.08267,0.40554,0.1969,0.95499,1150.680689838734
"2026-03-01","1BMNZT3F4F",,"Embassy Stainless Steel Oaktree Water Glass / Tumbler (330 ml, Pack of 6)","6 pieces","Glasses Cups Mugs","Embassy",,,649.9685018852166,907.1002301209676,,79.24254,28.338328556899732,0.16268577162275255,0.22387,0.33357,0.45749,0.00721,108.72881568658434
"2026-03-01","KJKJUYEPZS",,"Anwaliya Ceramic Azure Triangles Series Hand Painted Coffee Mug (325ml, 6 Pieces, Ivory with Blue and Black Design)","6 pieces","Glasses Cups Mugs","Anwaliya",,,340.07263132051713,699,,16.28656,51.352172241850774,0.08700307980854644,0.08017,0.05675,0.0771,0.00314,337.29219671609445
"2026-03-01","UUPD8QKXXC",,"CHUMBAK Ceramic Let's Work Together Mug (300ml, Multicolor)","1 Piece","Glasses Cups Mugs","Chumbak",,,350.3615506902794,395,,27.08194,11.313423981005602,0.04862394797207166,0.08223,0.11265,0.0223,0.3506,349.5683093083882
"2026-03-01","WLG8YX538X",,"Home Centre Stoneware Caraway Carvi Coffee Mugs (220ml, Pack of 6, Multicolour)","6 pieces","Glasses Cups Mugs","Home Centre",,,1451.8926651305687,1499,,42.26807,3.1436159884537145,0.019189682296928006,0.03545,0.08534,0.11775,0,241.51064426601553
"2026-03-01","OFPFOUZS20",,"The Earth Store Stag Blue Ceramic Handcrafted Morning Tea Set (6 Tea Cups and 1 Kettle, White and Blue)","7 pieces","Glasses Cups Mugs","The Earth Store",,,1337.1091141312313,3999,,25.5502,66.71967553717177,0.504182047968922,0.31974,0.02315,0.02727,0.01232,177.50598096996129
"2026-03-01","58A1QJ65AY",,"Lifelong Glass Mug with Glass Straw (400ml, Grey)","1 Piece","Glasses Cups Mugs","Lifelong",,,280.8039548022599,399,,3.08638,29.623068971864683,0.0012382692682352718,0.00149,0.00006,0.00009,0,308.4709256104486
"2026-03-01","NQT9DQF7QQ",,"Frenchware SS Insulated Travel Coffee Mug for Hot and Cold Coffee - (510ml, Matte, Black)","1 Piece","Glasses Cups Mugs","Frenchware",,,640.8827912052708,898.4710086290321,,80.30131,28.695590439838885,1.7160678015250577,2.33722,0.95838,0.82975,1.29711,640.5873011186393
"2026-03-01","U9FX38I8H4",,"iVeo Solid Smart Coffee Mug Set (185ml, Red)","2 pieces","Glasses Cups Mugs","Iveo",,,192.60162601626016,312,,5.69103,38.268709610173026,0.001452406058982725,0.0017,0.00276,0.00381,0,95.96643518518519
"2026-03-01","CWOEU9575T",,"Borosil Cosmic Insulated Water Bottle 6 Hours Hot 8 Hours Cold Double Walled Travel Bottle Leakproof Tumbler for Office School College (320ml, Black)","1 Piece","Glasses Cups Mugs","Borosil",,,560,700,,2.47142,20,0.0024439525030959313,0.00374,0.00001,0.00001,0,56000
"2026-03-01","K9TW81TJFX",,"Anwaliya Hand Painted Ceramic Leaf Coffee Mug (350ml, White and Black)","1 Piece","Glasses Cups Mugs","Anwaliya",,,65.3713282062158,114.00059008064515,,63.76099,42.89223875625484,1.6014580669989211,1.74078,3.25814,4.43502,0.15887,65.10327853753529
"2026-03-01","RVOWV6CT54",,"CHUMBAK Chettinad Steel Tumbler Small Set (200ml, Pack of 2)","2 pieces","Glasses Cups Mugs","Chumbak",,,749.5126281969257,892.3748877016128,,34.39075,16.009113593348616,0.03071163818342846,0.04918,0.02927,0.04039,0,372.4868037432255
"2026-03-01","DIHRZK2566",,"Anwaliya Ceramic Christmas Tree Printed Coffee Mug (350ml, White)","1 Piece","Glasses Cups Mugs","Anwaliya",,,153.86666666666667,472,,0.54136,67.40112994350282,0,0,0.00072,0.00099,0,153.86666666666667
"2026-03-01","OH33COY5PX",,"Eha Earth Friendly Rice Husk Biocomposite You Are The Best Printed Mugs (300ml)","1 Piece","Glasses Cups Mugs","Eha",,,400,559,,13.92831,28.44364937388194,0.05837229261346823,0.07982,0.00566,0.00781,0,399.99999999999994
"2026-03-01","OVNGGTGLCR",,"CHUMBAK All About Her Gift Combo","1 pack","Glasses Cups Mugs","Chumbak",,,885.9441760521732,1555,,5.06458,43.026098003075674,,,0.01829,0.02519,0.0001,885.9441760521731
"2026-03-01","QDHPJIW6QS",,"Sanjeev Kapoor Scirio Water and Juice Glass (400ml, Transparent, Pack of 6)","6 pieces","Glasses Cups Mugs","Sanjeev Kapoor",,,475,795,,11.40782,40.25157232704402,0.0027756317713732363,0.00317,0.00072,0.001,0,79.16666666666669
"2026-03-01","NQ50NF5UW5",,"Embassy Stainless Steel Hammered Taper Water Glass (350 ml, Pack of 6)","6 pieces","Glasses Cups Mugs","Embassy",,,626.8786668630684,1253.4223012442396,,26.84881,49.98663529117184,0.01078271844365925,0.00994,0.00139,0.00191,0.00002,101.33596049509107
"2026-03-01","U8T7KFOW9N",,"Oye Happy Ceramic Awesome Woman Mug (330ml, White)","1 Piece","Glasses Cups Mugs","Oye Happy",,,,,,0,,,,,,,
"2026-03-01","MQ4V4FZ95X",,"Anwaliya Hand Painted Ceramic Heart Coffee Mug (350ml, Red and White) and Hershey's Kisses Strawberry Creme - Flavored Center Filled Chocolate","1 combo","Glasses Cups Mugs","Anwaliya",,,135.28194536756044,202.02981028455284,,24.01205,33.03862178704225,,,0.09467,0.12013,0.02762,135.28194536756044
"2026-03-01","BLATU3OS9S",,"Embassy Stainless Steel Mayuri Coffee Glass / Tumbler (170ml, Pack of 6)","6 pieces","Glasses Cups Mugs","Embassy",,,412.25725992253365,612.0207758285713,,12.63312,32.63998932643946,0.008022215902067082,0.01035,0.00152,0.0021,0,68.73380115362707
"2026-03-01","0YDM33QTW4",,"Oye Happy Ati Uttam Maa Mug","1 Piece","Glasses Cups Mugs","Oye Happy",,,393.6666666666667,399,,0.58132,1.3366750208855471,0,0,0.00001,0.00002,0,393.6666666666667
"2026-03-01","RAVSEJLDZN",,"BlackCarrot Ceramic Stoneware Tall Mugs (300ml, Pack of 2, Red, White)","2 pieces","Glasses Cups Mugs","BLACKCARROT",,,727.9748208780467,1499,,20.24886,51.43529034972955,0.030819870365708428,0.02868,0.04838,0.00679,0.15792,729.984958382118
"2026-03-01","QW08NX6GQO",,"Pasabahce Pub Beer Mugs (500ml, Transparent)","2 pieces","Glasses Cups Mugs","Pasabahce",,,671.7954591794464,800,,42.50218,16.032480848884507,0.13176022940595786,0.21115,0.10593,0.14615,0,335.73710933865146
"2026-03-01","OVJRAFAN1I",,"The Earth Store Cuddle Ceramic Coffee Mug (380 ml, White and Red)","1 Piece","Glasses Cups Mugs","The Earth Store",,,104.1329292929293,499,,1.09668,79.13167749640697,0.003483679725127315,0.00121,0.00304,0.00419,0,91.34552462910672
"2026-03-01","N2A2BS8PVI",,"Mad Over Print Dream Big Magic Mug","1 Piece","Glasses Cups Mugs","Mad Over Print",,,,,,0,,0,0,,,,
"2026-03-01","N1F9G1AD8G",,"Larah by Borosil Kazak White Opalware Tea Coffee Mug Microwave Dishwasher Safe Cup for Daily Use Gifting (350ml, White)","1 Piece x 2","Glasses Cups Mugs","Larah",,,345,370,,0.37683,6.756756756756757,,,,,,345
"2026-03-01","MXLSB8UYLB",,"Clay Craft Fine Ceramic Gold Line Mug (360ml, Handcrafted, Glossy Black)","1 Piece","Glasses Cups Mugs","Clay Craft",,,222.29007633587787,235.84120977099235,,21.11463,5.74587174492235,0.0017014564569172628,0.00307,0.00194,0.00267,0,220.38644853793642
"2026-03-01","CTQIHWGUZ3",,"Home Centre Whirl Director Bone China Mugs (Set of 4, 220ml, Black)","4 pieces","Glasses Cups Mugs","Home Centre",,,577.1313195243575,899,,50.24193,35.84218940022334,0.04185233747944595,0.04776,0.0534,0.07368,0,134.3164704194747
"2026-03-01","XGVINXPFOY",,"Nestasia Glass Tall Tumbler Glasses (Set of 6, 300ml, Translucent)","6 pieces","Glasses Cups Mugs","Nestasia",,,934.0541515238951,1449.3132645564517,,61.37068,35.525641003213806,0.15591835076298927,0.1916,0.37,0.03863,1.24264,156.13213861589642
"2026-03-01","H6DS5UYQ6K",,"Glass ideas Alpine Glasses Tumbler (250ml, Set of 6, Transparent)","6 pieces","Glasses Cups Mugs","Glass ideas",,,225,399,,7.14286,43.609022556390975,,,,,,3750
"2026-03-01","OBW1DZJ7D3",,"Pasabahce Leafy Whisky Glass (300ml, Transparent, Pack of 4)","4 pieces","Glasses Cups Mugs","Pasabahce",,,1183.5098545943304,1500,,10.78335,21.099343027044643,0.005353419768686325,0.00811,0.00282,0.00389,0,297.14710126506907
"2026-03-01","UHRHY1J7TC",,"Mad Over Print Boss Babe Mug","1 Piece","Glasses Cups Mugs","Mad Over Print",,,189.17260577307863,499,,56.68441,63.85210545114788,0.28563054797135273,0.18706,0.21821,0.30107,0,171.0292434821916
"2026-03-01","42S9W3AUGS",,"CHUMBAK Friends Forever Ceramic Coffee Mug (300ml, Multicolor)","1 Piece","Glasses Cups Mugs","Chumbak",,,350.3743555721139,395,,28.75836,11.318102878206947,0.0519386458384135,0.08781,0.18597,0.08253,0.45838,349.4857822673973
"2026-03-01","2EUK4US273",,"HomeStop Bella Ripple Mugs and Bowls (Set of 4, 350ml)","4 pieces","Glasses Cups Mugs","HomeStop",,,461.42712066905614,695,,18.6438,33.6118374347955,0.010785046017471723,0.01324,0.00837,0.01155,0,111.80845847096158
"2026-03-01","J95HLCS82J",,"Glass ideas Cubic Glass Plain (200 ml, Pack of 4)","4 pieces","Glasses Cups Mugs","Glass ideas",,,165.50415853028616,249,,32.55609,33.391544689544595,0.06041985929630011,0.07514,0.05875,0.08049,0.00148,42.325256721904324
"2026-03-01","6YRUWPEM81",,"Jaypee Plus Vogue 500 Coffee Set (Set of 3, Black)","3 pieces","Glasses Cups Mugs","Jaypee Plus",,,1272.585685483871,1645,,20.10994,22.63735794240793,0.02807798841461604,0.04151,0.0182,0.02318,0.00508,1272.7260735597795
"2026-03-01","3ZDLDJRQ5R",,"HomeStop Polka Dot Mug (8x9cm, Mint)","1 Piece","Glasses Cups Mugs","HomeStop",,,182.6271186440678,249,,1.82872,26.65577564495269,0,0,0.00008,0.00011,0,182.6271186440678
"2026-03-01","ADXIWFG5AM",,"Mad Over Print Ceramic Bearly Awake Coffee Mug (300ml, White)","1 Piece","Glasses Cups Mugs","Mad Over Print",,,191.5807342965888,498.9868712442396,,21.17726,61.6061180989056,0.04403187759744504,0.03231,0.03866,0.05334,0,191.5715823326825
"2026-03-01","QAS595X7HC",,"Home Centre Whirl Bone China Cups & Saucers Set (Set of 4, 180ml each, Multicolor)","1 pack","Glasses Cups Mugs","Home Centre",,,1021.3021582733813,1699,,39.26284,39.89229157907944,0.09095320532569319,0.10444,0.01761,0.0243,0,255.2426249319717
"2026-03-01","KC18U58CR1",,"Oye Happy Dad Fixer of Things Mug for Father's day","1 Piece","Glasses Cups Mugs","Oye Happy",,,499,499,,1.91064,0,0,0,0.00007,0.0001,0,499
"2026-03-01","XSPL8XP5NU",,"Ocean Madison Cocktail (285ml, Transparent, Pack of 2)","2 pieces","Glasses Cups Mugs","O'cean",,,599.8718954248367,1001.1471525210086,,9.71019,40.0815460630051,0.006335423160168395,0.00533,0.00037,0.00052,0,299.5182996852721
"2026-03-01","WZ464I8S5P",,"Anwaliya Edesia Series Ceramic Laurelin Coffee Mugs (280ml, Assorted)","6 pieces","Glasses Cups Mugs","Anwaliya",,,,,,0,,,,,,,
"2026-03-01","3L6GV67XXO",,"Sumeet Stainless Steel Double Wall Tea and Coffee Big Mug Set (300ml Each, Set of 2, Silver)","2 pieces","Glasses Cups Mugs","Sumeet",,,479.89533686536026,955.6222560887097,,18.33005,49.78302326808695,0.07086088990428843,0.06762,0.01669,0.00679,0.04276,242.27703854870762
"2026-03-01","OM451FGJDM",,"Oye Happy New Year Mug","1 Piece","Glasses Cups Mugs","Oye Happy",,,189,399,,1.60036,52.63157894736842,0,0,0.00023,0.00031,0,189
"2026-03-01","RQAPMEGMJA",,"Femora Happy Face Emoji Ceramic Coffee Mug (380ml, Multicolor)","1 Piece","Glasses Cups Mugs","Femora",,,151.58064516129033,300,,4.47346,49.473118279569896,0.004073254171826552,0.0039,0.00117,0.00068,0.00247,15021.311475409837
"2026-03-01","BWEHZQE2FR",,"Pasabahce Casablanca Tempered Juice/Water Glass (295ml, Transparent, Pack of 6)","6 pieces","Glasses Cups Mugs","Pasabahce",,,847.58381869773,1200,,22.35771,29.36801510852251,0.01070683953737265,0.01443,0.00783,0.0108,0,141.06151044379098
"2026-03-01","75JCRC8I06",,"Mad Over Print Best Sister Ever Mug","1 Piece","Glasses Cups Mugs","Mad Over Print",,,179,499,,0.1166,64.12825651302605,0,0,0,0,0,179
"2026-03-01","C8WWP4HTUC",,"Oye Happy Home is where Mom Is Mug","1 Piece","Glasses Cups Mugs","Oye Happy",,,399,499,,1.6947,20.04008016032064,0,0,0.00038,0.00052,0,399
"2026-03-01","OQ5YOWARQ9",,"Pasabahce Weizenbeer Pilsner Glass (520ml, Transparent, Pack of 2)","2 pieces","Glasses Cups Mugs","Pasabahce",,,473.469981238274,620,,4.97813,23.63387399382677,0.009097322246048044,0.01358,0.02113,0.02916,0,239.5521273366555
"2026-03-01","8AGSVE5448",,"Stranger Magic Mug","1 Piece","Glasses Cups Mugs","Mad Over Print",,,576.5,599,,0.48951,3.7562604340567614,0,0,0.00001,0.00002,0,576.5
"2026-03-01","1W60RBA6B5",,"Clay Craft Fine Ceramic Travel Mug (330ml, ""Happ Is ..."" Quote)","1 Piece","Glasses Cups Mugs","Clay Craft",,,330,359,,20.18461,8.07799442896936,0.0008358317560588086,0.00147,0.00306,0.00423,0,330
"2026-03-01","26JR84WFLF",,"Nestasia Brass Filter Coffee Cup (Set of 2 Glasses 150ml + 2 Katori 200ml, Gold)","4 pieces","Glasses Cups Mugs","Nestasia",,,1454.9861134309626,2250,,26.75708,35.30978672425621,0.19313346293584663,0.23692,0.03323,0.04249,0.00882,360.53363272973087
"2026-03-01","JC7C3P7DXF",,"ExclusiveLane Ceramic 'Rainbow' Tea & Coffee Mugs (320 ml, Multicolored)","6 pieces","Glasses Cups Mugs","ExclusiveLane",,,1087.9909160974182,1999,,36.83437,45.57075072516813,0.056562138459508506,0.05834,0.18906,0.00743,0.66738,1097.7474050303115
"2026-03-01","1S6MTUH1BZ",,"Ocean Centra Hi Ball Glass (300ml, Transparent, Pack of 6)","6 pieces","Glasses Cups Mugs","O'cean",,,599.3881455964131,872.1690133870968,,14.32354,31.276147581915385,0.009589836864767186,0.01285,0.00796,0.01098,0,99.83701883362471
"2026-03-01","YM19IJS9GQ",,"Pasabahce Allegra Water Glass (425ml, Turquoise, Pack of 2)","2 pieces","Glasses Cups Mugs","Pasabahce",,,340,550,,4.64101,38.18181818181818,0,0,0.00008,0.00012,0,170
"2026-03-01","E2BKD7DV0H",,"Neelam Stainless Steel Prm Royal Glasses (300ml, Set of 4, Silver)","4 pieces","Glasses Cups Mugs","Neelam",,,352.5806451612903,441.13556631336405,,12.03557,20.074310011351034,0.007689140089502297,0.01113,0.02394,0.03303,0,87.97441760754607
"2026-03-01","1L30ZWEOG8",,"Eha Earth-Friendly Classic Coffee Mug (300ml, Rice Husk & Bamboo Fiber, Coral)","1 Piece","Glasses Cups Mugs","Eha",,,262.6930704898447,379,,5.70281,30.687844197930172,0.0015082678304820605,0.00197,0.00107,0.00148,0,259.8276037483267
"2026-03-01","ZN174CK2TP",,"Femora Vision Femora Borosilicate Water or Juice Glasses (350ml, 6 Pieces, Transparent)","6 pieces","Glasses Cups Mugs","Femora",,,456.929490235228,660,,34.84965,30.768259055268484,0.008449092939274505,0.01105,0.01394,0.01923,0,75.72411959617725
"2026-03-01","F6W8CFBDQO",,"Home Centre Mandarin Opulence Bone China Printed Coffee Mugs (Set of 6, 230ml)","6 pieces","Glasses Cups Mugs","Home Centre",,,684.7785250460876,994.0541201382488,,49.62938,31.154319107234,0.07324083412754137,0.09455,0.07854,0.10837,0,112.5016234439261
"2026-03-01","7KP96JRCRF",,"Ellementry Ceramic Mugs (150ml, 2 Pieces, Carbon)","2 pieces","Glasses Cups Mugs","Ellementry",,,734.2171071535992,1191.3853046774193,,12.33083,38.37282495670899,0.011416284035414214,0.0165,0.00026,0.00036,0,820.0003971715977
"2026-03-01","GBREWW0LB8",,"TintBox Borosilicate Glass Brew Cup (350ml, Cosmic Purple)","1 Piece","Glasses Cups Mugs","tintbox",,,936.8014112903226,1259.25614,,13.84813,25.60676247404896,0.004399114505572677,0.00617,0.00442,0.0061,0,92637.21284575715
"2026-03-01","Z1SXOM8T62",,"Oye Happy Doodle Mug for New Dads Father's day special","1 Piece","Glasses Cups Mugs","Oye Happy",,,499,499,,4.20082,0,0,0,0,0,0,499
"2026-03-01","PRPNR69YI7",,"The Artment Crossroads Crystal Whiskey/Wine Glasses Set (350 ml, 4 Pieces, Transparent)","4 pieces","Glasses Cups Mugs","The Artment",,,662.2755509562134,1299,,23.86677,49.04080152341638,0.08367651131576101,0.07731,0.05515,0.00196,0.19521,157.08354294716148
"2026-03-01","OIF8YCOOM7",,"Eha Earth-Friendly Gift Set for Women and Men - Coffee Mug, Coaster and Keychain (300ml, Rice Husk, Coral, Pack of 2)","6 pieces","Glasses Cups Mugs","Eha",,,481.60869565217394,749,,2.92267,35.69977361119173,0.0005811951809743371,0.00071,0.00011,0.00016,0,80.01821893536706
"2026-03-01","5RIRX71DUP",,"The Artment Dotted Delights Tea Cups Set (250 ml, 6 Pieces)","6 pieces","Glasses Cups Mugs","The Artment",,,578.1541601492733,999,,30.61011,42.31835927277249,0.08877389796507537,0.09203,0.22425,0.0263,0.74556,91.5700161079076
"2026-03-01","2J1MOBFCCS",,"Dynore Stainless Steel Classy Mocktail or Lassi Glasses (750ml, Silver, Set of 6)","6 pieces","Glasses Cups Mugs","Dynore",,,742.9328893288474,900.7880095564518,,27.22348,17.409491475630986,0.048292501461175606,0.07844,0.01554,0.01982,0.00428,127.67942942216996
"2026-03-01","XJJ2YDQ0JG",,"Home Centre Mandarin Iris Hoja Bone China Zing Mugs (Pack of 4)","1 pack","Glasses Cups Mugs","Home Centre",,,990,999,,44.73449,0.9009009009009009,0.04340459645498374,0.0822,0.01223,0.01688,0,990
"2026-03-01","G176PG016S",,"Ellementry Fiore Mug With Lid (150ml, Cream)","2 pieces","Glasses Cups Mugs","Ellementry",,,799.6032381130369,1135.445853983051,,23.62587,29.613107406001607,0.04238488636773963,0.05325,0.03272,0.04514,0,354.6749873333093
"2026-03-01","FY974MJRGA",,"Mad Over Print Winter Special Mug","1 Piece","Glasses Cups Mugs","Mad Over Print",,,169,499,,0.0062,66.13226452905812,0,0,0.00003,0.00004,0,169
"2026-03-01","59JQW7J05G",,"Glass ideas Potirio Crystal Glass Tumbler (200ml, Transparent, Pack of 4)","4 pieces","Glasses Cups Mugs","Glass ideas",,,219.0742464357742,225.01476084656085,,19.46388,2.641932859203629,0.022823723290341033,0.04245,0.05431,0.07469,0.00066,54.76643782890835
"2026-03-01","YTNOIYZQ52",,"Nestasia Short Tumbler Glass (260ml, Translucent, 6pcs) + FREE Cello Rio Nut Bowl Set (240ml, 3pcs) Combo","1 combo","Glasses Cups Mugs","Nestasia",,,986.1538461538462,1639,,20.96774,39.831980100436475,,,,,,986.1538461538462
"2026-03-01","S9A3A160ML",,"Magique by The Wishing Chair Wings Paradise Summer Tea Mugs Fine China (200ml, White)","6 pieces","Glasses Cups Mugs","The Wishing Chair",,,799.104470084137,900.2395991703056,,18.29654,11.231897403283929,0.052721176154166695,0.08953,0.14715,0.00965,0.50926,133.20689855216182
"2026-03-01","VTTVLT4XPR",,"La Opala Diva Morocann Gold Cup & Saucer Set (Set of 12)","12 pieces","Glasses Cups Mugs","La Opala",,,642.0040650406504,795,,6.00247,19.249357064650013,0.018967166240455652,0.029,0.00397,0.00548,0,636.3587103722367
"2026-03-01","L65PG6PUGH",,"Home Centre Mandarin Botanica Bone China Printed Coffee Mugs (Set of 6, 230ml)","1 pack","Glasses Cups Mugs","Home Centre",,,571.5852039046628,996.5473629953917,,43.54044,42.64498067608182,0.04999279413118663,0.05468,0.03932,0.05424,0,571.7276176828603
"2026-03-01","JH13MOWS45",,"Star Wars Official Ceramic Coffee Mug (325ml, Black & White)","1 Piece","Glasses Cups Mugs","Star Wars",,,,,,0,,,,,,,
"2026-03-01","7BJH7SUWBS",,"CHUMBAK Palampore Steel Tumbler Big Set (350ml, 2 Pieces, Green)","2 pieces","Glasses Cups Mugs","Chumbak",,,963.0530196154771,1294.9877810483872,,33.70431,25.63149810130083,0.06452663053102627,0.09242,0.02384,0.03289,0,481.8312020764889
"2026-03-01","7UN93W446G",,"Ocean Ivory Hiball Glass (320ml, Transparent, Pack of 6)","6 pieces","Glasses Cups Mugs","O'cean",,,569,899,,12.78669,36.70745272525028,0,0,0.00121,0.00166,0,94.83333333333336
"2026-03-01","98SR49NJUH",,"ATTRO Happy SS Double Wall Plastic Mug with Lid (300ml, Blue, Stylish Cup for Coffee, Tea)","1 Piece","Glasses Cups Mugs","attro",,,161.61986579933705,199,,25.35893,18.62353708131916,0.06014730040285962,0.09391,0.11429,0.15639,0.00341,162.69129969506565
"2026-03-01","A8B0LG0W2R",,"Go24 pexpo Cocoa Vacuum Insulated Stainless Steel Flask with Double Lock Push Button (260ml, Knight Black)","1 Piece","Glasses Cups Mugs","Pexpo",,,508.66529766529766,823.3944776923076,,9.76505,38.18268122089553,0.05562691930165712,0.06435,0.01239,0.00903,0.02125,504.194728920282
"2026-03-01","KHNASOHR62",,"Anwaliya Aitne Series Ceramic Ariel Coffee Mug (350ml, Blue)","1 Piece","Glasses Cups Mugs","Anwaliya",,,142.62213987814854,391.8545682661291,,66.98338,65.59150545503599,0.9142735538703193,0.5926,1.35134,1.86449,0,134.06864521058978
