"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-04-01","ZVDW0SUVFV",,"Wonderchef Taurus Hard Anodized Aluminium Pressure Cooker with Inner Lid (3L, Black)","3 ltr","Cookware","Wonderchef",,,1541.1370796435428,3169.2424070925113,,47.22155,51.41848688928055,0.18188854190892267,0.16574,0.0567,0.12387,0,1557.7115938965935
"2026-04-01","8GO1MHN15K",,"Hawkins Triply Stainless Steel Patila Kitchen Gift Pack 2023 (1.5L, 2L, 2.5L, Induction Base, Silver, 23SGP)","3 pieces","Cookware","Hawkins",,,2599.1840722495895,3720.845027523809,,26.57064,30.145693722891117,0.06386633586490087,0.08579,0.01995,0.02923,0.01213,866.3335328301033
"2026-04-01","I6XGVB49YZ",,"Hawkins Aluminum Idli Stand for 3 Litre Cooker (12 Mini Idli, Silver, ID12S)","1 Piece","Cookware","Hawkins",,,259.4328976306846,291.1268893670886,,25.70981,10.826943997062722,0.05328024861285057,0.09125,0.08979,0.19619,0,259.7084129012424
"2026-04-01","YKCK53QFWZ",,"Soham Housewares SH Steel Gujiya Maker (2 Pieces)","2 pieces","Cookware","Soham Housewares",,,159.30919063173002,350,,28.24042,54.478692308416086,0.01686367219188836,0.01473,0.07082,0.14324,0.0097,159.65179597632576
"2026-04-01","6Y7DO4R2YO",,"ANJALI Non-stick Appa Patra with SS Lid (12 Cups, 38 x 21 cm, Durable, Black)","2 pieces","Cookware","Anjali",,,501.4371641711314,794.000749125,,31.30018,37.725598912909696,0.09394405069242352,0.10568,0.05632,0.12305,0,227.6331915628415
"2026-04-01","MC3P6OBDN6",,"Pigeon By Stovekraft Aluminium Non-Stick Kadai with Stainless Steel Lid (3L, Black)","1 Piece","Cookware","Pigeon by Stovekraft",,,1387,2095,,4.13123,33.79474940334129,0,0,0.0006,0.00005,0.00106,1387
"2026-04-01","0IQUK5ZM0V",,"Hawkins Futura Non-Stick Curry Pan with Glass Lid (3.25L, Black, NCP325G)","3.25 ltr","Cookware","Hawkins",,,1560.6215515302197,1734.0286965833334,,30.34794,9.999983854925011,0.0383780242551781,0.0668,0.02226,0.04863,0,1561.9706424618732
"2026-04-01","USOOGVIBQR",,"Sumeet Stainless Steel Three Layered Induction Bottom Kadhai with Glass Lid (1.4L, 20cm, for Gas and Induction)","1.4 ltr","Cookware","Sumeet",,,506.3093741357407,1299.2973988018434,,49.80444,61.24288753106913,3.6159049881588254,2.70154,1.17097,2.55836,0,503.3641645686418
"2026-04-01","ITV4VWMHBL",,"Hawkins Futura Hard Anodised Saucepan with Stainless Steel Lid (1.5L, Black, AS15S)","1.5 ltr","Cookware","Hawkins",,,1044.8070752625988,1181.0197002916668,,18.61607,11.530199437044715,0.019829938161375897,0.03425,0.02455,0.00797,0.03855,1044.719797936617
"2026-04-01","0ZM073LJN8",,"Neelam Stainless Steel Regular Sauce Pan with Wire Handle (800ml, 13cm, Silver)","800 ml","Cookware","Neelam",,,240,268,,0.13055,10.447761194029852,0,0,0,0,0,24000
"2026-04-01","9JWLEH1IAH",,"Hawkins Triply Stainless Steel Metro Patila (1.5L, Induction Base, Silver, SSP15)","1 Piece","Cookware","Hawkins",,,986.4331550802139,1121.988477219251,,4.80089,12.080543788344402,0.004701545443080313,0.00814,0.00258,0.00563,0,985.0989089135868
"2026-04-01","BMLZZ2LIWS",,"Cello Aluminium Non-Stick Sandwich Gas Toaster (Black)","1 Piece","Cookware","Cello",,,300.1247998819716,547.4042807083334,,27.91673,45.446783204138804,0.17024984469791798,0.17571,0.12712,0.27773,0,298.8317660617338
"2026-04-01","LC5BMJDS7V",,"Milton Aluminium Cookware Set (Kadhai - 24.5cm, Fry Pan - 24.6cm, Tawa 25.2cm, 6 Pieces, Purple)","6 pieces","Cookware","Milton",,,1904.581061187916,5500,,14.23733,65.37365040550354,0.12451901862320124,0.0828,0.00617,0.01348,0,316.72932301618545
"2026-04-01","PVSWLGUJBN",,"Vinod Handi-Shape Inner Lid Europa Pressure Cooker (3L, Silver)","3 ltr","Cookware","Vinod",,,2700.0873225393934,3128.861455708334,,50.42919,13.703910211250067,0.02400488116549551,0.03945,0.02068,0.04517,0,2702.0194548150644
"2026-04-01","CSXTF9WPJV",,"Sumeet Cook Smart TriPly Steel-Aluminium-Steel 3 Layer Kadhai (18cm, 1.1L, Silver)","1.1 ltr","Cookware","Sumeet",,,942.5578217163093,2610.638365666666,,39.17731,63.86438861011315,0.1427916572352801,0.09644,0.03355,0.07331,0,930.6783465531521
"2026-04-01","XRST3U2SJD",,"Fackelmann Non-Stick Aluminium Fry Pan (26 cm, Black)","2 ltr","Cookware","Fackelmann",,,599.2684220881356,1249,,26.73734,52.90741475040798,0.019742187613742645,0.01049,0.00152,0.00332,0,360.830748925826
"2026-04-01","S1737GVQ41",,"Hawkins Futura Non-Stick Cookware Set (Tawa, Frying Pan, 2 Pieces, Black, NSET5)","1 pack","Cookware","Hawkins",,,1499.4675141242938,1830,,5.90131,18.061884474082312,0.0012096685662437482,0.00191,0.0007,0.00152,0,1499.0412924151697
"2026-04-01","VIOLPB3NBL",,"MASTER Aluminium Outer Lid Pressure Cooker (5L, Gas Stove Compatible)","5 ltr","Cookware","Master",,,946.5070251937985,1546.5989988372091,,11.17603,38.770263427121535,0.02035733382562594,0.02764,0.00117,0.00256,0,945.745448619397
"2026-04-01","AL3IOHRZZR",,"Prestige Hard Anodized Induction Base Roti Tawa (22.5 cm, Black)","1 Piece","Cookware","Prestige",,,751.7118644067797,985.6562209322034,,44.53948,23.8053833851676,0.36795629040789524,0.53452,0.41179,0.40088,0.42099,752.3777673266686
"2026-04-01","DM8HFD8B35",,"Neelam Stainless Steel Regular Saucepan with Wire Handle (11 22G, 1600ml, Silver)","1.6 ltr","Cookware","Neelam",,,318.7591770810888,445.14453507692303,,11.59698,28.391982387022733,0.004332497377214802,0.00589,0.00086,0.00187,0,31924.565202303318
"2026-04-01","Y0BD2MHAL4",,"Hawkins Futura Hard Anodised Deep Fry Pan with Round Bottom (1.5L, Black, AK15)","1.5 ltr","Cookware","Hawkins",,,954.9941287878788,1064.332656125,,58.20174,10.389558184302217,0.09217654644145129,0.15903,0.15913,0.05215,0.24941,954.994552237888
"2026-04-01","97GPFHL1OE",,"Hawkins Ceramic Nonstick Induction Frying Pan with Glass Lid (16 cm, Induction Base, Grey, ICF17G)","1 Piece","Cookware","Hawkins",,,1120,1256.284276904762,,14.18965,10.846829257715223,0.028904336318266183,0.04936,0.00156,0.00138,0.00171,1120.0000000000002
"2026-04-01","XBLMJ4MIJ0",,"Sumeet Super Smooth Pre Seasoned Carbon Steel (Iron) Fry Pan (20.5cm, 1.1L, Gas and Induction-Friendly, Black)","1.1 ltr","Cookware","Sumeet",,,1019.8220334216225,1664.7682509047622,,26.57177,38.80858507448496,0.07847169565803779,0.08779,0.0135,0.02137,0.00687,968.0454674409099
"2026-04-01","C1TMG6CW8Q",,"Wonderchef Royal Velvet Aluminium Non-Stick Fry Pan (1.8L, 24cm, Purple, Induction Ready, 2 Year Warranty)","1.8 ltr","Cookware","Wonderchef",,,802.1462079625703,1498.3438017766496,,13.79677,46.464475842498125,0.0007403766544378745,0.00104,0.00294,0.00643,0,880.6227598689883
"2026-04-01","6NER2USIQU",,"Neelam Stainless Steel Induction Bottom Kadai (Silver)","800 ml","Cookware","Neelam",,,642.3850283879922,774.999039484536,,6.00281,17.120336106881634,0.004444044683528262,0.00689,0.00148,0.00323,0,630.0436122387376
"2026-04-01","11X1YCY9ZT",,"Judge by Prestige Aluminium ACE Non-Stick Fry Pan and Omni Tawa Set (2 Pcs, Red)","2 pieces","Cookware","Prestige",,,802.1647790599592,1409.9523082083338,,57.37761,43.086579007824454,0.04793797544230574,0.0502,0.10814,0.05422,0.15365,388.35670434230065
"2026-04-01","WVOFG25OGT",,"Sumeet Stainless Steel Tope / Patila Cookware Set with Lids (370ml–1.1L, Set of 4, Silver)","4 pieces","Cookware","Sumeet",,,768.2769375056906,1576.4679797916667,,42.91996,51.46432335683288,0.2381904831083534,0.21859,0.1375,0.15672,0.12129,189.34528671794334
"2026-04-01","9MQ4A18TV3",,"Prestige Hard Anodised Induction Base Multi-Kadai with Glass Lid, Dhokla Plate, Patra Plate, Idli Plates (22cm, Black)","2.5 ltr","Cookware","Prestige",,,2214.7255068330655,2749.9280217703345,,23.45586,19.462419041525266,0.008234570881801398,0.01263,0.01172,0.00295,0.01913,2250.962788338149
"2026-04-01","OGS04C6YH7",,"Prestige Omega Select Plus Teflon Non-stick Coated Junior Handi with Stainless Steel Lid and Scrubber (16cm, Black)","1 Piece","Cookware","Prestige",,,1251.6284020971632,1548.8896994835686,,39.6194,19.205825139988733,0.08565742440100915,0.13331,0.08998,0.0128,0.15512,1252.4390720094732
"2026-04-01","LL85CQQCR0",,"Hawkins Triply Stainless Steel Tadka Pan (600 ml, Induction Base, Silver, STP25)","1 Piece","Cookware","Hawkins",,,528.6588661195473,600.25981175,,11.48233,11.926158640396437,0.010740964489793978,0.01845,0.00208,0.00454,0,528.5449846388364
"2026-04-01","G5MHLU30VQ",,"Vinod SAS Pro Platinum Stainless Steel Non Stick Kadai with Lid (3.3L, 24cm, Hexa Design Triply Kadhai, Induction Base)","3.3 ltr","Cookware","Vinod",,,3149.7273688813457,4344.99347,,26.57876,27.509100950992895,0.024045633114735364,0.03219,0.01537,0.03359,0,3039.6747962002064
"2026-04-01","2FMZMX0W17",,"Wonderchef Duralite Die-Cast Aluminium Non-Stick Kadhai with Lid (2.4L, 24cm, Grey, 2 Years Warranty)","2.4 ltr","Cookware","Wonderchef",,,1202.6946340122927,1743.7484579999998,,27.27837,31.06273975408866,0.021837987981340522,0.02592,0.00275,0.006,0,575.1200900029104
"2026-04-01","BOK4N9VP27",,"P-TAL Brass Patila with Lid and Handles Teflon Free Gas/Electric Compatible (1L, Golden)","1 pack","Cookware","P-Tal",,,2491.63640172489,3250,,3.95598,23.334264562311077,0.010204446734716526,0.01497,0.00291,0.00635,0,2479.2587059467937
"2026-04-01","IRK8LB5C7Z",,"Vinod Stainless Steel 2-Tier Gas & Induction Friendly Steamer with Glass Lid (20cm)","1 Piece","Cookware","Vinod",,,1096.5222048066876,1376.5645798850574,,43.81394,20.337235955248584,0.013830576991773912,0.02125,0.00202,0.00441,0,1096.3679488019131
"2026-04-01","RS4FP5IZ3X",,"Sumeet 3mm Nonstick Grill Appam Patra With Glass Lid (22cm Dia, 12-Cavity, Black)","1 Piece","Cookware","Sumeet",,,510.081733253869,1238.3531815416666,,47.43901,58.86625098578604,0.11865539813123757,0.10024,0.03287,0.07182,0,509.3684893771763
"2026-04-01","0MQCR26UST",,"Neelam Stainless Steel Flat Bottom Tope (1.1L, Silver)","1 Piece","Cookware","Neelam",,,226.85008957914206,290.2239208571429,,15.72277,21.808579150981195,0.011356606467483111,0.01759,0.00377,0.00824,0,22697.70452522918
"2026-04-01","4QJCUI7DHM",,"Judge by Prestige Stainless Steel Idli Cooker with 4 Plates (25cm, Silver)","1 Piece","Cookware","Prestige",,,1210.966995403611,1723.5751490833334,,47.05324,29.866343271314665,0.3520044306861034,0.47751,0.27726,0.37642,0.19357,1212.2867260614426
"2026-04-01","HSPHLJGQ99",,"Cello 12-Cavity Aluminium Appam/Appe Patra (39.5 cm, Black)","1 Piece","Cookware","Cello",,,499.18889471489285,1200,,59.35666,58.34124402955933,0.5178372995134918,0.41148,0.07055,0.15413,0,499.86204597115295
"2026-04-01","O6M86IAJBN",,"The Indus Valley Stainless Steel Idli/Dhokla/Momo Maker/Multi Pot/Steaming Set (4.2L, 2.5kg)","1 Piece","Cookware","The Indus Valley",,,2204.046678038106,3942.687463625,,61.53507,44.13661715073566,0.5773647921988632,0.62011,0.42415,0.35135,0.4856,2204.892715664641
"2026-04-01","446HI1U2F0",,"Hawkins Miss Mary Aluminum Pressure Cooker (7L, Silver, MM70)","7 ltr","Cookware","Hawkins",,,1789,1985.4335093034827,,13.80927,9.893733956993318,0.010443802465774919,0.01819,0.00103,0.00225,0,1789
"2026-04-01","V5TP6DJWQ1",,"Wonderchef Ferro Light Cast Iron Non-Stick Kadhai (3.2L, 28cm, Black, Pre-Seasoned, Induction Base)","3.2 ltr","Cookware","Wonderchef",,,1444.0077079610246,2715.4537870555555,,24.06568,46.8222645664583,0.025172508791404237,0.02552,0.00207,0.00453,0,1432.4031334812069
"2026-04-01","CYKV4OHJBM",,"Hawkins Futura Non-Stick Dosa Tava (28 cm, Black, NDT28)","1 Piece","Cookware","Hawkins",,,1350.8687244664839,1498.1661199166667,,50.67165,9.795463196360496,0.1177823545471576,0.20503,0.15727,0.34361,0,1350.223323634454
"2026-04-01","0RPFH9FF0Q",,"Wonderchef Alfa Aluminium Pressure Cooker with Inner Lid (3L, Silver)","3 ltr","Cookware","Wonderchef",,,1056.968534312747,1938.4025853749997,,59.76845,45.48281148655529,0.11432964316898217,0.12057,0.05803,0.12679,0,1057.5153843364078
"2026-04-01","OVDF19YVIR",,"Vinod Hard Anodised Non Stick Microwave Safe Tawa (25cm, 3.25mm Thickness, Round Baking Plate Pan Tawa, 2 Year Warranty)","1 Piece","Cookware","Vinod",,,596.478813559322,740.4751647457628,,4.19276,19.446479509664705,0,0,0.0005,0.00109,0,596.478813559322
"2026-04-01","T0XLK2HSRO",,"Vinod Stainless Steel Kadhai with Glass Lid (20cm, Induction and Gas Base, Non-stick)","1.7 ltr","Cookware","Vinod",,,1036.7235294117647,1344.6607845882354,,1.31271,22.900738885663856,0,0,0.00002,0.00005,0,1036.7235294117647
"2026-04-01","100000017","100000017","Dummy Product","100g","Cookware","dummy",0.04109999999999999,,,,0,,,4.075194923985086e-8,,,,,
"2026-04-01","F8BKKJ3GXK",,"Hawkins 12-Cup Non-Stick Die Cast Aluminum Multipurpose Paniyaram/Appe Pan with Glass Lid (26 cm, Red, NAPE26G)","1 Piece","Cookware","Hawkins",,,1568.0507584481916,1724.1891130000001,,22.23793,9.130421163594937,0.085698771269216,0.14915,0.03245,0.00379,0.05664,1569.8118072385512
"2026-04-01","5R09AR8ATC",,"Sumeet Stainless Steel Induction Bottom Kadhai With Glass Lid (Size No.13, 2.3L, Induction and Gas Stove Friendly, Silver)","2.3 ltr","Cookware","Sumeet",,,922.4017922014001,1572.6742404761903,,21.43464,41.575393928824816,0.09143597148069108,0.09705,0.0158,0.03453,0,870.7438753816348
"2026-04-01","80MQ43ZJ81",,"Vinod Stainless Steel Regular Cookware Set (3 Pieces, Capsule Bottom Tope with Lid, Saucepan, Silver)","1 pack","Cookware","Vinod",,,704,873.3510173154363,,7.57563,19.390945216506246,0.0008724486651130116,0.00134,0.00047,0.00103,0,704
"2026-04-01","I6UCN2SJG1",,"Wonderchef Ferro Light Cast Iron Non-Stick Kadhai (2.3L, 24cm, Black, Pre-Seasoned, 10 Years Warranty)","2.3 ltr","Cookware","Wonderchef",,,1044.5197881289212,2293.4207225833334,,20.30637,54.53477946104189,0.06809135121541009,0.0571,0.00303,0.00661,0,995.0031138546735
"2026-04-01","RUVK3OD0DR",,"Prestige Nakshatra Plus Svachh Aluminium Spillage Control Pressure Cooker (2L, Silver)","2 ltr","Cookware","Prestige",,,1163.1441947565545,1459.6460674157304,,2.71843,20.313271777186756,0.00047097751554572165,0.00074,0.01769,0.00042,0.03228,1159.6551213735936
"2026-04-01","9FW4MC0WG6",,"Hawkins Pro Triply Stainless Steel Frying Pan with Stainless Steel Lid (26 cm, Induction Base, Silver, PSF26S)","1 Piece","Cookware","Hawkins",,,2396.27543380369,2866.757128571429,,20.28428,16.41163424967887,0.010493775659003349,0.0163,0.0016,0.0035,0,2333.8564920675694
"2026-04-01","7YM1JRPU6B",,"Sumeet CookSmart TriPly Stainless Steel Cookware Set with Glass Lid (Deep Kadai 20cm - 1.7L, Frypan 20cm - 1L, Saucepan 14cm - 1.15L, Casserole 20cm - 2.9L, Set of 5, Silver)","5 pieces","Cookware","Sumeet",,,3999,8578.500599761905,,17.08749,53.38254546488725,0.027552184659424717,0.02478,0.0204,0.04458,0,799.8000000000002
"2026-04-01","M9Y4SCL2MS",,"Milton Aluminium Jewel Non-Stick Cookware Set with Lid (Kadhai - 24.5cm, Fry Pan - 24.6cm, Tawa - 25.2cm, 3 Pieces + 1 Lid, Maroon)","1 pack","Cookware","Milton",,,2043.3894462604708,5000,,25.55289,59.13221107479058,0.020657073831835352,0.01588,0.00836,0.01826,0,2022.7845155895768
"2026-04-01","SGXV7J8T7R",,"Sumeet Mini Size Heavy Stainless Steel Induction and Gas Friendly Tope/Patila/Cookware with Lids (350ml, 500ml, 750ml, Pack of 3)","3 pieces","Cookware","Sumeet",,,501.2291534451728,1243.4100622916667,,64.08539,59.64872293349166,1.1080127792883598,0.85935,0.70414,1.17785,0.30433,167.15935931463437
"2026-04-01","NGXGMQXPG8",,"Hawkins Aluminum Tall Classic Pressure Cooker (3L, Silver, CL3T)","3 ltr","Cookware","Hawkins",,,1425.344351310117,1583.3262372499996,,70.98323,10.06720435915403,0.2561796428326543,0.44331,3.23305,0.41439,5.61203,1422.9261065801857
"2026-04-01","28NV4S6YDE",,"The Indus Valley Stainless Steel Strainer Pot/Rice Pot with Strong Lockable Lid (3.5L, 1.08kg)","1 pack","Cookware","The Indus Valley",,,2177.7020562442062,3612.6635362083334,,77.90072,39.64860204001987,0.5430577984349011,0.6269,0.35341,0.62503,0.12415,2179.5700288456574
"2026-04-01","QB19KMB99I",,"P-TAL Brass Kadhai with Lid Teflon Free with Naturally Non-Stick Tin Coated (1.5L, Gold, Silver)","1.5 ltr","Cookware","P-Tal",,,3598.824929971989,3999,,4.67853,10.006878470317854,0.0039651349150891385,0.00686,0.00019,0.00042,0,3598.9901590300738
"2026-04-01","PM0HYY8JQW",,"Hawkins Futura Hard Anodised Frying Pan with Stainless Steel Lid (20 cm, Black, AF20RS)","1 Piece","Cookware","Hawkins",,,1091.2844036697247,1141.8527014678898,,2.30028,4.428618308925289,0.0009501847434683474,0.00175,0.00002,0.00004,0,1098.2098092643052
"2026-04-01","BC2UVHIHCK",,"Prestige Omega Deluxe Granite Fry Pan (2.1 L, Black)","2.1 ltr","Cookware","Prestige",,,1342.24676623862,1663.868704625,,65.84184,19.494182333940618,0.4066647921492446,0.62549,0.41102,0.4364,0.3896,1342.914753281575
"2026-04-01","L79O4AJBG6",,"Hawkins Futura Hard Anodised Tadka Pan (240 ml, Black, ATP1)","1 Piece","Cookware","Hawkins",,,365.1038360848951,402.50974519047617,,22.75943,9.29293007578087,0.0048743694029953,0.00855,0.00235,0.00514,0,365.1649322165707
"2026-04-01","LUH3GQ2330",,"Vinod Stainless Steel Pasta Pot with Strainer Lid (4L, 1.21kg, Gas & Induction-Friendly)","1 Piece","Cookware","Vinod",,,1144,1725,,1.51515,33.68115942028985,0,0,0.00003,0.00007,0,1144
"2026-04-01","O8STKY4IP1",,"Prestige Platina Popular Stainless Steel Unique Impact Forged Bottom Casserole with Glass Lid (26cm, 7.25 L, Silver)","1 Piece","Cookware","Prestige",,,1796.9218381502756,2215.1250821249996,,33.49746,18.863094186938525,0.18275504138436566,0.28474,0.17381,0.04879,0.27933,1795.495824383743
"2026-04-01","PFYGFS2TSQ",,"Embassy Stainless Steel Premium Thickply Saucepan (900 ml)","900 ml","Cookware","Embassy",,,676.9553103964099,1038.9185572251308,,5.01451,34.840387084382826,0,0,0.00001,0.00002,0,676.9553103964099
"2026-04-01","Z7IK69X3RG",,"Vinod Hard Anodized Tawa (25cm)","1 Piece","Cookware","Vinod",,,837.8912158869394,1023.2823201754386,,5.64214,18.117297703014593,0.00034535046034647336,0.00054,0.0028,0.00612,0,846.2547119252356
"2026-04-01","CF29Q88N7Y",,"The Indus Valley Super Smooth Cast Iron Tawa for Dosa/Chapathi (25.4cm, 1.8kg)","1 Piece","Cookware","The Indus Valley",,,1272.4861749132538,2137.1132100000004,,69.6668,40.45862330102444,0.21097403105264195,0.24207,0.41676,0.30238,0.5133,1271.432841746272
"2026-04-01","8QH4GHOGLG",,"Wonderchef Tivoli Aluminium Non-Stick Kadhai with Lid (2L, 24cm, Purple, Induction Bottom)","2 ltr","Cookware","Wonderchef",,,956.4373592633026,1975.915861276596,,40.37521,51.60180906938738,0.059687129274851064,0.0551,0.04013,0.08767,0,473.1194659373271
"2026-04-01","X029WPI09Z",,"Pigeon Aluminium Induction & Gas Stove Compatible Hard Anodised Pressure Cooker with Outer Lid (2.5L, Black)","3 ltr","Cookware","Pigeon",,,1054.2704230769232,2153.065117,,20.03557,51.03556322009558,0.0683639232554596,0.06399,0.01006,0.02198,0,105203.87378144423
"2026-04-01","KMJ068YMU6",,"Hawkins Non-Stick Die Cast Aluminum Induction Grill Pan with Glass Lid (26 cm, Induction Base, Red, IGP26G)","1 Piece","Cookware","Hawkins",,,1445.3184201943213,1614.0546023744294,,47.37453,10.408088359145294,0.06264556214460636,0.10904,0.02766,0.06044,0,1445.0655597813522
"2026-04-01","6Q0L6VYWN9",,"Hawkins Ceramic Nonstick Pressure Cooker (3L, Induction Base, Grey, ICC30)","3 ltr","Cookware","Hawkins",,,2240.518917937545,2483.4350640686275,,21.35392,9.781457532177667,0.037824947922185666,0.06599,0.0091,0.01988,0,2242.118663082531
"2026-04-01","HYE1IM9QZS",,"Sumeet Pre Seasoned Heavy Weight Cast Iron Frying Pan / Skillet (21cm, 1.480kg, Induction Friendly, Black)","1 Piece","Cookware","Sumeet",,,1265.3714213564213,2300.2323003333336,,16.09379,44.989407323205896,0.0023300992874367285,0.00239,0.00603,0.0121,0.0009,1256.602848002732
"2026-04-01","8Y4QEP0KKH",,"Hawkins Futura Hard Anodised Cookware Set with Stainless Steel Lid (Tawa, Frying Pan, Kadhai, 3 Pieces + 1 Lid, Black, 24HAGP)","1 pack","Cookware","Hawkins",,,2229.0471348513465,3065.558816428572,,47.33855,27.29319492498943,0.07551990605008072,0.10551,0.02218,0.02407,0.02058,2231.671252957913
"2026-04-01","Q505GFTV7A",,"Wonderchef Venice Aluminium Non-Stick Mini Kadhai (1L, 16cm, Purple)","1 ltr","Cookware","Wonderchef",,,329,483.96260057142854,,15.28941,32.0023018216024,0.005779141998648924,0.00742,0.00264,0.00577,0,329
"2026-04-01","Q3UYWIEBXT",,"Sumeet Nonstick Grill Gas Toaster (14cm, Black)","1 Piece","Cookware","Sumeet",,,496.63393176858216,956.7255148333335,,24.3108,48.08763456656663,0.02032005223702695,0.02038,0.00782,0.01707,0,497.3415606742057
"2026-04-01","FMCGBPTYBH",,"Vinod Stainless Steel 2-Tier Gas & Induction Friendly Steamer with Glass Lid (18cm)","1 Piece","Cookware","Vinod",,,887.1037529349882,1207.477211917808,,15.41995,26.532464200626872,0.00626598401998145,0.00871,0.00354,0.00774,0,858.7637103177581
"2026-04-01","46H33DFKR4",,"Prestige Aluminium Omega Deluxe Granite Kadai (2.4 L, Black)","2.4 ltr","Cookware","Prestige",,,1363.5836727474682,1715.7669531666668,,71.40795,20.58303275540104,0.21640455053662586,0.33137,0.52686,0.15687,0.83914,1364.8023571777992
"2026-04-01","3T8SM3J3T6",,"Wonderchef New Milano Aluminium Non-Stick Cookware Set (2L Kadhai, 1.3L Fry Pan, Dosa Tawa, Set of 4, Burgundy)","4 pieces","Cookware","Wonderchef",,,1975.416971210622,4200,,6.16552,52.96626259022329,0.009717009794416994,0.00877,0.00097,0.00211,0,492.7344228113315
"2026-04-01","RFFVKJOG80",,"Cello Non-Stick Induction Base Prima Cookware Set with Glass Lid (Kadhai, Fry Pan, Dosa Tawa, 3 Pieces + 1 Glass Lid, Black)","1 pack","Cookware","Cello",,,1490.6080652111423,2899,,25.67088,48.59916959991469,0.09174066914495888,0.0903,0.00006,0.00013,0,1484.4731700247432
"2026-04-01","U5QUP62DRB",,"MASTER TitanPro Triply Kadai with Glass Lid (24cm, Gas and Induction Compatible, 3 Years Warranty)","2.5 ltr","Cookware","Master",,,1756.4172484002327,2899,,16.65558,39.41388581710249,0.01772541231559528,0.0206,0.00072,0.00157,0,1752.2858207779707
"2026-04-01","Y0Y4CH1OWJ",,"Tosaa Non Stick Super Heavy Thickness Gas Toaster Jumbo/Big Breads Non Electric Sandwich Maker (Gas Stove Compatible)","1 Piece","Cookware","Tosaa",,,566.521187134445,975,,27.34095,41.85308913577822,0.16767523371504214,0.18757,0.12303,0.26881,0,567.2644035556816
"2026-04-01","APVV2O9PQK",,"ANJALI Stainless Steel Kitchen Express Gripper (23 cm, Rust-Resistant and Durable, Silver)","1 Piece","Cookware","Anjali",,,470.4448850222427,694.5760368663595,,19.65032,32.59306915144573,0.04918869341727283,0.06196,0.00018,0.00039,0.00001,457.6555690254437
"2026-04-01","6GTD5CLWN4",,"Hawkins Ceramic Nonstick Induction Tava (28 cm, Induction Base, Grey, ICT28)","1 Piece","Cookware","Hawkins",,,1321.1385250610745,1502.7958934583335,,12.20377,12.05523782822635,0.04955585757307616,0.08433,0.01838,0.01837,0.01838,1321.6015890502485
"2026-04-01","K6FW2I652P",,"Hawkins Futura Non-Stick Cookware Set with Stainless Steel Lids (Dosa Tawa, Frying Pan, Kadhai, 3 Pieces + 2 Lids, Black, NSET7)","1 pack","Cookware","Hawkins",,,3436.855212898556,4210,,20.19108,18.364484254191066,0.009740112480969027,0.01526,0.00415,0.00278,0.00531,3431.401378049699
"2026-04-01","94WGOLYY30",,"Vinod Stainless Steel Platinum Extra Deep Tasla (4.1L, 26cm, Silver)","1 Piece","Cookware","Vinod",,,2372.7919308116766,3296.5673879166666,,32.92993,28.023122197992173,0.012999177735384254,0.01791,0.00882,0.01927,0,2366.3887299664298
"2026-04-01","T4BXVSN2N8",,"Prestige Durastone Hard Anodised 6 Layer Non-Stick Fry Pan (20cm, 1.1L, Black)","1.1 ltr","Cookware","Prestige",,,1056.8850256513683,1294.6806340416667,,13.26598,18.36709214976807,0.017156967242621883,0.02717,0.00695,0.00782,0.00621,1055.8222517424072
"2026-04-01","VZLYCPV85V",,"Vinod Deep Pan Mini Pressure Cooker (2L, Silver)","2 ltr","Cookware","Vinod",,,1845.1859105835747,2305.3704896698114,,38.47437,19.95545835661205,0.062059963574750986,0.09629,0.01455,0.03179,0,1847.8479717052699
"2026-04-01","5VWJNMOBKA",,"Prestige Svachh Glass Top Gas Stove with 2 Liftable Brass Burners (GTSB-02, Black)","1 Piece","Cookware","Prestige",,,7447.267399552647,9895,,26.24532,24.739029322533682,0.10301755647086329,0.14889,0.05606,0.00264,0.10115,7438.158658855721
"2026-04-01","WDTZN3I36J",,"Ritu Stainless Steel Meduvada Maker with Legs (Silver)","1 Piece","Cookware","Ritu",,,266.90302783997373,320,,12.45462,16.58738806612385,0.004019272541086605,0.00644,0.00049,0.00108,0,267.3310754221823
"2026-04-01","1D36C0IQNS",,"Vinod SAS Pro Platinum Triply Stainless Steel Non Stick Frypan (22cm, Ceramic Coating, Honeycomb Design, Steel Handle, Induction Base, 5 Year Warranty)","22 cm","Cookware","Vinod",,,2644.1171848312133,3471.183268125,,22.47103,23.826632574791592,0.003935388966738882,0.00592,0.00286,0.00624,0,2580.3289715217784
"2026-04-01","XWGLORNAAJ",,"Wonderchef Valencia Aluminium Non-Stick Sauce Pan (1.5L, 16cm, Purple)","1.5 ltr","Cookware","Wonderchef",,,716.0273309145555,1793.1071382916668,,43.57211,60.100116322028015,0.1312292088052132,0.09995,0.054,0.11799,0,716.49494187291
