"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","NAYNEM93R1",,"La Opala Novo Collection Opal Glass Dinner Set (12 Pieces, English Lavender)","12 pieces","Plates Bowls Crockery","La opala",,,945,1495,,2.94695,36.78929765886288,0.0024858572927682365,0.0033,0.00012,0.00019,0,78.75
"2026-03-01","LIS6JF1YKW",,"Neelam Stainless Steel Prem Vati Set (4 Pieces, 100ml, 4.5 inch, Silver)","4 pieces","Plates Bowls Crockery","Neelam",,,177.28187919463087,227.3338602013423,,51.1741,22.007527815030265,0.014076214728445946,0.02272,0.01649,0.02484,0,44.546108794917615
"2026-03-01","IBP6MHJ7KZ",,"Cello Ornella Toughened Glass Mixing Bowl (1L, Clear, Microwave and Dishwasher Safe)","1 Piece","Plates Bowls Crockery","Cello",,,221.8329013638691,249,,9.31908,11.125931665193043,0.037656189975741994,0.06975,0.09082,0.13681,0,219.4799185911222
"2026-03-01","FL9T04KIVF",,"Castleite Melamine Black Ivory Trays with Handle for Serving Snacks/Tea, Aroma Series (Black)","3 pieces","Plates Bowls Crockery","castleite",,,719.3121790651744,1999,,29.76029,63.964165788333815,0.15235450019057084,0.11192,0.08271,0.12461,0,243.18770293157255
"2026-03-01","FUS7K2T57J",,"The Earth Store Solid Ceramic Snack Bowl Set (500ml, 2 Pieces, Mustard, Dishwasher and Microwave Safe)","2 pieces","Plates Bowls Crockery","The Earth Store",,,328.29282896590587,1099,,22.45147,70.12804104040893,0.001017191053573035,0.00068,0.00344,0.00266,0.00497,174.0765404696504
"2026-03-01","0GIZ9IRIDQ",,"Castleite Melamine Bliss Non Breakable Coastal Charm Quarter Plate (7 Inch, Multicolor)","2 pieces","Plates Bowls Crockery","Castleite",,,172.2073732718894,499,,19.79308,65.4902508707142,0.019497741607576512,0.01403,0.00066,0.00099,0,85.72623507080345
"2026-03-01","TF8QDQILDH",,"HomeStop Grace Cherish Glass Pudding Bowls (1 Large + 6 Small Bowls, Transparent)","7 pieces","Plates Bowls Crockery","HomeStop",,,1310.9647036710096,1990.6951863870968,,31.16229,34.14639635794211,0.062479177014023564,0.0862,0.033,0.04971,0,1308.895338993744
"2026-03-01","XQ8XMWJN5E",,"HomeStop Essential Lumina Ice Cream Bowl (Set of 6, 120ml)","6 pieces","Plates Bowls Crockery","HomeStop",,,579,895,,8.94772,35.3072625698324,0.0004960406919745568,0.00067,0.0001,0.00016,0,96.5
"2026-03-01","KX7ZYVXZC5",,"Castleite Melamine Black Ivory Small Tray with Handle for Serving, Aroma Series (24 cm, Black)","1 Piece","Plates Bowls Crockery","castleite",,,171.84381381112328,499,,15.50783,65.56127088781938,0.016316629157870417,0.01162,0.05796,0.08732,0,170.61932366795617
"2026-03-01","FHA3AP36OC",,"Borosil Serving Mixing Glass Bowl with Lid Borosilicate Glass Multipurpose Bowl for Kitchen Dining Microwave Dishwasher Safe (2.5L, Transparent)","1 Piece","Plates Bowls Crockery","Borosil",,,615,845,,0.97609,27.218934911242602,0.0011710085661699057,0.00179,0,0.00001,0,61500
