"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","VQEY5QAWMV",,"Lock & Lock Airtight Glass Container with Lid (2000ml, Rectangle)","1 Piece","Jars Containers Holders","Lock & Lock",,,1461.7395940537451,1725,,14.8019,15.26147280847855,0.01099682634672068,0.0189,0.00094,0.00127,0,1453.260736552124
"2026-03-01","B25XGBSCO5",,"Cutting EDGE Eco-Storage Plastic Round Container Set (6 Pieces, Dark Blue)","6 pieces","Jars Containers Holders","Cutting Edge",,,321.5851254480287,500,,9.54877,35.682974910394265,0.009518629761708586,0.01248,0.00579,0.00052,0.02108,53.54033361421441
"2026-03-01","GUSW82T356",,"Embassy Stainless Steel Apple Deep Dabba/Canister/Storage Containers (320/450/650 ml, Pack of 3, Sizes 7-9)","3 pieces","Jars Containers Holders","Embassy",,,472.04090171322076,923.8526278629031,,46.94499,48.88863327596959,0.051195804744305566,0.05347,0.00418,0.00521,0.0012,157.67036359232125
"2026-03-01","FN4W2ETQW8",,"Saaj Plastic Maxx Container (1500ml, Pink)","3 pieces","Jars Containers Holders","saaj",,,253.01952905378104,465.662413548387,,17.99358,45.66431349132937,0.028163509771131176,0.03094,0.01074,0.01445,0,83.99086425831736
"2026-03-01","VV74EIDZ58",,"Peepul Tree Hand Etched Pure Brass Jar with Lid (250ml)","1 pack","Jars Containers Holders","Peepul Tree",,,999,2199,,0.71942,54.570259208731244,0,0,0,0,0,999
"2026-03-01","BE3CK0ZI37",,"Ikea SPLITTERNY Transparent Snack Container (300ml, Light Grey-Brown)","1 Piece","Jars Containers Holders","IKEA",,,107,158,,7.19879,32.27848101265823,0.0026867318630872062,0.00371,0.00425,0.00571,0,10699.999999999998
"2026-03-01","3GLBZR8IZ5",,"Glass ideas Glass Multi Utility Bowl (400ml, Multicolor)","1 Piece","Jars Containers Holders","Glass ideas",,,59.90004941482469,79,,43.51329,25.76129717619013,0.3201306836452191,0.48337,1.13075,1.50301,0.05165,58.647520475090325
"2026-03-01","Q0PTHXGCBE",,"Ikea 365+ Round Plastic Food Container with Lid (750ml, Set of 3)","3 pieces","Jars Containers Holders","IKEA",,,576.5843108504399,798,,13.55273,27.770929669693476,0.007418873426664458,0.01041,0.0054,0.00726,0,549.5415539178997
"2026-03-01","SQ40KJ644D",,"Home Centre Glass Pamolive Spice Storage Bottles (50ml, Pack of 2, Transparent)","2 pieces","Jars Containers Holders","Home Centre",,,226.0841329012009,229.33724751295338,,9.61923,1.4184850681827261,0.000243364548281775,0.00049,0.00441,0.00593,0,112.80350688995036
"2026-03-01","CXOYQL54B9",,"Embassy Stainless Steel Premium Apple Canister Set for Tea/Coffee/Sugar (400/600/800 ml, Pack of 3)","3 pieces","Jars Containers Holders","Embassy",,,765.2211077479342,1430,,29.58539,46.54174384344047,0.022031424401327923,0.02314,0.00192,0.00221,0.00107,247.3555615946563
"2026-03-01","2LUQAIYE7Q",,"HAZEL Squeeze Plastic Bottle with Cap (610ml and 760ml, Transparent)","2 pieces","Jars Containers Holders","Hazel",,,461.78910253152134,729,,17.04401,36.65444409718501,0.012846046290213433,0.01656,0.00151,0.00203,0,230.48613056658687
"2026-03-01","FHE2ZSYG2S",,"Joyo Plastic Storewell 4-Pieces Printed Container Set (500ml,2 L,5 L,7.5 L, Pleasant Blue, 50 or 200 or 500 or 750)","4 pieces","Jars Containers Holders","Joyo",,,271.5828395874479,576,,16.38804,52.87990494019255,0.0741495281901041,0.07103,0.00627,0.00844,0,67.59334979979211
"2026-03-01","BF895FUW1G",,"Sumeet Stainless Steel Chocolate Flat Slim N Sleek Canisters/Puri Dabba/Storage Containers (No.7 - 300ml, No.8 - 480ml, No.9 - 600ml, Set of 3, Silver)","3 pieces","Jars Containers Holders","Sumeet",,,399.48723016063934,975.8573984331797,,25.60681,59.03526363032876,0.13530877635312835,0.11264,0.02009,0.02109,0.01719,133.6035733786549
"2026-03-01","NSODBXJ0K9",,"Java Plastic Regalia Grocery Container (2000ml, Transparent, Brown)","2 pieces","Jars Containers Holders","Java",,,223.25781805284882,449.25194350806447,,53.66857,50.06734264454259,0.13167297056403068,0.13321,0.10605,0.14264,0,112.70701202159375
"2026-03-01","9W6I0SBUX6",,"Glass ideas Glass Shubhkamna Bowl (400ml, 5 inches, Blue Lid)","4 pieces","Jars Containers Holders","Glass ideas",,,299.291768842438,399,,47.41903,25.00271684133433,0.20257492874736485,0.31024,0.17872,0.23516,0.01511,74.80733289064052
"2026-03-01","YJXU04ZZ0P",,"Nayasa Plastic Retro 88 Storage Container (200ml, Brown)","4 pieces","Jars Containers Holders","Nayasa",,,135,179,,9.27316,24.58100558659218,0,0,0,0,0,33.75
"2026-03-01","MG0S0M2XP1",,"Milton Plastic Quadra Container (6L/8L/12L, Blue)","1 Piece","Jars Containers Holders","Milton",,,620,845,,5.81587,26.62721893491124,0.0004489573886769877,0.00067,0.00003,0.00004,0,62000
"2026-03-01","IXR80SCGXN",,"Sumeet Stainless Steel Canisters / Dabba / Storage Containers with See Through Lid (11cm Dia, 800ml Each, Set of 3, Silver)","3 pieces","Jars Containers Holders","Sumeet",,,885.453495321685,2072.6547981451613,,26.24003,57.317428465919896,0.3232435823728155,0.27876,0.01009,0.01023,0.00969,294.01834190261513
"2026-03-01","4DBJ6EZRX0",,"LocknLock Classics Food Storage Containers with Lid (1.5L, Pack of 3, Tall Rectangular, Plastic, Leakproof, Airtight, Transparent, HPL812H)","3 pieces","Jars Containers Holders","Lock & Lock",,,1179.3255813953488,1470,,9.88996,19.773769973105523,0.0019523351122801207,0.00319,0.00006,0.00008,0,392.1658547900719
"2026-03-01","PZ8PRYFIJO",,"Femora Borosilicate Screw Jar with Wooden Lid (750ml, Transparent)","1 Piece","Jars Containers Holders","Femora",,,402.37940947940945,494.6142857333333,,9.01517,18.691716998162352,0.009466833115872585,0.01431,0.00047,0.00063,0,400.05873151586496
"2026-03-01","4C56QMQGLC",,"TEX-RO 4-in-1 Division Multiuse Stackable Fridge Storage Organizer","1 Piece","Jars Containers Holders","Texro",,,373.0381996658312,999,,22.03092,62.65883887228917,0.012737193646810387,0.00882,0.00032,0.00043,0,339.6361498031731
"2026-03-01","T35DPYVMDL",,"Joyo Plastic Home Linea Container (560ml, Grey)","3 pieces","Jars Containers Holders","Joyo",,,151.6029274831118,230.28521142857144,,26.25675,34.18024335426376,0.02764649955854043,0.03694,0.04145,0.05575,0,50.38134422899379
"2026-03-01","7GWCQDR7K2",,"Borosil Endura Jar with PP Lid Borosilicate Glass Kitchen Storage Container For Storing Spices Dals Grains Rice (900ml, Transparent)","1 Piece x 2","Jars Containers Holders","Borosil",,,823.9870967741934,970,,5.5642,15.052876621217164,,,,,,823.9870967741934
"2026-03-01","RROUARPUOQ",,"Agaro Glass Elegant Cube Jar (310ml, Transparent)","6 pieces","Jars Containers Holders","Agaro",,,551.5813918757467,749,,19.4639,26.401806696318765,0.09234911641963194,0.13837,0.0119,0.016,0,91.66973852703397
"2026-03-01","TQW10KSV4K",,"Femora Glass Air Tight Jar with See Through Lid (750ml, Transparent)","1 Piece","Jars Containers Holders","Femora",,,199.72044000461185,253,,8.54955,21.05000273870945,0.010010458835708298,0.01607,0.01231,0.00076,0.04576,201.1715802256278
"2026-03-01","0EU417LC9B",,"Cello Stainless Steel Steelox Masala Dabba (150 ml x 7, Silver)","1 Piece","Jars Containers Holders","Cello",,,631.4482698661103,1299,,17.156,51.38966359768204,0.02681711572798486,0.02658,0.01155,0.01553,0,630.7258291744732
"2026-03-01","9ZBYAHFTY6",,"Cello Glass Qube Fresh Storage Jar (300 ml, Transparent)","1 pack","Jars Containers Holders","Cello",,,779,779,,22.58065,0,0,0,,,,779
"2026-03-01","P6BR8VYRL2",,"Cutting EDGE Essentials Nesterware Plastic Kitchen Storage Container (3 Pieces, 500ml, Royal Blue)","3 pieces","Jars Containers Holders","Ce Essentials",,,181.57142857142858,240.02629869387755,,5.86835,24.349310988560205,0.004724650971717892,0.00737,0.00644,0.00456,0.01189,61.18748363445929
"2026-03-01","T9E2G85FKV",,"Joyo Plastic Fresherware Square Container (1.5 L, Brown)","1 Piece","Jars Containers Holders","Joyo",,,141.74913008079838,246,,27.12901,42.37655442370627,0.015137529901998214,0.01769,0.02311,0.03108,0,141.80187476960336
"2026-03-01","F9UY8X4HSJ",,"Cello Plastic PET Airtight Canister Set (6x300ml, 6x650ml, 6x1.2L, Transparent)","18 pieces","Jars Containers Holders","Cello",,,556.711976963267,1258.0401312096774,,75.35513,55.77725581706663,1.6756269115207292,1.51241,0.51138,0.62781,0.17385,30.909955003044487
"2026-03-01","SGTH8I7PHW",,"Nestasia Nestro Airtight Clip Lock Square Containers (Set of 4, 160ml + 300ml + 500ml + 800ml)","4 pieces","Jars Containers Holders","Nestasia",,,1321.5865121990596,1795,,40.20516,26.393272919116352,0.27177158197548285,0.40777,0.05474,0.01867,0.15931,1319.8680134508895
"2026-03-01","90M6LYNQH1",,"Ellementry Tashi Glass Jar with Wooden Nut Bowl (Small)","1 pack","Jars Containers Holders","Ellementry",,,1471.1839939451177,1650.0583237096776,,23.9824,10.840485284326963,0.041198255226482544,0.07561,0.01167,0.0157,0,1488.400455857597
"2026-03-01","L2VDWRYWYV",,"Clay Craft Fine Ceramic Cruet Set/Salt and Pepper Shakers (2 Pieces, Tower Look, White)","2 pieces","Jars Containers Holders","Clay Craft",,,440,479,,9.87717,8.1419624217119,0.001018082995693503,0.00191,0.00383,0.00516,0,220
"2026-03-01","J1LLG19AS4",,"Java Plastic Executive Round Snack Containers (Yellow)","3 pieces","Jars Containers Holders","Java",,,148.1921360844739,310.02910407258065,,43.42796,52.1138255049437,0.07501971184014895,0.07305,0.13037,0.17534,0,49.735945957851314
"2026-03-01","4VNN56FM0I",,"Sumeet Stainless Steel Flat Storage Canister (550ml, Silver)","1 Piece x 2","Jars Containers Holders","Sumeet",,,312.17391304347825,1140,,1.48392,72.61632341723875,,,,,,312.17391304347825
"2026-03-01","9TBW1Y6CDX",,"Ocean Glass Pop Jar with Lid (500ml, Transparent)","6 pieces","Jars Containers Holders","O'cean",,,981.5822128565595,1441.9847230241935,,51.64241,31.92174940152059,0.054654226943201774,0.07552,0.00365,0.00486,0.00013,163.5323260056128
"2026-03-01","Z0EBX6O677",,"ExclusiveLane Ceramic 'Elephant Motif' Pickle Jar (540 ml, Ivory White & Multicolor)","1 Piece","Jars Containers Holders","ExclusiveLane",,,616.1157846471923,999,,17.93719,38.345542539458016,0.02282080528386861,0.02792,0.03245,0.00923,0.09979,600.9828854638505
"2026-03-01","IJQJWIWBQ1",,"Yera Glass Aahar Jar (565ml, Transparent)","2 pieces","Jars Containers Holders","Yera",,,247.41547272667808,270.06562921428576,,11.7329,8.37007516063922,0.009176612524896086,0.01721,0.10031,0.00647,0.37233,128.21072087742746
"2026-03-01","D1F39Y85F0",,"Kuber Industries Plastic Container Set with Spoon (Pink, 1.1L, Pack of 3)","3 pieces","Jars Containers Holders","Kuber Industries",,,348.66825553198396,428,,37.64448,18.534397355097152,0.009209284255346487,0.01543,0.01043,0.01403,0,117.12497010506965
"2026-03-01","2PYZWQYJGZ",,"Nestasia Food Storage Containers with Nested Design (4 Pieces, 500ml, 800ml, 1000ml, 1600ml)","4 pieces","Jars Containers Holders","Nestasia",,,1560.6587336256123,2700,,14.02549,42.19782468053288,0,0,0.01131,0.00517,0.02909,390.16468340640307
"2026-03-01","BCDFGNV7BU",,"Glass ideas Spice Glass Jars (150ml, Transparent)","4 pieces","Jars Containers Holders","Glass ideas",,,179.1271385851262,299,,63.97004,40.097240383555516,0.3663245261447156,0.44794,0.54869,0.7113,0.07734,44.7781467107797
"2026-03-01","N9QOY7MA1B",,"Glass ideas Kitchen Glass Jar (350ml, Transparent)","4 pieces","Jars Containers Holders","Glass ideas",,,143.50625288851697,399,,85.60728,64.15043840981951,1.9223010264099827,1.40456,1.46547,1.93351,0.10871,35.75976235968199
"2026-03-01","LM7Z5IMDTO",,"Signoraware Modular BPA Free Plastic Cereal Dispenser (1.7L, Airtight Lid, Blue)","1 Piece","Jars Containers Holders","Signoraware",,,191.68211706725702,240,,14.05451,20.132451221976247,0.0022949898462721417,0.00375,0.01664,0.00126,0.06121,192.72709386966434
"2026-03-01","XUCJ15DR7G",,"YouBee Airtight Dry Fruit Container Set With Serving Tray and Lid, Plastic Dry Food Storage Box (500 ml, Blue, Pack of 4)","4 pieces","Jars Containers Holders","Youbee",,,436.5511521524801,1299,,13.11061,66.39329082736874,0.018170103984975042,0.01115,0.00399,0.00537,0,104.73985410291252
"2026-03-01","2VLJYVQV6Q",,"Signoraware Storewell Stainless Steel Storage Container (1.1L, Airtight and Leakproof, Blue)","1 Piece","Jars Containers Holders","Signoraware",,,231.81596048772965,299,,39.64164,22.396904698536822,0.0845880663818601,0.13404,0.11709,0.08293,0.21609,232.41230332308155
"2026-03-01","W0QW6UAO8O",,"Kitchen Essentials Ke Silicone Storage Bag Blue","1 Piece","Jars Containers Holders","Kitchen Essentials",,,330,330,,8.8807,0,0.001490149657128092,0.00304,0.00459,0.00618,0,330
"2026-03-01","SQOAHQG7BU",,"Cello Glass Modustack Glassy Storage Jar (1500ml, Transparent, Maroon)","1 Piece","Jars Containers Holders","Cello",,,200.42569962302863,269.1287872251309,,23.21516,25.45879954006728,0.055260008638040696,0.08347,0.00074,0.00099,0,201.39025334172607
"2026-03-01","JPXC9VCDSH",,"Clazkit Plastic Fridge Storage Boxes (Pack of 6, Transparent)","6 pieces","Jars Containers Holders","Clazkit",,,132.4135655172054,399,,69.70674,66.74390805197038,1.7758193151142914,1.20487,1.30625,1.5911,0.48052,22.115960202483624
"2026-03-01","K08U2PYC3X",,"Larah by Borosil Confetti Opalware Storage Bowl with Lid, Microwave Dishwasher Safe Kitchen Storage Container (400ml, White, Pack of 2)","2 pieces","Jars Containers Holders","Larah by Borosil",,,451.37683865311527,594.4984878629033,,49.18136,24.074893508494142,0.024304420594906628,0.03789,0.02106,0.02833,0,225.26927581187158
"2026-03-01","2STCEDYSZT",,"Cello Glass Modustack Glassy Storage Jar (1500ml, Transparent, Maroon)","1 Piece x 2","Jars Containers Holders","Cello",,,398,538,,14.32225,26.022304832713754,,,,,,398
"2026-03-01","CAU2BSWMSU",,"Home Centre Nuqta Wooden Cookie Jar (Small)","1 Piece","Jars Containers Holders","Home Centre",,,964,999,,13.85932,3.5035035035035036,0,0,0.00001,0.00001,0,964
"2026-03-01","BG8JJE7TSE",,"LocknLock Food Storage Container (2.1L, Tritan, 70210)","1 Piece","Jars Containers Holders","Lock & Lock",,,1181.991173530344,1395,,13.36697,15.269449926140213,0.0007410904711920458,0.00128,0.00206,0.00277,0,1184.041240317305
"2026-03-01","A5CVM303ZW",,"Nayasa Plastic Flexible Ice Tray (Pink)","2 pieces","Jars Containers Holders","Nayasa",,,155.25,155.25,,1.1307,0,0.00024862390001281537,0.00051,0.00001,0.00001,0,77.7139534883721
"2026-03-01","94LPYHHBQR",,"Saaj Plastic Maxx Container (1100ml, Pink)","3 pieces","Jars Containers Holders","saaj",,,259.45544099728045,340,,31.46786,23.710530225494434,0.021311211962765156,0.03351,0.04035,0.05428,0,87.21951644422914
"2026-03-01","1QQQN9HJAU",,"Signoraware Flat Stainless Steel Container with Lid (650ml, Airtight and Leakproof, Blue)","1 Piece","Jars Containers Holders","Signoraware",,,241.58357735871698,319.99594395161296,,64.32662,24.471909643405873,0.10869868783419262,0.16786,0.30907,0.3349,0.23419,242.1140462090639
"2026-03-01","HGA8PP83IB",,"Cutting EDGE Plastic Spice Jar Set with Basket (6 Pieces)","6 pieces","Jars Containers Holders","Cutting Edge",,,299,495,,2.49815,39.5959595959596,0.001051870346208065,0.0013,0.001,0.00098,0.00108,49.83333333333336
"2026-03-01","UOTQZX7GR1",,"Glass ideas Glass Tower jar (1000ml)","1 Piece","Jars Containers Holders","Glass ideas",,,176.11346300078304,399,,26.5965,55.86617928192844,0.07323487911178772,0.06628,0.02899,0.03844,0.00158,176.61576925435986
"2026-03-01","6JIJZDKMI4",,"Nayasa Plastic Vital Airtight Storage Container (150ml, Orange)","6 pieces","Jars Containers Holders","Nayasa",,,137.71676300578034,215,,3.8551,35.945691625218444,0.002570229253529919,0.00336,0.00299,0.00402,0,22.97846035238149
"2026-03-01","L9TRIVI93L",,"Nestasia Borosilicate Nested Glass Containers (Set of 3 Lunch Boxes 1.95L, 1.15L, 650ml + 3 PVC Lids, Transparent, Dark Pink, Dark Grey, Mint Green)","3 pieces","Jars Containers Holders","Nestasia",,,1122.1047409936823,1450.0176068951612,,27.05447,22.63725878021687,0.08608522850796292,0.13479,0.05563,0.018,0.16471,370.7308989183069
"2026-03-01","8J8LDLGA6A",,"Nayasa Plastic Coco Salt and Pepper Dispenser Set (Transparent)","2 pieces","Jars Containers Holders","Nayasa",,,54.78970393595964,115,,25.32188,52.7843529114176,0.01611624744685636,0.01472,0.02327,0.03129,0,26.077389682334843
"2026-03-01","LDI8O09WT0",,"Signoraware Trison Borosilicate Glass Square Jar with Steel Lid (800ml, Airtight and Heat Resistant , Clear)","1 Piece","Jars Containers Holders","Signoraware",,,431.60383120990326,549.472040282258,,18.63476,21.451175024630395,0.007304123934350851,0.01163,0.00547,0.00736,0,429.13416790776154
"2026-03-01","977BML2W92",,"Nestasia Nestro Airtight Food Storage Container (Set of 5, 185ml + 370ml + 600ml + 1L + 1.5L)","5 pieces","Jars Containers Holders","Nestasia",,,2317.5902700022257,2995,,42.88499,22.616421093202828,0.2704836782985575,0.42703,0.03333,0.0143,0.08848,2317.222886141052
"2026-03-01","5PIQD3UQO9",,"Signoraware Executive Steel Container Set of 2 (500ml+350ml) | Steelware","1 pack","Jars Containers Holders","Signoraware",,,282.25153981124635,350.6254629032258,,20.4226,19.470557679141844,0.010781033551453146,0.01791,0.01914,0.02574,0,284.50344000807974
"2026-03-01","RXF50MIV5L",,"Petals Wood Pepper Spice Salt and Spice Crusher Miller Grinder (15cm/6"", Brown)","1 Piece","Jars Containers Holders","Petals",,,373.4525908093497,498.9463732,,33.05525,25.3163734147136,0.3298974591840559,0.502,0.01817,0.02444,0,372.49175816125484
"2026-03-01","D4UG8T9C6H",,"Nayasa Refresh Plastic Storage Containers (2.1L, Set of 3, Grey)","3 pieces","Jars Containers Holders","Nayasa",,,547.5276832557837,636.7620500806452,,28.97751,14.001792739237167,0.08299496093023953,0.14729,0.01346,0.0181,0,182.1682707240842
"2026-03-01","NZXQZFL8Y2",,"Home Centre PET Plastic Barbados Canisters (6U of 350ml/900ml/1.4L each, Pack of 18, Black)","18 pieces","Jars Containers Holders","Home Centre",,,1272.2793522267207,1299,,14.2109,2.057016764686632,0.008391534748317157,0.01677,0.00738,0.00992,0,70.76634703002607
"2026-03-01","2LQ3V6Q2IB",,"Joyo Plastic Fresherware Container Round (200ml)","1 Piece","Jars Containers Holders","Joyo",,,69.9625078580095,165.7736718548387,,20.06746,57.847149745491826,0.013148698076190572,0.01074,0.00901,0.01212,0,67.35049282505904
"2026-03-01","1TZQOAW069",,"Glass Ideas Glass Zivia Jar with Steel Lid (500ml, Transparent)","2 pieces","Jars Containers Holders","Glass ideas",,,191.58064516129033,348.894495967742,,19.12801,45.08950562468832,0.012759824796683349,0.01424,0.00033,0.00043,0.00004,95.45436164770652
"2026-03-01","VI7PPZPGAI",,"Soham Housewares Plastic Salt and Pepper Shakers (Transparent)","2 pieces","Jars Containers Holders","Soham Housewares",,,47.981107354132575,65,,21.90162,26.413194085273886,0.012079774680430347,0.01779,0.04383,0.05895,0,23.5433217821515
"2026-03-01","JJZCZ6Z7RL",,"KILNER Wide Mouth Preserve Glass Jar (0.2L)","1 Piece","Jars Containers Holders","Kilner",,,499,499,,2.81501,0,0,0,0.00099,0.00133,0,499
"2026-03-01","ROZPK3JE23",,"Nayasa Plastic Refresh Storage Container (1550ml, Grey)","3 pieces","Jars Containers Holders","Nayasa",,,480.83825559871883,575,,25.87206,16.375955548048896,0.00870598023211542,0.01483,0.00489,0.00658,0,160.4761827646492
"2026-03-01","ZU15780ZBN",,"Signoraware Executive Stainless Steel Storage Container (350ml x 2, Airtight and Leakproof, Blue)","2 pieces","Jars Containers Holders","Signoraware",,,299.0403386413164,350,,13.78387,14.559995634652037,0.008368106726969797,0.01459,0.00525,0.00705,0,14959.328888246391
"2026-03-01","2W02X1S3OR",,"TEX-RO Black Cap Airtight Plastic Grocery Container (1.5L, Black)","4 pieces","Jars Containers Holders","Texro",,,570.7957650273223,1999,,4.96231,71.44593471599188,0.0031857327803565165,0.00181,0.00017,0.00022,0,139.6842725498529
"2026-03-01","CBJ7R76HYH",,"Sumeet Stainless Steel Hole Puri Dabbas/Flat Canisters with Air Ventilation (Size No.11, 18.5cm Dia, Silver)","1 Piece","Jars Containers Holders","Sumeet",,,425.6246158607077,823.5225161290324,,19.08194,48.32146563534537,0.03846020484044397,0.03963,0.00179,0.00102,0.00402,431.0357393439477
"2026-03-01","2KZA1IFJPO",,"Borosil Endura Jar with Stainless Steel Lid Borosilicate Glass Kitchen Storage Container For Storing Spices Dals Grains Rice (600ml, Transparent)","1 Piece","Jars Containers Holders","Borosil",,,441.747619047619,592.4285714285714,,1.30126,25.434450606864402,0.0003028111602720187,0.00048,0,0,0.00001,44196.056547619046
"2026-03-01","SHA37ABKW8",,"Sumeet Airtight and Leak Proof Steelexo S.S. Container/Lunch Box with Stainless Steel Lid (600ml, Red)","1 Piece","Jars Containers Holders","Sumeet",,,339.9088747254676,664.2620724999999,,21.00796,48.847999579412246,0.03904064602239697,0.03997,0.03176,0.008,0.10063,336.5450106044159
"2026-03-01","7NLKU4AEB7",,"Sumeet Stainless Steel Copper Coated Handcrafted Hammered Ghee and Oil Pot with Spoon (7.5cm Dia, 220ml, Silver)","1 Piece","Jars Containers Holders","Sumeet",,,489.23049389365246,1126.8415778225808,,25.88837,56.6167269755955,0.13449803931507373,0.11739,0.04075,0.03375,0.06105,487.3218332143933
"2026-03-01","B96JW5MZXW",,"LocknLock Nlq306A 060 Sq Flip Tite Storage Container","1 Piece","Jars Containers Holders","Lock & Lock",,,449,449,,1.20643,0,0.000954014529151739,0.00195,0.00001,0.00001,0,449
"2026-03-01","CCN225I2X4",,"Borosil Klip N Store Round Food Storage Container (400ml, Transparent, with Airtight Lid, Borosilicate Glass)","1 Piece","Jars Containers Holders","Borosil",,,279.98677506474814,395.0707639112903,,75.61048,29.2493498247879,0.46104640706652106,0.66544,0.76296,0.69607,0.95687,27963.76137436752
"2026-03-01","VHCIEWK6EK",,"Femora Kitchen Storage Jars Stainless Steel Body With See Through Window Jar (1000ml, Transparent)","1 Piece","Jars Containers Holders","Femora",,,299.51002196728,370,,17.48682,19.05134541424864,0.003930648234625682,0.00648,0.00098,0.00131,0,300.020791378492
"2026-03-01","DAO7WKCJN7",,"Nestasia Glass Storage Jars (4 Pieces, 1350ml, Transparent, Airtight Lids)","4 pieces","Jars Containers Holders","Nestasia",,,873.4573660665164,1782.038624603175,,15.78873,51.03571574687643,0.045170181403482154,0.0439,0.01941,0.00138,0.0717,214.533792437489
"2026-03-01","G91F9OC94T",,"ARISTO Houseware No 333 Plastic Air Tight Lock and Fresh Dry Food Storage Container (3.8L, Clear, VR10903)","1 Piece","Jars Containers Holders","Aristo",,,241.44722222222222,297.9123221111111,,31.66476,18.874803321943535,0.0373198817605775,0.06203,0.00558,0.00751,0,242.32104035436024
"2026-03-01","NI36JB3XAH",,"ExclusiveLane 'Old Fashioned Martaban' Salt & Pepper Shaker Set With Toothpick Holder & Tray","1 pack","Jars Containers Holders","ExclusiveLane",,,856.8087609829333,1799,,23.39455,52.37767160003079,0.07024597358560801,0.06777,0.02355,0.02816,0.01019,852.8561019969122
"2026-03-01","G8JRIRJBGC",,"Signoraware Smart Twin Steel Container Set (Pack of 2, 500ml + 350ml, Steelware)","2 pieces","Jars Containers Holders","Signoraware",,,451.6011730205279,529,,13.5474,14.637034926509957,0.00955448897805659,0.01664,0.00334,0.0045,0,451.3583385630262
"2026-03-01","FLUSTM7C97",,"Cutting EDGE Essentials Nesterware Plastic Kitchen Storage Container (3 Pieces, 1000ml, Royal Blue)","3 pieces","Jars Containers Holders","Ce Essentials",,,199.25925925925927,360,,11.69845,44.650372081088015,0.008319338192736515,0.00938,0.03611,0.00768,0.11851,66.33678437172615
"2026-03-01","3R4POZGQIW",,"Signoraware Mini Fresh Steel Container Set (Pack of 4, 170ml + 170ml + 140ml + 140ml, Steelware)","4 pieces","Jars Containers Holders","Signoraware",,,339.04685099846387,422.52341520737326,,13.4747,19.747472661187857,0.02117112195756563,0.0345,0.00543,0.00638,0.00266,337.12264864154747
"2026-03-01","LUC29FXJJN",,"TEX-RO Airtight Lockable Plastic Grocery Container (1.1L)","8 pieces","Jars Containers Holders","Tex-Ro",,,743,2999,,3.54002,75.22507502500834,0.00796616475528241,0.00403,0.00042,0.00056,0,92.87500000000001
"2026-03-01","5MA9YJ6N75",,"Cutting EDGE Nesterware Plastic Food Storage Container (7 Pieces, Blue)","7 pieces","Jars Containers Holders","Cutting Edge",,,291.51568764568765,395,,10.92222,26.2007305961217,0.011343943560969343,0.01701,0.04046,0.00512,0.14289,41.475060874391254
"2026-03-01","FXFLXZABT3",,"Nestasia Shallow Borosilicate Glass Food Storage Containers (4 Pieces, 700ml)","4 pieces","Jars Containers Holders","Nestasia",,,1539.07300556342,2338.986934139785,,49.11622,34.21778003579457,0.06712845300346014,0.08906,0.12249,0.02472,0.40591,384.2381525356004
"2026-03-01","P4J5CAOH9Y",,"Coconut Stainless Steel Tea/Coffee/Sugar/Masala Containers (Orange and Black)","4 pieces","Jars Containers Holders","Coconut",,,1157.1666666666667,1173,,2.07221,1.3498152884342143,0,0,0,0,0,1157.1666666666667
"2026-03-01","0T5M4RPXF6",,"UTENSILA Kitchen Smart Double Bucket Cereal Machine (7L)","1 Piece","Jars Containers Holders","Utensila",,,1927.642067417606,3679.2309685425103,,18.76693,47.60747330355229,0.01829712529799441,0.01968,0.00127,0.00171,0,1909.913377368416
"2026-03-01","T3VBK7O0DE",,"Neelam Stainless Steel Spice Box Set (10 Pieces, 1225ml, Silver)","1 pieces","Jars Containers Holders","Neelam",,,600.6958272313725,801.013388271605,,17.13008,25.007566124379082,0.01960319764453609,0.02928,0.01492,0.02006,0,599.2706422733876
"2026-03-01","537HSP3B5O",,"Borosil Endura Jar with PP Lid Borosilicate Glass Kitchen Storage Container For Storing Spices Dals Grains Rice (600ml, Transparent)","1 Piece x 2","Jars Containers Holders","Borosil",,,685.1612903225806,850,,2.81155,19.392789373814043,,,,,,685.1612903225806
"2026-03-01","IQOJGOWSNY",,"Nayasa Plastic Globe Container (500ml, Clear)","3 pieces","Jars Containers Holders","Nayasa",,,172.06171652421654,215,,8.8254,19.971294639899284,0.0016566957952777023,0.00269,0.00483,0.0065,0,57.48181310395395
"2026-03-01","2S7UWBB1X4",,"Ikea 365+ Square Plastic Food Container (750ml, Set of 3)","3 pieces","Jars Containers Holders","IKEA",,,606.8830519074422,798,,4.29021,23.949492242175165,0.013095307687405766,0.02028,0.00289,0.00389,0,605.749145550809
"2026-03-01","QNN0WEAW0I",,"UTENSILA Kitchen Smart Single Drum Oatmeal Machine","1 Piece","Jars Containers Holders","Utensila",,,896.9237482255774,1499,,10.89149,40.165193580681965,0.005574594086312985,0.00676,0.00099,0.00133,0,891.5246847740024
