"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","BGZ4JR7PBY",,"Cello Stainless Steel H2O Fridge Bottle (1L, Silver)","1 Piece","Bottles Flasks Tiffins","Cello",,,319.07429965545106,534.8573563306451,,62.87488,40.30438269503302,0.17918922758350497,0.2068,0.24815,0.42374,0,319.2191238484473
"2026-03-01","LP60V770SC",,"Treo All Fresh Premier Glass and Plastic Tiffin Set with Bag (8 Pieces Set - 3 Container 400ml, Steel Bottle 750ml, Salad Box 200ml, 2 Pickle/Chutney Box 30ml, Dining Mat)","1 pack","Bottles Flasks Tiffins","Treo",,,1258.969291716324,2499,,41.68383,49.62107676205186,0.01640175516856119,0.01592,0.00311,0.0053,0,1257.0722190967379
"2026-03-01","LFPG3D1D21",,"Shri Samriddhi Plastic Water Bottle (Pack of 2, 1L, Assorted)","1 Piece x 2","Bottles Flasks Tiffins","Shri Samriddhi",,,107.29032258064517,258,,12.30159,58.41460365091273,,,,,,107.29032258064518
"2026-03-01","G5JPR6URR3",,"Go24 pexpo Macho-Goal Insulated Stainless Steel Water Bottle (900ml, Yellow, Insulated, Stainless Steel)","1 Piece","Bottles Flasks Tiffins","Pexpo",,,454.94354838709677,599,,18.75633,24.04949108729603,0.000669208033160319,0.00098,0.00301,0.00508,0.0001,45499.40924946551
"2026-03-01","RLBZDR8UI3",,"Glass ideas Plain Clear Clip Bottle (1L, Transparent)","1 Piece","Bottles Flasks Tiffins","Glass ideas",,,241.57545470755812,347.8720921370968,,68.3252,30.660328603708912,0.07894995805557874,0.10554,0.16951,0.28614,0.00467,241.05096456574745
"2026-03-01","P3YI1I9FOO",,"HOOM Office/ School/ Picnic Lunch Bag With Metpet Aluminium Insulation, 13Ltrs, Grey Melange HMHMLB 1392A","1 Piece","Bottles Flasks Tiffins","HOOM",,,450.2221631386885,599,,20.63114,24.834547450659116,0.004249852242138187,0.00619,0.00295,0.00503,0,455.07150628614846
"2026-03-01","3HOCOWQ2MG",,"Rabitat Playdate Combo Stainless Steel Sipper & Lunch Box (Love You to the Moon)","1 pack","Bottles Flasks Tiffins","Rabitat",,,1267.684558034133,1878.025312583732,,20.07643,32.49906965896589,,,0.01735,0.00061,0.04101,1267.684558034133
"2026-03-01","O597RRTJ9G",,"Cello All Day Large Water Bottle Set (Purple)","1 pack","Bottles Flasks Tiffins","Cello",,,499,999,,7.42538,50.050050050050054,0.017298696697919048,0.01671,0.00844,0.01441,0,499
"2026-03-01","65GKR7U6HB",,"Boldfit Gym Gallon Water Bottle for Men and Women Workout (2.2L, Black, Leakproof)","1 Piece","Bottles Flasks Tiffins","Boldfit",,,919.5744416873449,1999,,21.81208,53.998277054159836,0.001674821506803758,0.00149,0.00019,0.00033,0,919.9810537014328
"2026-03-01","LD6AS5M6D9",,"TintBox Borosilicate Glass Water Bottle with Silicone Sleeve (750ml, Lightning Grey)","1 Piece","Bottles Flasks Tiffins","tintbox",,,1029.4274691358025,1340,,2.45895,23.17705454210429,0.0014971089440977312,0.00221,0.00074,0.00126,0,102547.84537389099
"2026-03-01","1U05DULJB6",,"SOLARA Stainless Steel Thermos Kids Insulated Water Bottle (450 ml, Dino)","1 Piece","Bottles Flasks Tiffins","Solara",,,806.6217528996343,1699,,53.17934,53.034509313835635,0.2756801110115823,0.24373,0.16976,0.03251,0.36374,78547.69288902183
"2026-03-01","FDFS4FBBP6",,"Cello Puro Steel-X Benz 900 Inner Steel Insulated Bottle (730ml, Black, Leak Proof, Wide Mouth, Easy to Open)","1 Piece","Bottles Flasks Tiffins","Cello",,,340.0294444444445,545,,2.01648,37.60927624872578,0,0,0,0,0,340.0294444444445
"2026-03-01","C9NIPJDHYF",,"Go24 pexpo Pixy Art ISI Certified Stainless Steel Vacuum Insulated Water Bottle For School Kids (470ml, Pink Frozen Doll, Hot and Cold)","1 Piece","Bottles Flasks Tiffins","Pexpo",,,901.258064516129,1099,,8.49123,17.99289676832311,0.0006138247215390631,0.00097,0.00049,0.00035,0.00068,89909.19117647059
"2026-03-01","79ZHLFCM4L",,"Go24 pexpo Kinetic Stainless Steel Gym Shaker Bottle with Extra Compartment for Protein and Supplements (700+150ml, Black, Leakproof and BPA Free)","1 Piece","Bottles Flasks Tiffins","Pexpo",,,599,719,,17.44745,16.689847009735747,0.017170083409963486,0.02766,0.02084,0.01447,0.02984,59900
"2026-03-01","WJO2GT4FQQ",,"Borosil Bolt Steel Bottle Flask (1.8L, Hot & Cold Vaccum Insulated)","1 Piece","Bottles Flasks Tiffins","Borosil",,,1816.9515831031774,2087.334166612903,,21.76487,12.965642904032018,0.14627746423788837,0.24601,0.00446,0.00397,0.00516,1820.559165419494
"2026-03-01","Z1LXX1JAMS",,"Borosil Swan Black Stainless Steel Water Bottle BPA Free Single Wall Leakproof Wide Mouth for Office Gym School Home College (1L, Black)","1 Piece","Bottles Flasks Tiffins","Borosil",,,379.16538242826834,461.85813096774194,,64.92103,18.001998726563254,0.12251467206603847,0.19401,0.28902,0.18784,0.43202,379.0814301057208
"2026-03-01","5VAMJQTJTO",,"Cello Maestro Thermosteel Flask (750ml, Black, Leak Proof and Screw Top Lid, 24 Hours Hot and Cold)","1 Piece","Bottles Flasks Tiffins","Cello",,,870,1175,,39.29746,25.957446808510646,0.013619016067857486,0.0195,0.00045,0.00076,0,869.9999999999998
"2026-03-01","C3FM4MRC76",,"PrettyKrafts Jute Reusable Lunch Bag with Hook and Loop Closure (21cm x 14cm x 37cm, Grey)","1 Piece","Bottles Flasks Tiffins","PrettyKrafts",,,323.3916814281026,1198.9655197580646,,68.38776,73.00568658069561,0.5070968068998307,0.26363,0.4516,0.77113,0,323.99142026339683
"2026-03-01","9D6UDJU0C4",,"Cello SS Click Lunch Box with Bag (3x300ml, 1x140ml, Assorted)","1 pack","Bottles Flasks Tiffins","Cello",,,977,977,,4.22164,0,0,0,0.00001,0.00002,0,977
"2026-03-01","NZD37Q5CL9",,"VAYA TYDBYT Lunchbox, Stainless Steel Bento Lunch Box with Leakproof Compartments – Green","1 pack","Bottles Flasks Tiffins","Vaya",,,813.66958244302,990,,9.54529,17.814667662093612,0.00686820093830195,0.01076,0.00364,0.00574,0.00068,803.0036032812964
"2026-03-01","4TRC63Z3N2",,"Borosil Bolt Stainless Steel Water Bottle 24 Hours Hot Cold Double Wall Vacuum Insulated Flask Bottle for Office Gym School (500ml, Steel)","1 Piece","Bottles Flasks Tiffins","Borosil",,,721.5710382513662,882.6024590163935,,4.50729,18.245068220689863,0.0004943442338357182,0.00078,0.00044,0.0006,0.00021,723.5826291079811
"2026-03-01","LXQEWDPVUD",,"Borosil Bolt Steel Flask (1L, Blue, Double Wall Vaccum Insulated, 24 Hours Hot & Cold)","1 Piece","Bottles Flasks Tiffins","Borosil",,,1099,1299.432776707317,,45.22354,15.604830674998778,0.17430452004310007,0.28331,0.05563,0.03837,0.08004,1099.0000000000002
"2026-03-01","U71QRG0HAW",,"Cello Stainless Steel KIDO Hot & Cold Kids Flask (500ml, Pink)","1 Piece","Bottles Flasks Tiffins","Cello",,,621.741935483871,849,,2.67332,26.767734336410957,0.0016599073926304093,0.00236,0.00007,0.00013,0,623.9334185052331
"2026-03-01","46C86IQE4E",,"Pexpo Craft Stainless Steel Sports/Fridge Ombre Shades Water Bottle with Sipper Cap (950ml, Black, Grey)","1 Piece","Bottles Flasks Tiffins","Pexpo",,,299.62134894608397,649,,32.09839,53.82950878926331,0.10214676797326584,0.09081,0.12564,0.1062,0.15312,299.48556209785426
"2026-03-01","SCQL8JPMLT",,"Youbee Stainless Steel Lunch Box with Spoon, Airtight & Leakproof (Blue)","1 pack","Bottles Flasks Tiffins","Youbee",,,520.2838889799078,999,,27.8436,47.919530632641866,0.0030718885839184644,0.0031,0.00204,0.00348,0,520.7907487960489
"2026-03-01","S1BZ4FRFRS",,"SOLARA Tritan Plastic Sipper Water Bottle with Motivational Time Marker (1 L, Black Knight)","1 Piece","Bottles Flasks Tiffins","Solara",,,602.7388789720541,1498.999278467742,,66.61297,60.02815184275237,0.1849062767542359,0.13898,0.09562,0.1565,0.00958,59167.150330506025
"2026-03-01","JAPKJA4FOX",,"Pigeon Glacier Stainless Steel Water Bottle (750ml, Blue, Vacuum Insulated) 1Piece & Cello Zenith Glass Round Stack Bowl Set (500ml, 14cm)2pieces","1 combo","Bottles Flasks Tiffins","Pigeon",,,623.3507234603275,1194,,47.67805,47.793071736990996,,,0.0274,0.04679,0,623.3507234603275
"2026-03-01","YXUM0OVDU0",,"Pigeon Stark Plus Therminox Bottle (1L, Green/Red, Double Walled, Hot and Cold, Leak-Proof, Easy to Carry)","1 Piece","Bottles Flasks Tiffins","Pigeon by Stove Kraft",,,415.0341413893344,1095.13252122449,,60.26416,62.26013192170128,3.0359681912934278,2.21267,0.8568,1.46303,0,41330.92735473966
"2026-03-01","D4KO5MGFZP",,"Nestasia Velvet Luxe Lunch Bag (5.5L, Grey and Green)","1 Piece","Bottles Flasks Tiffins","Nestasia",,,677.8643313700591,1500.0092745967743,,78.80502,54.87023152945176,0.37289684259181527,0.32365,0.64776,0.32577,1.10284,675.3777611442011
"2026-03-01","AMU0IBM0GI",,"SOLARA Stainless Steel Vacuum Insulated Water Bottle (650 ml, Pink Teal)","1 Piece","Bottles Flasks Tiffins","Solara",,,997.1765538140385,1998.99303553719,,72.49317,50.36301196456333,0.20260991678810883,0.19148,0.08882,0.07146,0.11334,97861.74492816853
"2026-03-01","U063OQMFTP",,"Yellocut Water Jug Double Walled Hot and Cold Camper with Tap Plastic Insulated Water Storage (7.5L, Blue)","1 Piece","Bottles Flasks Tiffins","Yellocut",,,359.2668738553114,999,,3.3548,64.01742443036372,0.007533303400706684,0.00548,0.00203,0.00347,0,396.92064227669994
"2026-03-01","UBBSRN8DZA",,"Rabitat Lunchmate Mini Stainless Steel Lunch Box with Spoon (500ml, Love you to the moon)","1 Piece","Bottles Flasks Tiffins","Rabitat",,,703.0506990861976,943.0512790725807,,30.5075,25.44902091081573,0.022590944976184385,0.03266,0.03388,0.00258,0.07811,70204.87710622228
"2026-03-01","5WHYNTXNR0",,"The Better Home Copper Bottle (950ml, Foliage)","1 Piece","Bottles Flasks Tiffins","The Better Home",,,806.4018691588785,2999,,1.83345,73.11097468626613,0.00586317397476645,0.00297,0.00005,0.00008,0,787.5058849331092
"2026-03-01","0B6KILB1G5",,"Heart Home SS 3 Compartments Lunch Box with Chopstick and Spoon, Leak-Proof, SUS304 (Pink)","1 pack","Bottles Flasks Tiffins","Heart Home",,,1024.180065292688,2099,,46.32715,51.209187081500716,0.04650639735041538,0.04371,0.00277,0.00473,0,1020.8385533018703
"2026-03-01","WR4MI44IHV",,"PEXPO Flamingo Pro Thermosteel Flask (1 L, Denim Blue, Flip Lid, Hot and Cold)","1 Piece","Bottles Flasks Tiffins","Pexpo",,,771.746679359963,1098.9518972177418,,60.25414,29.850274536344745,0.23856843257016067,0.32332,0.24185,0.29469,0.16718,771.123303280258
"2026-03-01","OU1HXYZJZB",,"Glass ideas Everyday Glass Bottle with Metal Cap (500ml, Transparent)","4 pieces","Bottles Flasks Tiffins","Glass ideas",,,205.44906528293131,399,,7.58546,48.60152208870598,0.0075777105945936205,0.00731,0.00036,0.00062,0,50.38610158517617
"2026-03-01","4JYPQBXR4T",,"Cello Plastic Ozone Water Bottle (1L, Assorted)","6 pieces","Bottles Flasks Tiffins","Cello",,,887.5925925925926,1080,,65.61069,17.815500685871058,0,0,0.00127,0.00216,0,147.9320987654321
"2026-03-01","PY8ANRL5Z3",,"Sumeet Stainless Steel 4 Compartment Lunch Box / Tiffin with Lid and Handle (11.5cm Dia, 2L, Silver)","1 pack","Bottles Flasks Tiffins","Sumeet",,,530.1337301376013,1207.7249066820277,,44.1181,56.09185760106128,0.1397997952443166,0.11868,0.08373,0.05466,0.12482,529.7503678498672
"2026-03-01","EXSZVDZIB5",,"Signoraware Easy BPA Free Plastic Compartment Lunch Box (850+150ml, Airtight Lid and Compact and Leakproof, Magenta)","1 pack","Bottles Flasks Tiffins","Signoraware",,,181.54642278309038,230,,47.46381,20.855434972208986,0.0612352581168132,0.09367,0.51586,0.28872,0.83689,182.27596530687393
"2026-03-01","35DCSIIZ4J",,"Cello Plastic H2O Round Water Bottle (1L, Assorted)","3 pieces","Bottles Flasks Tiffins","Cello",,,334.991215688885,590.9412183467742,,52.14963,42.65198554479712,0.6619001172153781,0.71597,0.77687,0.60049,1.02615,112.98286921063446
"2026-03-01","LA4O2UZ1SJ",,"PEXPO Ultra Pro Stainless Steel Meal Box with 3 Containers (350ml Each), Water Bottle (750 ml), Pickle Box, 1 Spoon and Bag (Black)","1 pack","Bottles Flasks Tiffins","Pexpo",,,801.9887924606776,1299,,37.45183,38.261226584213034,0.02857041552663965,0.03396,0.0336,0.00351,0.07612,806.207633754101
"2026-03-01","TVG8MLMECZ",,"PEXPO Cosmo Stainless Steel Thermal Carafe (1 L, Silver, Double Walled Vacuum Insulated with Lid)","1 pack","Bottles Flasks Tiffins","Pexpo",,,1139.1121212121213,1499,,4.6112,24.00853093981846,0.009105988361570484,0.01338,0.00419,0.00045,0.00949,1139.0472651193595
"2026-03-01","SRZ6X2XJ5X",,"YouBee Airtight Leak Proof Lunch Box with Spoon and Mini Container Inside (700ml, Green)","1 pack","Bottles Flasks Tiffins","Youbee",,,151.2144813490258,249,,29.85747,39.06015787633766,0.019118134839909325,0.02272,0.0395,0.06744,0,153.4916384192705
"2026-03-01","UUIJRZ2347",,"PEXPO Bravo Pro Hot and Cold Flask (1L, Knight Black, ISI Certified)","1 Piece","Bottles Flasks Tiffins","Pexpo",,,796.2001275756431,1198.640321048387,,63.22462,33.52491254776997,0.11654592627184275,0.14983,0.04421,0.04296,0.04598,797.6426633246907
"2026-03-01","S6FR8NV6KP",,"Rabitat Everyday Explorer Combo Stainless Steel Sipper & Lunch Box (Coolest Kid Ever)","1 pack","Bottles Flasks Tiffins","Rabitat",,,997.1883905503956,1474.5857937096775,,28.42386,32.37501711977525,,,0.02569,0.00383,0.05659,997.1883905503956
"2026-03-01","WBAPVAOCEM",,"Oliveware Teso Pro Steel Lunch Box with Steel Cutlery (3U Microwave Safe Inner Steel Containers and Bpa Free Lids & Plastic Pickle Box, Steel Water Bottle, Black)","1 pack","Bottles Flasks Tiffins","Oliveware",,,894.1688822644738,1950,,60.45375,54.094677869664125,0.26606427779189473,0.23673,0.05133,0.08766,0,896.8792810489665
"2026-03-01","7XMJN5J8K0",,"HOOM Lunch Bag with Metpet Aluminium Insulation (8L, Blue)","1 Piece","Bottles Flasks Tiffins","HOOM",,,217.13076627877211,499,,16.97595,56.48808160200363,0.013436192488496543,0.01129,0.01462,0.02496,0,216.806439801402
"2026-03-01","BAS9FDHZDH",,"Cello Kidzbee Era Pink Parade Inner Steel Insulated Kids Water Bottle (400ml, Pink, Leakproof Easy to Open Flip Top Cap with Inner Straw)","1 Piece","Bottles Flasks Tiffins","Cello",,,463.63654068884335,479,,70.36516,3.381580198087331,0.002742772626205464,0.0048,0.0254,0.04338,0,45104.63744397525
"2026-03-01","HF3G4NG2HZ",,"Borosil Stainless Steel Swan Water Bottle (2 Pieces, 1L, Silver)","1 Piece x 2","Bottles Flasks Tiffins","Borosil",,,638,854.9921054838709,,19.60784,25.37942796104149,,,,,,638
"2026-03-01","BNB3LG1UC8",,"PEXPO Electro Pro Stainless Steel Water Bottle (500 ml, Denim Blue, Hot and Cold ISI Certified)","1 Piece","Bottles Flasks Tiffins","Pexpo",,,444.16653601940857,799,,20.71913,44.439723679495444,0.09092976215890029,0.09683,0.03562,0.01765,0.06102,444.5774927487512
"2026-03-01","NKROOWMQ4J",,"Home Centre Stainless Steel Atlantis Water Bottle (900ml, Pink)","1 Piece","Bottles Flasks Tiffins","Home Centre",,,449.3185443283004,496.44579910569104,,8.79699,9.49293051976404,0.0008360282652903046,0.00146,0.00093,0.00159,0,449.03508323100016
"2026-03-01","IK7O7K0C2I",,"Cello SS Matiz Lunch Box Combo with Tumbler and Bag (550ml, 375ml, 250ml, 50ml and Tumbler - 350ml, Silver)","1 pack","Bottles Flasks Tiffins","Cello",,,1122,1122,,4.82323,0,,,0.00006,0.00011,0,1122
"2026-03-01","E9ZT5D9U32",,"Milton Stainless Steel, Plastic Mini Lunch Box (280ml, Orange)","1 pack","Bottles Flasks Tiffins","Milton",,,282.9645741092136,350,,17.46901,19.152978825938977,0.0015438621784164318,0.00238,0.0007,0.0012,0,280.3963784426368
"2026-03-01","HXTVJ17TMX",,"Cello Kidzbee Uranus 600 Pink Parade Water Bottle (PU Insulation, 3D Touch and Cold Insulation, Leak Proof, Easy to Carry)","1 Piece","Bottles Flasks Tiffins","Cello",,,295,489,,0.88381,39.67280163599182,0,0,0,0,0,295
"2026-03-01","B1UW6DXK1Z",,"MILTON Plastic Mini Fun Treat Super Hero Lunch Box (650ml, Assorted)","1 Piece","Bottles Flasks Tiffins","Milton",,,181.2782365224115,229.4100058064516,,66.99101,20.610178446895056,0.031619514003506696,0.04893,0.07458,0.12734,0,18391.131301108177
"2026-03-01","GUYR4ECRYE",,"Jaypee Plus Punch Prime Stainless Steel Water Bottle (620ml, Orange Flower, Vacuum Insulated, 24 Hours Hot and Cold, Rust Proof, Leak Proof)","1 Piece","Bottles Flasks Tiffins","Jaypee Plus",,,736.978671653288,940.2000350230417,,12.69374,21.611268275286363,0.004447506148514197,0.00652,0.00114,0.00195,0,749.9518051973668
"2026-03-01","PXASNTCI59",,"Sumeet Double Walled Stainless Steel Flask/Water Bottle (1000ml, Silver, 24 Hours Hot and Cold)","1 Piece","Bottles Flasks Tiffins","Sumeet",,,600.5981235764261,1599.747618104839,,43.81225,62.40157952639864,0.24814530476124932,0.1796,0.15456,0.16764,0.13606,603.8505576459767
"2026-03-01","8ZYHOWSDGL",,"Go24 pexpo Pixy Art 500 Vacuum Insulated UV Printed Water Bottle For Kids (470ml, Purple Raccoon, Hot and Cold)","1 Piece","Bottles Flasks Tiffins","Pexpo",,,827.5551820435904,1099,,56.10107,24.578460015789343,0.08128276011633367,0.11802,0.09595,0.05118,0.15924,838.789229932979
"2026-03-01","44TSQ3TPOX",,"Cello Lunch On Spiderman Gift Set Insulated Lunch Box & Water Bottle for Kids (690ml, Bottle 550ml, Pack of 2, Blue)","2 pieces","Bottles Flasks Tiffins","Cello",,,247.69783169613788,344,,24.7493,27.7734011256085,0.01853330047513419,0.02599,0.01701,0.02904,0,252.31620484732963
"2026-03-01","XDOMQ9TZVC",,"Nestasia Microwave-Safe Glass Lunch Boxes","2 pieces","Bottles Flasks Tiffins","Nestasia",,,512.4152296489369,890.8282984408603,,14.37185,42.502228985782004,0.04894477123059963,0.05406,0.04417,0.00946,0.09323,510.98814130936034
"2026-03-01","0P0X1TOK93",,"Borosil GoSports Stainless Steel Water Bottle 14 Hrs Hot 18 Hours Cold Double Wall Vacuum Insulated Flask for Personal Corporate Gifting (900ml, Black)","1 Piece","Bottles Flasks Tiffins","Borosil",,,998.7977991470144,1235.7544112903222,,60.69277,19.157152990080554,0.13764545983069224,0.21568,0.08332,0.05647,0.12127,998.7016646924044
"2026-03-01","H7EB8ZL2YY",,"Cello Plastic Kidzbee Era Dream Weavers Water Bottle (400ml, Green)","1 Piece","Bottles Flasks Tiffins","Cello",,,330.25,479,,0.4903,31.05427974947808,0,0,0,0,0,330.25
"2026-03-01","83LA4NPVG7",,"Signoraware Classy Borosilicate Glass Jug with Steel Lid (1.2L, Microwave Safe and Wide Mouth for Easy Cleaning , Clear)","1 Piece","Bottles Flasks Tiffins","Signoraware",,,627.2238079041726,830,,19.36376,24.45224863210077,0.0159953036637583,0.02325,0.01482,0.00822,0.02415,625.5744466273397
"2026-03-01","E1R9A53Y5L",,"Asian Plastowares Floating Water Jug 12 with Tap and Cup (11L, Hot and Cold Water Dispenser, Double Wall Vacuum Jar, Mud Green)","1 Piece","Bottles Flasks Tiffins","Asian",,,814.6554307116106,1171,,1.53639,30.430791570315062,0.0003270212787560692,0.0004,0,0.00001,0,761.216879225033
"2026-03-01","J2VTAL7CIS",,"Sumeet Alpha-Aqua Stainless Steel Leak Proof Water Bottle (1L Each, Set of 2, Silver)","2 pieces","Bottles Flasks Tiffins","Sumeet",,,533.1703885872071,1584.4268588709676,,21.87302,66.36336512744435,0.05744078907991181,0.03629,0.01602,0.02206,0.00749,269.0115346594359
"2026-03-01","Q5H6NKZVG8",,"Cello Duro Flip Thermosteel Flask with Jacket (500ml, Black)","1 Piece","Bottles Flasks Tiffins","Cello",,,565.6362318840579,899,,2.15885,37.08162048008254,0,0,0,0,0,565.6362318840579
"2026-03-01","QDZN573OCI",,"Cello Stainless Steel Dura Tuff Steel Series Kent Double Walled Bottle (750ml, Navy Blue)","1 Piece","Bottles Flasks Tiffins","Cello",,,802.3638247845024,1098.076923076923,,44.99451,26.958798364696285,0.055248079147796426,0.07766,0.03845,0.06566,0,797.962572794966
"2026-03-01","2BPH0TX9BG",,"La Opala Borosilicate Glass Cook Serve Store Horizontal Lunch Box with Bag (2 x 320ml, Square, Transparent)","1 Piece","Bottles Flasks Tiffins","La opala",,,664.9068100358422,875,,15.24355,24.01065028161803,0,0,0.00015,0.00026,0,664.9068100358422
"2026-03-01","0GHYIS6VFW",,"Milton New Flatmate Tiffin (Blue)","1 Piece","Bottles Flasks Tiffins","Milton",,,629.8038713775348,765,,45.90431,17.671095319452853,0.021498192857932613,0.03414,0.0305,0.05208,0,630.0495154951019
"2026-03-01","5GENIX7K20",,"HOOM Polyester Lunch Bag (8L, Green Melange)","1 Piece","Bottles Flasks Tiffins","HOOM",,,217.1126743531469,499,,33.1219,56.490205611554416,0.01471403043938274,0.0124,0.01048,0.0179,0,217.82014995045685
"2026-03-01","WOQLFDVGWX",,"Cello Cop Pura Neer Copper Water Bottle","1 Piece","Bottles Flasks Tiffins","Cello",,,997.4834561311626,1395.4201312442397,,24.71633,28.518198793253777,0.03399261768739298,0.04694,0.02117,0.03615,0,997.608505113008
"2026-03-01","RQ7U541A7D",,"YouBee SS Insulated Leak Proof Lunch Box (850ml, Brown)","1 Piece","Bottles Flasks Tiffins","Youbee",,,492.5806451612903,999,,1.47404,50.69262811198295,0,0,0,0,0,492.5806451612903
"2026-03-01","N6QT3BGL6Y",,"Signoraware Claro Borosilicate Glass Bottle (1L, Airtight and Leakproof and Heat Resistant , Clear)","1 Piece","Bottles Flasks Tiffins","Signoraware",,,300.32874723577885,379.0029152016129,,45.91174,20.761770753674917,0.04996052295039462,0.07626,0.13213,0.05388,0.24273,300.171512857323
"2026-03-01","BUI1C9IKFS",,"Pigeon By Stovekraft Inox Hydra Plus Stainless Steel Drinking Water Bottle (700ml, Silver)","1 Piece","Bottles Flasks Tiffins","Pigeon by Stove Kraft",,,270.40582822270324,395,,7.46723,31.542828298049812,0.0011034768745112559,0.00115,0.00051,0.00088,0,22858.142257579995
"2026-03-01","P1777UJ64S",,"Milton Stainless Steel Aqua Water Bottle (950ml, Silver)","1 Piece","Bottles Flasks Tiffins","Milton",,,354,441,,0.45752,19.727891156462587,0,0,0.00001,0.00002,0,354
"2026-03-01","8ILZHI1I90",,"Nayasa Sunshine Plastic Kids Sipper Water Bottle with Insulated Inner Stainless Steel (580ml, Blue)","1 Piece","Bottles Flasks Tiffins","Nayasa",,,318.1822272311892,429.51727185000004,,56.65229,26.088357564426545,0.029175107447926486,0.04132,0.02098,0.02308,0.01801,314.76351559752663
"2026-03-01","CI3SGC58PJ",,"Rabitat Zylo Stainless Steel Water Bottle (550ml, Spunky)","1 Piece","Bottles Flasks Tiffins","Rabitat",,,1056.3568769992885,1999,,44.14514,47.43995820280935,0.14266615392898102,0.14054,0.11953,0.02186,0.25758,101874.92189591839
"2026-03-01","UZZIL6PKR2",,"PEXPO Bravo Pro Hot and Cold Flask (980ml, Denim Blue, ISI Certified)","1 Piece","Bottles Flasks Tiffins","Pexpo",,,776.139134382043,1199,,64.91114,35.34215174064261,0.20268783884530667,0.25329,0.14284,0.10448,0.19705,775.7514535322389
"2026-03-01","K2JINAOM03",,"SE7EN Minion Kids Lunch Box Set Polo (Assorted Color)","1 pack","Bottles Flasks Tiffins","Se7en",,,162.2149532964049,199,,11.18704,18.48494809225884,0.0004999579734402933,0.00078,0.00072,0.00124,0,160.53248198672782
"2026-03-01","9F18B16HXM",,"MILTON Plastic Meal Combo Lunch Box (3x280ml, 1x400ml, Assorted)","1 pack","Bottles Flasks Tiffins","Milton",,,411.6324453309375,485.28048987903225,,74.78064,15.176386869880805,,,0.08539,0.1458,0,411.6324453309375
"2026-03-01","QWJYUT9IL6",,"The Better Home Insulated Stainless Steel Bottle (1.9L, Silver)","1 Piece","Bottles Flasks Tiffins","The Better Home",,,1420.0857445547097,4915.29049875,,23.28424,71.10694938342031,0.055668523108031616,0.03146,0.00276,0.00471,0,1364.9553964177414
"2026-03-01","SGPT1SHSCG",,"Signoraware Executive Stainless Steel Lunch Box with Bag (200ml + 350ml x 2 + 500ml, Airtight and Leakproof, Blue)","1 pack","Bottles Flasks Tiffins","Signoraware",,,848.0516596540981,958.9811880645161,,32.91395,11.567435293939793,0.00374997805585617,0.00644,0.08443,0.00562,0.19582,851.6597783330963
"2026-03-01","EFJHSGB3X3",,"Borosil Bolt Steel Double Wall Vacuum Insulated Bottle Flask (750ml, Red)","1 Piece","Bottles Flasks Tiffins","Borosil",,,895.2914191614241,1129.1799158064516,,17.08016,20.684101008108232,0.0054838695092453826,0.00831,0.0051,0.00141,0.0103,874.4484584908815
"2026-03-01","G625VEHU0O",,"Milton Elfin SS Thermosteel Bottle (160ml, Silver)","1 Piece","Bottles Flasks Tiffins","Milton",,,481.34567901234567,580,,1.06589,17.009365687526607,0.0002429827590039971,0.00039,0.00006,0.00011,0,480.07526881720435
"2026-03-01","34Y481M9U8",,"Magnus Stainless Steel Spike Lunch Box Set Airtight (2 x 950ml, Grey)","2 pieces","Bottles Flasks Tiffins","Magnus",,,497.4712398990589,708.9226477419355,,56.93647,29.811591618241827,0.08661631546362969,0.11702,0.27489,0.10043,0.52147,248.44947407590047
"2026-03-01","LOSP24VGR2",,"Boldfit Plastic Spider Shaker (500ml, Black)","1 Piece","Bottles Flasks Tiffins","Boldfit",,,279.47332356219295,698.9577008870968,,90.36903,60.357537910868466,2.334347431102192,1.78699,1.03827,1.02302,1.05981,27703.585759572972
"2026-03-01","WTLFJY2UE7",,"Cello Puro Steel-X Benz PU Insulated Bottle (395ml, Pink)","1 Piece","Bottles Flasks Tiffins","Cello",,,341.99800895782073,425,,14.68756,19.532305719368903,0.022258812680773402,0.03462,0.00207,0.00066,0.00407,341.7892880334886
"2026-03-01","XOF2QAXCLZ",,"Cello Aqua Pro Max ISI Certified Stainless Steel Water Bottle (1000ml, Black & Grey)","1 Piece","Bottles Flasks Tiffins","Cello",,,260.0204081632653,549,,0.54923,52.63744842199175,0.00030666099929469977,0.00029,0.00004,0.00007,0,25921.64502164502
"2026-03-01","L8MLNVWSY2",,"Borosil Klip n Store Square Lunchbox Borosilicate Glass Container Set with Bag Microwave Dishwasher Safe Tiffin (320ml Each, Transparent, Pack of 3)","1 pack","Bottles Flasks Tiffins","Borosil",,,805.7692294162821,1342.9268091129031,,95.27533,39.96272370602578,0.3255694986645994,0.37742,0.48279,0.25467,0.8052,805.8918888902173
"2026-03-01","0J7L47UUIR",,"JuteS Eco Multicolor Jute Lunch Bag (with Zip and Small Front Pocket, for Women and Men)","1 Piece","Bottles Flasks Tiffins","JuteS Eco",,,600.3636363636364,699,,12.35521,14.111067759136432,0,0,0,0,0,60036.36363636364
