"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","626729",,"LED Tea Light Candles Set by Island Rangoli","1 set","Home Decor","island rangoli",,,399,899,,4.39797,55.61735261401557,0.0012595974014771771,0.00126,0.00005,0.00008,0,399
"2026-03-01","567746",,"Airwick Essential Automatic Fragrance Mist Diffuser Refill (Lavender) - Pack of 2","2 x 20 ml","Home Decor","Air wick",,,,,,0,,0,0,,,,
"2026-03-01","618236",,"Ekhasa Brass Bullock Cart Showpiece (5"" x 3"", Golden)","1 pc","Home Decor","Ekhasa",,,875,1575,,0.65671,44.44444444444444,0.00044134898789357396,0.00055,,,,875
"2026-03-01","569134",,"Lotus Etching Votive Tea Light & Candle Holder Set Set (Golden) - Amaya Decors","4 pcs","Home Decor","Amaya Decors",,,399,1299,,5.94406,69.28406466512702,0.00036400783191984287,0.00025,,,,399
"2026-03-01","497342",,"Screw Jar Candle (Multicolour) Set TradeFT","4 pcs","Home Decor","tradeft",,,874,1600,,2.57689,45.375,0,0,,,,218.5
"2026-03-01","571870",,"Pieces and Accents Human Figurine Bookends (Silver)","2 pcs","Home Decor","pieces and accents",,,1309,1899,,4.36182,31.068983675618746,0,0,,,,1309
"2026-03-01","602857",,"Chime Candle Set (Unscented, Red) By Prosperro Lumo","20 pcs","Home Decor","Prosperro lumo",,,179,400,,19.14563,55.24999999999999,0.01618475244961167,0.01635,0.00195,0.00333,0,178.99999999999997
"2026-03-01","571863",,"Metal Hammered Cylindrical Vase Flower Vase with Flared Opening (Golden) - Pieces and Accents","1 pc","Home Decor","pieces and accents",,,779,1299,,7.56796,40.03079291762894,0.0010920234957595286,0.00148,,,,779
"2026-03-01","602773",,"Premium Tea Light Candles (Panch Amrit, White) By Prosperro Lumo","25 pcs","Home Decor","Prosperro lumo",,,389,1299,,20.10534,70.05388760585065,0.021151973060059247,0.0143,0.00412,0.00705,0,15.560000000000002
"2026-03-01","612003",,"Lotus Wall Hanging (Pink) - Divyakosh","10 pcs","Home Decor","Divyakosh",,,399,799,,2.07195,50.06257822277847,0,0,,,,39.900000000000006
"2026-03-01","571804",,"Pieces and Accents Decorative Aluminum Elephant Figurines (7"", Golden)","1 pc","Home Decor","pieces and accents",,,1799.4320165408017,3099,,29.10268,41.935117993994915,0.05949454131978701,0.07796,0.00293,0.00501,0,1799.5387098339554
"2026-03-01","604490",,"Paraffin & Vegetable Wax Scented Candle (Patchouli Aroma) by The Better Home","1 pc","Home Decor","The Better Home",,,499,1899,,0.00469,73.7230121116377,0.0013303519492220586,0.00079,,,,499
"2026-03-01","625321",,"Tea Light Candles (Unscented, Multicolour) by Prosperro Lumo","10 pcs","Home Decor","Prosperro lumo",,,160,160,,69.79796,0,0.005333392313405207,0.01204,0.00964,0.01647,0,16
"2026-03-01","561637",,"12"" Classic Silent Sweep Wall Clock (Black) - Random","1 pc","Home Decor","Random",,,600.7927027135837,1499,,57.56653,59.77194127059882,0.6305294796674249,0.56945,0.97111,1.65919,0,603.5069265066919
"2026-03-01","565967",,"The Artment Chromatic Triad Globe Showpiece Set (8"", Multicolour)","1 pc","Home Decor","The Artment",,,1306.9860211500372,1723.4632707804876,,15.67257,24.151370875808983,0.04743833627654434,0.08182,0.00218,0.00373,0,1326.5564047786224
"2026-03-01","494204",,"Scented Tea Light Candles (English Rose, Red) by Auradecor","2 x 10 pcs","Home Decor","Auradecor",,,159.09507667594698,298,,93.9957,46.576722999345186,0.27295847473991186,0.32893,0.60738,1.03773,0,7.960602805598896
"2026-03-01","494202",,"Unscented Tea Light Candles (White) by Auradecor","100 pcs","Home Decor","Auradecor",,,435.5806451612903,999,,3.98566,56.53819980061114,0.00377920833347726,0.00247,0.00022,0.00038,0,3.0673146098148805
"2026-03-01","425602",,"Pidilite Fevicreate DIY Shell Tastic Fridge Magnet Art & Craft Kit","1 pc","Home Decor","pidilite fevicreate",,,151.8138562305354,198.59470249999998,,76.21942,23.45399102128564,0.08862005045417767,0.15437,1.16519,1.99078,0,152.1113016515867
"2026-03-01","577062",,"Dual Shaded Clay Diya Set by DiaCraft","4 pcs","Home Decor","DiaCraft",,,93,199,,0.36469,53.266331658291456,0,0,,,,23.25
"2026-03-01","643151",,"New Dawn Linen Storage Organiser (Light Grey)","1 unit","Home Decor","New Dawn",,,489,900,,1.0404,45.666666666666664,0.0010087976866138832,0.00124,,,,488.9999999999999
"2026-03-01","602850",,"Pillar Candle (Unscented, White) By Prosperro Lumo","3 pcs","Home Decor","Prosperro lumo",,,329,999,,51.79345,67.06706706706707,0.07907403417254208,0.05878,0.01796,0.03069,0,109.66666666666667
"2026-03-01","535394",,"Stone Studded Diya Set (Golden) by Satvik","4 pcs","Home Decor","Satvik",,,142,199,,0.56704,28.64321608040201,0,0,,,,142
"2026-03-01","576506",,"Radiance Clay Diya Set by DiaCraft","6 pcs","Home Decor","DiaCraft",,,136,199,,0.51559,31.65829145728643,0,0,,,,22.666666666666664
"2026-03-01","616933",,"Votive Glass Soy Scented Candle (Oud Wood, Beige) by Prosperro Lumo","3 pcs","Home Decor","Prosperro lumo",,,299,499,,40.10153,40.08016032064128,0.009480306562988487,0.01282,0.00187,0.00319,0,99.66666666666671
"2026-03-01","531981",,"Auradecor Reed Lavender Oil Diffuser Set","5 pcs","Home Decor","Auradecor",,,341.83937492810946,999,,72.01724,65.30414830089488,1.0932773505801745,0.83893,0.26113,0.44615,0,346.84062882857125
"2026-03-01","534869",,"eCraftIndia Brass Horse Showpiece (5"", Brown)","1 pc","Home Decor","Ecraftindia",,,733.0313442028985,1999,,27.55312,63.330103171416795,0.033546664194415175,0.02777,0.03788,0.00562,0.08341,733.0143068743222
"2026-03-01","616895",,"Kuber Industries Leather Wrist Watch Organiser (Black)","1 unit","Home Decor","Kuber Industries",,,799,3999,,83.78378,80.02000500125031,0,0,,,,799
"2026-03-01","579041",,"Votive Scented Candle (Raspberry, Red) by Auradecor - Pack of 3","3 x 6 pcs","Home Decor","Auradecor",,,284,1347,,0.84788,78.91610987379362,0,0,,,,284
"2026-03-01","598480",,"Kuber Industries Foldable Drawer Organizer Set (Navy Blue)","6 pcs","Home Decor","Kuber Industries",,,499,999,,2.49017,50.050050050050054,0,0,,,,83.16666666666666
"2026-03-01","559279",,"Grandeur Wooden Urli Candle (Vanilla Oudha) by Auradecor","1 pc","Home Decor","Auradecor",,,449.90249702000614,1200,,77.47049,62.501831858231014,0.12793427751368658,0.10753,0.05353,0.09146,0,451.22208040177884
"2026-03-01","633282",,"Rose Petal Pillar Candle (Rose, White) by Prosperro Lumo","3 pcs","Home Decor","Prosperro lumo",,,399,999,,51.96523,60.06006006006006,0.04618612495546264,0.04164,0.02322,0.03967,0,133.00000000000003
"2026-03-01","579845",,"Ganesha Idol Showpiece (7"") by Tied Ribbons","1 pc","Home Decor","Tied Ribbons",,,499,1399,,51.54373,64.33166547533952,0.03185112580130941,0.02564,0.02521,0.04308,0,498.99999999999994
"2026-03-01","572014",,"Taper Stick Candle Holder Set (Black) - Pieces and Accents","3 pcs","Home Decor","pieces and accents",,,1639,2799,,45.05585,41.44337263308324,0.0015686804026845884,0.00207,0.00172,0.00294,0,546.3333333333333
"2026-03-01","569315",,"Hanging Lantern Tealight & Candle Holder (Golden) - Amaya Decors","2 pcs","Home Decor","Amaya Decors",,,,,,0,,0,0,,,,
"2026-03-01","566139",,"ZenLeaf Serenity Table Water Fountain (Black, Golden) - The Artment","1 pc","Home Decor","The Artment",,,1299.1355403774412,1593.9883219354838,,41.50004,18.562677544874262,0.11161780550946904,0.20494,0.14027,0.01619,0.31539,1299.5955786776196
"2026-03-01","547426",,"The Artment Minimalist Regal Lion Showpiece (14"", Black)","1 pc","Home Decor","The Artment",,,1421.7702439480593,2999,,40.3181,52.57493979207953,0.13547240809982805,0.1455,0.00564,0.00963,0,1426.7443563957054
"2026-03-01","547428",,"The Artment Minimalist Regal Lion Showpiece (11"", Golden)","1 pc","Home Decor","The Artment",,,2056.1891882637465,2999,,19.89494,31.43644737832423,0.0673204364900235,0.10646,0.0011,0.00188,0,2067.6991952891785
"2026-03-01","579509",,"House of Quirk Polyester Polyester Sanitary Napkin Storage Bag","1 pc","Home Decor","House of Quirk",,,299,499,,19.98155,40.080160320641276,0.008745697565602041,0.01183,0.00031,0.00054,0,299
"2026-03-01","604008",,"Round Evil Eye Candle (Unscented) by Prosperro Lumo","2 pcs","Home Decor","Prosperro lumo",,,299,899,,29.69396,66.74082313681869,0.020433175285080995,0.01534,,,,149.5
"2026-03-01","599966",,"Kuber Industries PVC Fridge Placemat Set (Multicolour)","6 pcs","Home Decor","Kuber Industries",,,,,,0,,0,0,,,,
"2026-03-01","604661",,"Turkish Evil Eye Hanging Accessory for Cars & Home (Blue) - Linensutra","1 pc","Home Decor","linensutra",,,299,899,,38.07235,66.74082313681869,0.03414009699954843,0.02563,,,,299.00000000000006
"2026-03-01","621810",,"Ekhasa Brick Thinking Man Showpiece (4.7"" x 2.7"", White)","1 pc","Home Decor","Ekhasa",,,299,899,,0.52736,66.74082313681869,0.0018893948412186574,0.00142,,,,299.00000000000006
"2026-03-01","536144",,"Floral Enameled Designer Diya Set (Multicolour) by Satvik","7 pcs","Home Decor","Satvik",,,244,399,,30.41031,38.847117794486216,0.0013763615303790402,0.0019,0.00545,0.00932,0,244
"2026-03-01","494218",,"Fragrance Heat Oil Diffuser Set (Lavender) by Auradecor","1 set","Home Decor","Auradecor",,,315.141081313953,999,,62.48155,68.2949307806019,0.636228060946708,0.42514,0.28645,0.48942,0,317.2490498745366
"2026-03-01","556557",,"Art Print - Hungarian Gypsy Girl - Daak Vaak","1 pc","Home Decor","Daak Vaak",,,190.37980992048986,354,,46.35187,46.220392677827725,0.004488729373062358,0.00551,0.00096,0.00163,0,191.66538361271887
"2026-03-01","564107",,"Paisley Design Clay Diya Set (Multicolour) by DiaCraft","12 pcs","Home Decor","DiaCraft",,,127,375.9230769230769,,0.93279,66.21649273582975,0.00009499511548947402,0.00008,,,,10.583333333333334
"2026-03-01","616898",,"Kuber Industries Leather Watch Organiser (Black)","1 unit","Home Decor","Kuber Industries",,,,,,0,,0,0,,,,
"2026-03-01","534726",,"Bliss Velvet Musk Fragrance Oil Diffuser Set (Velvet Musk) by Iris Celeste","1 set","Home Decor","Iris",,,2234.1322360248446,2499,,9.95744,10.619136595676705,0.017552726667891257,0.03532,0.00013,0.00022,0,2233.873057600594
"2026-03-01","598516",,"Kuber Industries Satin Satin Jewellery Organizer (Green)","12 pcs","Home Decor","Kuber Industries",,,719,899,,0.8534,20.022246941045605,0.001637475360923222,0.00296,,,,718.9999999999999
"2026-03-01","531997",,"Stick Candle (Black) by Auradecor","10 pcs","Home Decor","Auradecor",,,58.99998694760395,399,,80.73139,85.21304321190662,0.6594762752476435,0.22012,0.07984,0.13641,0,5.89999572261791
"2026-03-01","559837",,"House Of Festivals Milkshake Friends Fridge Magnet (8 x 12 cm, Grey)","1 pc","Home Decor","House of Festivals",,,329.67607526881716,399,,15.62979,17.37441722586036,0.0013036860637058985,0.00243,0.06603,0.11281,0,329.7107684641148
"2026-03-01","561737",,"Soulflower Natural Home Aroma Oil Set","8 x 10 ml","Home Decor","Soulflower",,,918.3644353037482,1500,,65.66056,38.776054107354106,0.08986856453173792,0.12423,0.047,0.06024,0.02832,1147.9661579860008
"2026-03-01","493757",,"Brass Aaradhya Akhand Diya by Shubhkart (9.5 x 12 cm)","1 pc","Home Decor","Shubh kart",,,504.84923714006095,666.4944606048387,,87.1287,24.30385503410871,1.4703492773119557,2.5222,1.88638,3.22296,0,505.4459939791164
"2026-03-01","547433",,"The Artment Surreal Bricked Man Showpiece (12"", Brown)","1 pc","Home Decor","The Artment",,,1110.0140009208462,1999,,32.41832,44.4603307773253,0.09859945294730045,0.12336,0.16459,0.00435,0.39075,1113.0644688346788
"2026-03-01","504852",,"Glitter Reed Oil Diffuser Set (Gold Musk) by IRIS","1 set","Home Decor","Iris",,,657.0712389380532,799,,26.98184,17.67298739629272,0.0253509757375261,0.04841,0.07846,0.05015,0.11841,675.9094528919644
"2026-03-01","566163",,"7 Crystal Healing Gemstone Wall Hanging (Multicolour) - The Artment","1 pc","Home Decor","The Artment",,,799,996.5156542056075,,22.08469,19.82724465761397,0.04158902633158054,0.07576,0.01165,0.0199,0,799
"2026-03-01","547443",,"Marvel Musclecraft Accent Triangle Shape Showpiece (Black) - The Artment","1 pc","Home Decor","The Artment",,,889.3847368236264,999,,40.5431,10.983174992153964,0.03258092115240123,0.06285,0.02789,0.00459,0.06077,876.457393274089
"2026-03-01","559001",,"Begum Baag Wall Clock (Teal) - Teal By Chumbak","1 pc","Home Decor","Teal By Chumbak",,,936.4654536019365,1595,,63.03069,41.07892308140728,0.2617798001063067,0.34349,1.58529,0.39862,3.2601,936.8917647248805
"2026-03-01","536520",,"Floral Designed Stone Studded Clay Diya Set (Multicolour) by Satvik","7 pcs","Home Decor","Satvik",,,179.00926881720432,399,,35.0765,55.135521599698166,0.0014121402216642793,0.00143,0.01387,0.02371,0,179.00048955298473
"2026-03-01","536146",,"Floral Design Enameled Stone Studded Diya Set (Multicolour) by Satvik","7 pcs","Home Decor","Satvik",,,244,399,,27.98272,38.847117794486216,0.00015972630038053152,0.00022,0.00514,0.00879,0,244
"2026-03-01","594928",,"Wind Chime by (Black) - Ekhasa","1 pc","Home Decor","Ekhasa",,,575,1499,,3.96959,61.641094062708476,0.0005850732349701927,0.00051,,,,575
"2026-03-01","563224",,"Homestrap Cotton Quilted Jewellery Organizer (Blue)","1 pc","Home Decor","Homestrap",,,336.68710159983135,607.073542139535,,71.05019,43.06700494136054,0.3128825981827997,0.40811,0.44135,0.09397,0.93163,356.4379373486748
"2026-03-01","559277",,"Frosted Glass Wooden Lid Candle (Vanilla) by Auradecor","1 pc","Home Decor","Auradecor",,,249.75642811923566,999,,81.21733,74.9983232066597,1.2697747611810088,0.71648,0.29046,0.49627,0,249.78381721675223
"2026-03-01","572012",,"Casted Iron Stick Candle Holder Set (Black) - Pieces and Accents","3 pcs","Home Decor","pieces and accents",,,1579,2699,,8.99919,41.49685068543905,0,0,0.00115,0.00196,0,526.3333333333334
"2026-03-01","445047",,"eCraftIndia Reversible Single Bed Dohar (Multicolour)","2 pcs","Home Decor","Ecraftindia",,,917.4041028004252,2398,,54.15999,61.742948173460164,0.003023870224960376,0.00234,0.00001,0.00002,0,931.7142449810684
"2026-03-01","563218",,"Homestrap Cotton Quilted Saree Cover (Navy Blue)","3 pcs","Home Decor","Homestrap",,,416.71383421968955,797.1792600806452,,44.62036,47.784819930295384,1.0909083531427863,1.29228,0.62758,0.95688,0.16283,138.87372213605312
"2026-03-01","631286",,"Rose Flower Shaped Jar Candle (Unscented, Red, White) by Prosperro Lumo","1 pc","Home Decor","Prosperro lumo",,,299,699,,16.72289,57.22460658082974,0.025514662409491327,0.02464,0.01245,0.02127,0,299
"2026-03-01","570581",,"Shot Glass Candle Gift Set by IRIS","4 pcs","Home Decor","Iris",,,310.6902371710597,425,,39.16666,26.919573222022493,0.01923494556887476,0.03138,0.23638,0.05342,0.49461,77.06638301834585
"2026-03-01","494206",,"Scented Tea Light Candles (Assorted) by Auradecor","2 x 10 pcs","Home Decor","Auradecor",,,98.95850324334577,298,,84.20143,66.78757777216191,0.4940713240674574,0.37041,0.1985,0.33915,0,4.948652165972237
"2026-03-01","540722",,"Scented Candle (Deep Vanilla, White) by Quace","1 pc","Home Decor","Quace",,,459,996.8494625806451,,6.74185,53.954933294367216,0.00027994135803535264,0.00018,0.00104,0.00177,0,327.94736842105266
"2026-03-01","569133",,"Detachable Lotus Design Tea Light & Candle Holder Set (Antique Golden) - Amaya Decors","6 pcs","Home Decor","Amaya Decors",,,,,,0,,0,0,,,,
"2026-03-01","536150",,"Red Enameled Diya Set (Red) by Satvik","10 pcs","Home Decor","Satvik",,,244,399,,20.79044,38.847117794486216,0.0011180841026637205,0.00154,0.00093,0.00158,0,244
"2026-03-01","594929",,"Ekhasa Solar Powered Wind Chime by (6"" x 6"" x 4"", Multicolour)","1 pc","Home Decor","Ekhasa",,,,,,0,,0,0,,,,
"2026-03-01","597569",,"Christmas Nativity Set (Multicolour) - Svasti","1 set","Home Decor","Svasti",,,762.0971577060933,1500,,57.30393,49.30320696052416,0.02983827513986768,0.03233,0.01079,0.01843,0,715.6431374610946
"2026-03-01","595156",,"Satyam Kraft Hanging Legs Showpiece (3"" x 3"" x 7"", Multicolour)","4 pcs","Home Decor","Satyam Kraft",,,449,1200,,0.00483,62.583333333333336,0.0003362658955379611,0.00028,,,,112.25
"2026-03-01","597618",,"Storite Nylon Big Underbed Storage Bag (Black)","1 pc","Home Decor","Storite",,,399,1199,,5.19028,66.72226855713095,0.01976604224295794,0.01485,0.00002,0.00003,0,398.99999999999994
"2026-03-01","604512",,"Soy Wax Scented Candle (Atlantic Coast, White) by The Better Home","1 pc","Home Decor","The Better Home",,,549,1999,,0.00106,72.53626813406703,0,0,,,,549
"2026-03-01","599939",,"Lazer Polyester Luggage Storage Organiser Set (Dark Blue)","7 pcs","Home Decor","Lazer",,,599,1499,,48.29448,60.040026684456315,0.3664144625549307,0.3305,0.16076,0.13297,0.19999,598.9999999999999
"2026-03-01","598521",,"Kuber Industries Cotton Brocade Jewellery Organizer (Maroon)","12 pcs","Home Decor","Kuber Industries",,,889,1808,,2.02229,50.82964601769911,0,0,,,,889
"2026-03-01","574405",,"3 Wick Soy Wax Scented Candle (Lavender) by Ekam","1 pc","Home Decor","Ekam",,,592.9422484923731,1358.2799962499998,,90.35339,56.59483368597928,0.33408208561389835,0.33015,2.05899,0.30613,4.53289,589.0938048461577
"2026-03-01","608632",,"House Of Wemy Lord Buddha Statue Showpiece (3.5"", Black, Golden)","1 pc","Home Decor","House Of Wemy",,,999,1499,,0.507,33.3555703802535,0.0021002612996573414,0.00316,,,,999.0000000000001
"2026-03-01","477888",,"3 X 3"" Pillar Candle (White) by Auradecor","1 pc","Home Decor","Auradecor",,,108.88908788704775,399,,84.78245,72.69938436761063,0.8764864545108112,0.54014,0.10269,0.17545,0,108.92894610000903
"2026-03-01","604525",,"Soy Wax Scented Candle (Lemon Grass, White) by The Better Home","1 pc","Home Decor","The Better Home",,,,,,0,,0,0,,,,
"2026-03-01","559477",,"Premium Reed Candle & Diffuser Set (Blue Sage & Lavender) by Auradecor","2 pcs","Home Decor","Auradecor",,,630.0954975169738,1999,,76.82918,68.47808130621499,0.22673444673336887,0.16379,0.02855,0.04877,0,315.93488183636583
"2026-03-01","570231",,"All-in-1 Aroma Candle & Diffuser Gift Set (Jasmine, Marigold) by FlowerAura","5 pcs","Home Decor","Flower Aura",,,1753.8612782982711,2050,,11.76236,14.445791302523363,0.011535038301054729,0.02228,0.00251,0.00429,0,1754.2470564316843
"2026-03-01","579122",,"Ganesha Idol Showpiece (6"") by Tied Ribbons","1 pc","Home Decor","Tied Ribbons",,,501.41676923076926,999,,38.23539,49.827841879167224,0.1140073160071502,0.1298,0.09411,0.1608,0,501.1214615464986
"2026-03-01","560469",,"Jai Shri Krishna Aesthetic Wall Hanging (Multicolour) - Mad Over Print","1 pc","Home Decor","Mad Over Print",,,419,599,,30.64329,30.0500834724541,0.010440450777841722,0.01648,0.04799,0.08199,0,419.00000000000017
"2026-03-01","604625",,"Handmade Turkish Evil Eye Wall Hanging (Blue, Golden) - Linensutra","1 pc","Home Decor","linensutra",,,299,899,,67.58968,66.74082313681868,0.03217332905709597,0.02415,0.01459,0.02493,0,299.00000000000006
"2026-03-01","597288",,"Tied Ribbons Boat Couple Showpiece (9"" x 7"", Multicolour)","1 pc","Home Decor","Tied Ribbons",,,599.0984627831715,1699,,29.17951,64.73412027943377,0.15929998752215693,0.12677,0.01802,0.03079,0,599.2518881105873
