"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","631404",,"Yellocut ABS Plastic Air Tight Container Set","3 pcs","Kitchen & Dining Needs","Yellocut",,,449,999,,43.40167,55.05505505505506,0.0025575706031239413,0.00198,0.0022,0.00319,0,149.66666666666666
"2026-03-01","671733",,"Parage Stainless Steel Aura Cutlery Set With Stand","25 pcs","Kitchen & Dining Needs","Parage",,,899,949,,40.21538,5.268703898840866,0.004907843914228798,0.008,0.00371,0.00205,0.0074,35.960000000000015
"2026-03-01","432823",,"Fackelmann Power Free Blender With Steel Blades (Stainless Steel, Plastic)","1 pc","Kitchen & Dining Needs","Fackelmann",,,269.49443969204447,299,,13.77317,9.892274902626504,0.005017656933527659,0.00777,0.00008,0.00012,0,269.4065474253268
"2026-03-01","701897",,"Lifelong Aluminium Casserole (Light Brown)","1 pc","Kitchen & Dining Needs","Lifelong",,,1671.9309368648696,3999,,65.49769,58.19956765224119,0.0446494287248399,0.03181,0.00543,0.00787,0,1671.9557182227884
"2026-03-01","565201",,"Vinod Stainless Steel Kraft Serving Bowl Set (Silver)","2 pcs","Kitchen & Dining Needs","Vinod",,,629,678.8333333333334,,2.73694,7.301806934722448,0.0004616600712289906,0.00079,0.00004,0.00006,0,333.82916871332327
"2026-03-01","631151",,"Speedex Steel Wall Bottle with Sipper","1 pc","Kitchen & Dining Needs","Speedex",,,549,549,,8.7204,0,0.0004873618859210501,0.00084,0.00028,0.0004,0,549
"2026-03-01","569380",,"ExclusiveLane Ceramic Shades of a Leaf Jar Set","4 pcs","Kitchen & Dining Needs","ExclusiveLane",,,1699,3175,,0.03979,46.488188976377955,0.000187902064412562,0.00017,,,,424.74999999999994
"2026-03-01","549005",,"Larah by Borosil Cup Set (Opalware)","6 pcs","Kitchen & Dining Needs","Larah by Borosil",,,429.8416351072748,550,,24.42544,21.92070997191616,0.05017877089716562,0.06738,0.14569,0.21127,0,71.53351821525241
"2026-03-01","566370",,"Judge by Prestige Stainless Steel Spoon Set","6 pcs","Kitchen & Dining Needs","Judge",,,178.93459903521463,200,,75.43612,10.519623234948916,0.14983078809545305,0.23083,0.17058,0.24459,0.00617,29.826813305292582
"2026-03-01","582641",,"Pencil Pre-Seasoned Appe Pan (Iron)","1 pc","Kitchen & Dining Needs","Pencil",,,1199,1345,,9.2813,10.855018587360595,0,0,,,,1199
"2026-03-01","566384",,"The Indus Valley Tawa (Iron)","1 unit","Kitchen & Dining Needs","The Indus Valley",,,987.798844504831,1723.5503557916668,,48.50033,42.57857807674197,0.09377774034572725,0.09259,0.03163,0.00928,0.0813,989.6213971438908
"2026-03-01","521005",,"Vinayak Stainless Steel Jar Set","2 pcs","Kitchen & Dining Needs","Vinayak",,,212.3215348058464,299,,12.94591,29.827683331948386,0.005429832285122269,0.00622,0.00156,0.00226,0,99.54915968485489
"2026-03-01","532410",,"Wonderchef Midnight Blue Dosa Tawa (Aluminium)","1 unit","Kitchen & Dining Needs","Wonderchef",,,840.1408035456013,1299.7813147177424,,55.96192,35.46186220621523,0.06347949408900658,0.07089,0.00915,0.01327,0,839.4283168270317
"2026-03-01","698133",,"The Better Home Wood Meena Art Floral Serving Platter (Green)","2 pcs","Kitchen & Dining Needs","The Better Home",,,899,6999,,0.83918,87.15530790112874,0.022189993777389568,0.00491,0,0,0,449.5
"2026-03-01","513204",,"Philips Home Viva Collection Induction Cooktop (HD4928/01)","2100 W","Kitchen & Dining Needs","Philips Home",,,3617.9420446018908,5995,,22.93922,35.616565601590914,1.4126036261648192,1.56985,0.10368,0.11488,0.07882,3861.7329958612445
"2026-03-01","548889",,"Nayasa Halo Plastic Water Bottle","1 pc","Kitchen & Dining Needs","Nayasa",,,234.44229259635733,265,,70.5386,12.074474394382623,0.013665739312319146,0.02069,0.03759,0.01287,0.09252,231.92710623767576
"2026-03-01","631972",,"Mumma's Life Stainless Steel Casserole (Silver)","1 pc","Kitchen & Dining Needs","Mumma's Life",,,899,999,,66.25751,10.01001001001001,0.011695145056509442,0.01812,0.01118,0.00463,0.02573,898.9999999999998
"2026-03-01","698233",,"The Better Home Wood Dish Serving Platter (Multicolour)","2 pcs","Kitchen & Dining Needs","The Better Home",,,999,3499,,4.61943,71.44898542440697,0.0052804637678539245,0.0026,0.00003,0.00004,0,999.0000000000001
"2026-03-01","582508",,"Rabitat Stainless Steel Lunch Box for Kids","500 ml","Kitchen & Dining Needs","Rabitat",,,1046.4182585630745,1046.4297410526317,,22.45362,0.000976693797121281,0.0035018703875672992,0.00603,0,0,0,208.33598838536028
"2026-03-01","617374",,"Borosil Charm Whiskey Glass Set (Borosilicate Glass)","6 pcs","Kitchen & Dining Needs","Borosil",,,779.3093615763338,995,,67.0773,21.68204132086031,0.060312421431991926,0.08132,0.03107,0.04506,0,129.8822778013264
"2026-03-01","561156",,"Godrej Cartini Classic Kitchen Stainless Steel Knife Set (Green)","3 pcs","Kitchen & Dining Needs","Godrej Cartini",,,368.7406900863662,370,,56.62948,0.294503179826799,0.08438787897293881,0.14484,0.28249,0.40966,0,122.97686674963289
"2026-03-01","575639",,"The Better Home Copper Bottle (Teal Green)","1 pc","Kitchen & Dining Needs","The Better Home",,,899,2999,,19.76376,70.02334111370456,0.032759589607944894,0.0169,0.01567,0.00495,0.03949,899
"2026-03-01","676269",,"Femora Ceramic Japanese Ramen Mandala Print Bowl Set (Blue)","2 pcs","Kitchen & Dining Needs","Femora",,,359.26898043320256,550,,63.49565,34.672971679767386,0.04343665770038414,0.04881,0.01565,0.02264,0.00012,114.06675351315762
"2026-03-01","630878",,"Yellocut Plastic Container Set for Kitchen","3 pcs","Kitchen & Dining Needs","Yellocut",,,499,799,,46.75443,37.546933667083856,0.003565381542069269,0.00383,0.00062,0.0009,0,166.33333333333334
"2026-03-01","603973",,"Speedex School Steel Wall Bottle (Stainless Steel)","1 pc","Kitchen & Dining Needs","Speedex",,,298.2307692307692,549,,4.17657,45.80147388090372,0.004956006276367244,0.00453,0.00694,0.00926,0.00179,291.6027604444825
"2026-03-01","615903",,"Femora Premium Royal Leaves Tea Cup Set of 6 (Ceramic)","6 pcs","Kitchen & Dining Needs","Femora",,,989.493050853444,1492.2925639516131,,78.56007,33.925046806810485,0.12929022792131536,0.14752,0.18374,0.22009,0.10298,163.44930722701127
"2026-03-01","129877",,"Prestige Omega Deluxe Alu Granite NonStick Tawa (Aluminium)","1 unit","Kitchen & Dining Needs","Prestige",,,952.9032044026166,1191.4881108870968,,65.51526,20.226479386776656,0.3567109047318195,0.4916,0.53691,0.77683,0.00396,952.4522726197507
"2026-03-01","615930",,"Femora Glass Kitchen Storage Box","1 pc","Kitchen & Dining Needs","Femora",,,289.2676303292947,360,,63.22706,19.715844005533288,0.0168427580578035,0.02343,0.00208,0.00301,0,288.8212134240621
"2026-03-01","439645",,"Acroware Melamine 8"" Swiss Platter (White)","1 pc","Kitchen & Dining Needs","acroware",,,248.26612903225808,255,,12.57023,2.6407337128399746,0.00010563946161130229,0.00018,0.00019,0.00028,0,253.83053221288515
"2026-03-01","426378",,"Vinod Platinum with Lid Kadai with Lid (Stainless Steel)","1 set","Kitchen & Dining Needs","Vinod",,,2408.6124985809683,3477.3526320207243,,36.19959,30.735420930111825,0.020871049590109728,0.02487,0.00631,0.00914,0,2412.5120742209583
"2026-03-01","521006",,"Vinayak Stainless Steel Ladle (Stainless Steel)","1 pc","Kitchen & Dining Needs","Vinayak",,,129,159,,27.06281,18.867924528301888,0.013047346144212338,0.01822,0.01337,0.01938,0,129
"2026-03-01","562430",,"Wonderchef Pre-Seasoned Ferro Light Grill Pan (Iron)","1 pc","Kitchen & Dining Needs","Wonderchef",,,1456.4967689771622,2380,,56.80673,38.871292533578405,0.04750500008208491,0.04984,0.10388,0.13722,0.02984,1448.3578910989945
"2026-03-01","535288",,"Bulfyss Anti-Slip Kitchen Shelf Liner","1 pack","Kitchen & Dining Needs","Bulfyss",,,358.9930689256835,999,,50.74978,64.06579810953932,0.3345119994225027,0.20693,0.01181,0.01712,0,358.98231402565943
"2026-03-01","400577",,"Walton Milk Mug (Bone China)","1 pc","Kitchen & Dining Needs","Walton",,,397,399,,1.12584,0.5012531328320802,0,0,,,,397
"2026-03-01","541882",,"Agaro Classic Portable 1.2 ltrs Yogurt Maker (White)","1 unit","Kitchen & Dining Needs","Agaro",,,692.9267619198984,1295,,35.45284,46.58894565332672,0.040253720304324545,0.03691,0.00122,0.00176,0,689.8085403634849
"2026-03-01","707744",,"ReeQ Plastic Floral Printed Tray Set (White)","3 pcs","Kitchen & Dining Needs","ReeQ",,,399,1499,,33.49271,73.3822548365577,0.0011488399752870439,0.00053,,,,133
"2026-03-01","572962",,"Vesta Homes Zgodan Acacia Wood Sofa Armrest Tray (Brown)","1 pc","Kitchen & Dining Needs","Vesta Homes",,,689,2190.142609516129,,70.21442,68.55903571834494,0.08354710230996827,0.04513,0.00023,0.00034,0,689.0000000000001
"2026-03-01","588426",,"Nike Fuel Jug Plastic Bottle","1 pc","Kitchen & Dining Needs","Nike",,,2588.7196299483994,2599,,20.99895,0.3955509831320042,0.005629569697686883,0.0096,0.00707,0.01025,0,2581.15718861576
"2026-03-01","577453",,"Glasafe Glass Fresh Grip Lunch Box with Protective Silicone Sleeve","1 pc","Kitchen & Dining Needs","Glasafe",,,,,,0,,0,0,,,,
"2026-03-01","553672",,"Hazel Round Springform Cake Mould (Aluminium)","1 pc","Kitchen & Dining Needs","Hazel",,,261.45492528371074,749,,21.12044,65.1638578429831,0.04462238520021272,0.02676,0.01674,0.02427,0,260.71893443141556
"2026-03-01","470872",,"Vahdam Ardour Stainless Steel Tumbler with Lid","1 pc","Kitchen & Dining Needs","Vahdam",,,1199,1199,,6.55643,0,0.0003022852776296347,0.00052,0.00098,0.00142,0,1199
"2026-03-01","596291",,"FunBlast Kids Kids Bottle (Polypropylene)","1 pc","Kitchen & Dining Needs","FunBlast",,,663,999,,27.27924,33.633633633633636,0.005361236410383181,0.00612,0.00312,0.00452,0,663
"2026-03-01","542070",,"Milton Steel Deluxe Mini Lunch Box","1 pc","Kitchen & Dining Needs","Milton",,,509,690,,29.47786,26.23188405797103,0.003344526357265271,0.00425,0.01744,0.00133,0.05322,509.00000000000017
"2026-03-01","524360",,"Mad Over Print Things Workout I Don't Mug (Ceramic)","1 pc","Kitchen & Dining Needs","Mad Over Print",,,130.25219755334572,494.12374862903226,,84.36648,73.64760970928997,0.944896639767014,0.42834,0.61437,0.89095,0,130.21550274781683
"2026-03-01","722651",,"GKD Wood Armrest Foldable Tray (Brown)","1 pc","Kitchen & Dining Needs","GKD",,,310.041129032258,999,,51.00791,68.97351783743794,0.004860721434992298,0.00257,0,0,0,306.86380346770903
"2026-03-01","588077",,"The Indus Valley Kadai with Steel Lid (Steel)","1 unit","Kitchen & Dining Needs","The Indus Valley",,,967.951131048387,1639.966061370968,,33.89609,40.983582318010605,0.02696634443652653,0.02743,0.00381,0.00489,0.0014,968.323873769052
"2026-03-01","599323",,"Avias Idli Maker (Stainless Steel)","1 pc","Kitchen & Dining Needs","Avias",,,1956,2655,,22.18993,26.327683615819208,0.0010759246006125914,0.00139,0.00135,0.00196,0,1955.9999999999998
"2026-03-01","609607",,"Solara Cast Iron Pre Seasoned Kadai (Cast Iron)","1 unit","Kitchen & Dining Needs","Solara",,,1182.9021239425585,2499,,36.30494,52.878222985341125,0.04825995311589867,0.03856,0.00794,0.00472,0.01509,1154.615810805144
"2026-03-01","548894",,"Nayasa Plastic Boxy Serving Tray (Pink)","1 pc","Kitchen & Dining Needs","Nayasa",,,244.62873183092913,275,,65.02831,12.553683892562612,0.039043561859158894,0.0588,0.00577,0.00216,0.01377,239.9491558542992
"2026-03-01","569758",,"ExclusiveLane Unique Half Cup Set (Ceramic)","2 pcs","Kitchen & Dining Needs","ExclusiveLane",,,399,985,,9.92292,59.49238578680203,0.0010201455445193147,0.00071,0.00066,0.00074,0.00049,199.50000000000003
"2026-03-01","537877",,"Mad Over Print Pineapple Slogan Coffee Mug (Ceramic)","1 pc","Kitchen & Dining Needs","Mad Over Print",,,499,499,,3.34377,0,0.00002953164465242478,0.00005,,,,499
"2026-03-01","631452",,"Vesta Homes Belan with Stand (Wood)","1 pc","Kitchen & Dining Needs","Vesta Homes",,,299,1299,,45.02773,76.98229407236336,0.08799183791584476,0.03487,0.01654,0.02399,0,299.0000000000001
"2026-03-01","542126",,"Ocean Madison Wine Glass","2 pcs","Kitchen & Dining Needs","O'cean",,,599,635.0602696774193,,57.93886,5.683111048804927,0.038587874589825814,0.06266,0.04413,0.064,0,299.5
"2026-03-01","601215",,"Umai Stainless Steel Double Wall Insulated Casserole (Multicolour)","1 pc","Kitchen & Dining Needs","Umai",,,1299,1900,,1.71519,31.63157894736842,0.0010682308519916433,0.00126,,,,1298.9999999999998
"2026-03-01","580461",,"The Better Home Glass Jar Set","6 pcs","Kitchen & Dining Needs","The Better Home",,,2199,6799,,27.74928,67.65700838358582,0.022092404752934298,0.0123,0.00173,0.00015,0.00525,366.50000000000006
"2026-03-01","626094",,"Nestroots Wood Canister Set For Tea, Coffee & Sugar","3 pcs","Kitchen & Dining Needs","Nestroots",,,1199,3390,,3.07826,64.63126843657817,0.0007342919081210487,0.00045,0.00001,0.00002,0,1199
"2026-03-01","476118",,"Vinayak Potato Masher (Stainless Steel)","1 pc","Kitchen & Dining Needs","Vinayak",,,139,199,,3.78347,30.15075376884423,0.003959752472067506,0.00476,0.00166,0.00241,0,138.99999999999997
"2026-03-01","736777",,"CutTales Stainless Steel Cutlery Set","12 pcs","Kitchen & Dining Needs","CutTales",,,299,1499,,73.34754,80.0533689126084,0.05101278414895868,0.01752,0.01849,0.00555,0.04725,2491.666666666667
"2026-03-01","571240",,"House of Quirk Mug Tumbler with Handle (Black)","1 pc","Kitchen & Dining Needs","House of Quirk",,,1499,1999,,38.22496,25.012506253126556,0.006912521721441836,0.00892,0.00243,0.00352,0,1499.0000000000002
"2026-03-01","618269",,"Metalux Cookware Set with Common Lid (Stainless Steel)","3 pcs","Kitchen & Dining Needs","Metalux",,,1828,4250,,7.14286,56.98823529411764,0,0,,,,609.3333333333333
"2026-03-01","528936",,"Fackelmann Quartz Non Stick Kadai with Glass Lid (24 cm) (Aluminium)","1 pc","Kitchen & Dining Needs","Fackelmann",,,1150.8458152939693,2110.978289435484,,39.28294,51.958495452107016,0.10448044491618315,0.07679,0.01053,0.01527,0,893.9875290429553
"2026-03-01","566631",,"Cello Nomad Anti-Slip Diamond Grip Thermal Bottle","350 ml","Kitchen & Dining Needs","Cello",,,944.378595347806,1599,,57.40733,40.920008581532834,0.048214584429270235,0.04961,0.07138,0.0559,0.10576,271.562949522145
"2026-03-01","566882",,"Schott Zwiesel Vina After Work Crystal Glass Set (Tritan)","9 pcs","Kitchen & Dining Needs","schott zwiesel",,,2921.8269032258067,4500,,60.22587,35.07051326164874,0.00213054376358929,0.00238,0.05301,0.07688,0,2923.5239852367913
"2026-03-01","614912",,"Femora Wood Mango Wooden Round Tray","1 pc","Kitchen & Dining Needs","Femora",,,598.9961314679293,820,,66.43992,26.955261414492433,0.06327299947935043,0.07956,0.00626,0.00907,0,598.9578741798418
"2026-03-01","498611",,"Solara Motivational Plastic Sipper Bottle with Flap Cap","1 pc","Kitchen & Dining Needs","Solara",,,494.1985073924731,1499,,36.44957,67.03034042116319,0.019536253091956907,0.01109,0.00771,0.00525,0.01319,494.5825125646315
"2026-03-01","438728",,"Havells Insta Cook RT Induction Cooktop (1400 W)","1 unit","Kitchen & Dining Needs","Havells",,,2442.294423076923,5295,,2.36007,53.87545943197501,0.004790045794449319,0.0038,,,,2435.1559886527975
"2026-03-01","595260",,"FunBlast Stainless Steel Straw Set","5 pcs","Kitchen & Dining Needs","FunBlast",,,249,499,,56.8932,50.1002004008016,0.015464009151989087,0.01328,0.18281,0.26511,0,49.8
"2026-03-01","718637",,"CutTales Stainless Steel 6 Section Dinner Plate Set (Silver)","2 pcs","Kitchen & Dining Needs","CutTales",,,599,1499,,62.30704,60.04002668445631,0.0053208120056487795,0.00366,0.00153,0.00223,0,299.5
"2026-03-01","734677",,"Exclusivish Stainless Steel Cutlery Set","12 pcs","Kitchen & Dining Needs","EXCLUSIVISH",,,799,1999,,54.65008,60.03001500750375,0.00685869477607195,0.00472,0.02223,0.00082,0.06977,6658.333333333334
"2026-03-01","597978",,"Borosil Cascade Cut Design Glass Set","6 pcs","Kitchen & Dining Needs","Borosil",,,577.3466613121179,749.9954128629033,,56.57603,22.648809322173193,0.05794766521701812,0.07614,0.03865,0.02663,0.06536,96.68626119473421
"2026-03-01","488692",,"Wingz Modak Mould Set (Plastic)","5 pcs","Kitchen & Dining Needs","Wingz",,,499,499,,57.85165,0,0.00048727275817360654,0.00084,0.00017,0.00024,0,99.8
"2026-03-01","578942",,"The Better Home Copper Bottle (Foliage)","1 pc","Kitchen & Dining Needs","The Better Home",,,999,2999,,5.56644,66.68889629876625,0.0018889598083280774,0.00108,,,,999.0000000000001
"2026-03-01","606499",,"Mecturing Smart Mixer Grinder (800 W, Black)","1 set","Kitchen & Dining Needs","mecturing",,,5999,9999,,1.58611,40.004000400040006,0,0,,,,5999
"2026-03-01","591224",,"The Better Home Leaf Designed Thermal Bottle","1 pc","Kitchen & Dining Needs","The Better Home",,,999,2835,,13.3006,64.76190476190476,0.00016778032138265657,0.0001,,,,999
"2026-03-01","533964",,"Green Cow Pichwai Serving Tray Set (Blue, Golden) - Amaya Decors","2 pcs","Kitchen & Dining Needs","Amaya Decors",,,1200.3625998083373,1499,,45.73173,19.933385092222796,0.010742832474516536,0.01479,0.01239,0.01797,0,1197.139549540068
"2026-03-01","545406",,"Milton Prime Plastic Bottle Set","1 ltr","Kitchen & Dining Needs","Milton",,,472.5679292104001,799,,42.47702,40.88239948283007,0.15460120448002715,0.15866,0.12003,0.10098,0.16234,94.55689747272523
"2026-03-01","603094",,"Cutting Edge Borosilicate Glass Bottle with Black Sleeve","1 pc","Kitchen & Dining Needs","Cutting Edge",,,355,650,,54.81753,45.38461538461539,0.03883034289829423,0.03651,0.16358,0.02092,0.48047,354.9999999999999
"2026-03-01","512994",,"Ocean Glass Divano Pitcher Water Jug (Transparent)","1 pc","Kitchen & Dining Needs","O'cean",,,781.8100460829493,820,,18.01542,4.65940413866141,0.0032994815132888987,0.00542,0.00029,0.00042,0,781.6421304093159
"2026-03-01","603158",,"New Dawn Egg Carrier Set (Plastic)","1 pc","Kitchen & Dining Needs","New Dawn",,,599,1000,,23.5928,40.1,0.0010948621164005685,0.00113,,,,599
"2026-03-01","563573",,"House of Quirk Double Insulated Tumbler (Sunshine Yellow)","1 pc","Kitchen & Dining Needs","House of Quirk",,,1199,1999,,1.54613,40.020010005002504,0,0,,,,1199
"2026-03-01","546648",,"Kent Bread & Atta Maker (2 Pounds, 550 W)","1 unit","Kitchen & Dining Needs","Kent",,,6867.645716845878,10000,,44.79562,31.32354283154122,0.0059832768918679415,0.0071,0.00004,0.00006,0,6877.785235297533
"2026-03-01","552719",,"Femora Gold Line Coffee Mug (Ceramic)","2 pcs","Kitchen & Dining Needs","Femora",,,343.08756244672804,600,,45.3869,42.50113435560395,0.032051900024346644,0.03234,0.06992,0.04261,0.13058,174.94749939259978
"2026-03-01","605499",,"Cutting EDGE Cooking Spatula Set (Color May Vary)","2 pcs","Kitchen & Dining Needs","Cutting Edge",,,235,500,,60.31346,53,0.04877221466678479,0.03946,0.03204,0.04169,0.01063,235.00000000000003
"2026-03-01","595092",,"ExclusiveLane Ceramic Handcrafted Multicolour Dinner Set (Multicolour)","1 set","Kitchen & Dining Needs","ExclusiveLane",,,2699,5175,,0.71924,47.84541062801932,0.00030626566601596044,0.00027,0,0,0,2699
"2026-03-01","654227",,"New Dawn Glass Tea Pot with Removable Filter","1 pc","Kitchen & Dining Needs","New Dawn",,,499,1000,,5.4975,50.1,0.00017754513608712717,0.00015,0.00003,0.00005,0,499.00000000000006
"2026-03-01","729501",,"Chumbak Wood Hamsa Platter with Dip Bowl (Brown)","1 set","Kitchen & Dining Needs","Chumbak",,,984.4191449819223,1999,,36.93273,50.776396189230084,0.04162694435506934,0.03511,0.00399,0.00579,0,982.3479306057804
"2026-03-01","603361",,"The Better Home Glass Container Set","3 pcs","Kitchen & Dining Needs","The Better Home",,,1449,5199,,45.80726,72.12925562608194,0.04475293284896415,0.02147,0.00151,0.00219,0,483.00000000000006
"2026-03-01","612369",,"Yellocut Manual Vegetable Chopper (450 ml)","1 pc","Kitchen & Dining Needs","Yellocut",,,195,399,,44.204,51.127819548872175,0.02424920267468636,0.0204,0.02022,0.02932,0,195
"2026-03-01","595080",,"ExclusiveLane Ceramic Chutney and Dip Bowl Set (Multicolour)","2 pcs","Kitchen & Dining Needs","ExclusiveLane",,,449,749,,2.00592,40.053404539385845,0.00011081792577401969,0.00011,,,,449
"2026-03-01","547249",,"Cello Plastic Checkers Container Set","18 pcs","Kitchen & Dining Needs","Cello",,,578.9489463841387,1257.6290322580646,,56.12755,53.975085103605764,0.3914820287694445,0.31014,0.31299,0.40783,0.1023,578.9093884608727
"2026-03-01","612575",,"Lifelong Stainless Steel Wall Bottle","1 pc","Kitchen & Dining Needs","Lifelong",,,310.08667767951863,649,,70.32539,52.22774341380952,0.2556243212218365,0.20992,0.2741,0.39749,0,310.0393558651022
"2026-03-01","665833",,"Cello Opalware Dazzle Tree of Life Dinner Set (White)","18 pcs","Kitchen & Dining Needs","Cello",,,1390.7642834101857,2099,,59.84871,33.61918449856626,0.18501829637387776,0.21187,0.0747,0.10076,0.01681,1395.441490182765
"2026-03-01","499182",,"Zenker Steel Cake Server (Grey)","1 pc","Kitchen & Dining Needs","Zenker",,,239,249,,29.36349,4.016064257028116,0.0016324766054374583,0.0027,0.0013,0.00189,0,238.99999999999997
"2026-03-01","211001",,"Ocean Munich Beer Mug Set (Glass)","6 pcs","Kitchen & Dining Needs","O'cean",,,1249,1329,,19.87552,6.019563581640339,0.0021629457833272103,0.0035,,,,208.16666666666666
"2026-03-01","599319",,"Avias Deep Frying Kadai (Iron)","1 unit","Kitchen & Dining Needs","Avias",,,1959,2590,,5.68579,24.362934362934364,0,0,,,,1959
"2026-03-01","573018",,"Vesta Homes Wood Romper Large Serving Tray (Brown)","1 pc","Kitchen & Dining Needs","Vesta Homes",,,799,1799,,68.70123,55.586436909394116,0.04426383599023829,0.03384,0.01726,0.01771,0.01625,798.9999999999999
"2026-03-01","548891",,"Nayasa Smart Butter Dish with Lid (Plastic)","1 pc","Kitchen & Dining Needs","Nayasa",,,448.56310783911835,545,,47.71445,17.74625786339227,0.01663222109644657,0.02357,0.00206,0.00227,0.00158,447.490190277145
"2026-03-01","692805",,"House This Resin Coaster Set (Multicolour)","4 pcs","Kitchen & Dining Needs","House This",,,999,2499,,3.28133,60.024009603841534,0.0006655286081512044,0.00046,,,,999
"2026-03-01","557991",,"Mad Over Print Best Sister Ever Printed Mug (Ceramic)","1 pc","Kitchen & Dining Needs","Mad Over Print",,,289,499,,1.4773,42.08416833667334,0.00004429755575129398,0.00004,,,,289
"2026-03-01","503509",,"Borosil Neo Glass Bottle with Husk Lid","1 pc","Kitchen & Dining Needs","Borosil",,,289.0049028052424,355.24599068548395,,64.18944,18.647361750442464,0.06347058593044039,0.08894,0.09354,0.10807,0.06124,28901.606922057064
"2026-03-01","607858",,"Cutting EDGE Silica Glass Storage Jar Set (310 ml)","6 pcs","Kitchen & Dining Needs","Cutting Edge",,,699,1200,,59.50185,41.74999999999999,0.09667497555154111,0.09694,0.0822,0.03578,0.18531,116.5
"2026-03-01","605585",,"Bombay Kookware Smart Tawa (Aluminium)","1 unit","Kitchen & Dining Needs","Bombay Kookware",,,649,1000,,0.70583,35.1,0.00017754513608712717,0.0002,,,,649
"2026-03-01","627003",,"Borosil Square Dish (Borosilicate Glass)","1 pc","Kitchen & Dining Needs","Borosil",,,809.0364122802573,875,,61.87771,7.537477980241088,0.050671529983075794,0.08066,0.00374,0.00542,0,809.0523143169742
"2026-03-01","553648",,"Hazel Stainless Steel Pallet Knife (10"") (Steel)","1 pc","Kitchen & Dining Needs","Hazel",,,151.52164191976001,349,,0.83526,56.56770068330315,0.0012614981582368637,0.00094,0.00012,0.00017,0,152.5312884471016
"2026-03-01","753288",,"Parage Stainless Steel Rose Gold Spoon Set","6 pcs","Kitchen & Dining Needs","Parage",,,418.35483870967744,999,,23.64833,58.17335660267597,0.0018540844048259438,0.00131,0.00422,0.00028,0.01297,408.7462149321786
"2026-03-01","752117",,"Gluman Polypropylene Lightweight Serving Tray (Brown)","1 pc","Kitchen & Dining Needs","Gluman",,,169,169,,15.31702,0,0.000045007737005823745,0.00008,0.00001,0.00002,0,169
"2026-03-01","721149",,"Parage Stainless Steel Spoon Set & Fork Set","6 pcs","Kitchen & Dining Needs","Parage",,,299,499,,75.49607,40.08016032064128,0.04178632536275468,0.0431,0.12688,0.05148,0.29436,49.833333333333336
"2026-03-01","188776",,"Fackelmann Bamboo Solid Rice Spoon","1 pc","Kitchen & Dining Needs","Fackelmann",,,153.2405715022108,237.16039221238933,,75.96739,35.86661787922109,0.03355646162294322,0.03666,0.0313,0.04539,0,153.43086508316273
"2026-03-01","624960",,"Parage Stainless Steel Dinner Fork Set","12 pcs","Kitchen & Dining Needs","Parage",,,319,410,,47.39923,22.195121951219495,0.019857379478269224,0.0266,0.01716,0.00436,0.04558,318.9999999999999
"2026-03-01","586802",,"The Better Home Insulated Thermal Bottle","1 pc","Kitchen & Dining Needs","The Better Home",,,899,2450,,43.77895,63.30612244897959,0.01266468965400757,0.008,0.00036,0.00053,0,899
"2026-03-01","735152",,"ReeQ Plastic Cake Stand (White)","1 pc","Kitchen & Dining Needs","ReeQ",,,499,1499,,44.81368,66.711140760507,0.004881902235818022,0.0028,0.00205,0.00298,0,499
"2026-03-01","735414",,"Habere India Cane Decorative Serving Tray (Multicolor)","1 pc","Kitchen & Dining Needs","Habere India",,,1399,2799,,42.96935,50.017863522686675,0.005362083301529208,0.00461,0.00434,0.00125,0.0112,139900
"2026-03-01","427659",,"Prestige PIC 20 Induction Cooktop (1600 W)","1 unit","Kitchen & Dining Needs","Prestige",,,2483.8908252837414,3610.776636170213,,3.36947,30.6351806456906,0.011905992367074604,0.01403,0.00064,0.00085,0.00018,2542.717133453301
"2026-03-01","566345",,"Judge by Prestige 3 ltr ACE Pressure Cooker (Stainless Steel)","1 unit","Kitchen & Dining Needs","Judge",,,1003.5342741128528,2036.4890159134616,,21.02035,50.74178233543122,0.16899852351825634,0.14321,0.03323,0.03125,0.03764,1001.6874681446142
"2026-03-01","540813",,"Vinayak Stainless Steel Measuring Spoon & Cups Set (Silver)","8 pcs","Kitchen & Dining Needs","Vinayak",,,300.1212087226763,599,,2.79361,49.88752603929747,0.0023375839699942337,0.00201,0.00116,0.00168,0,37.58790404606434
"2026-03-01","650396",,"Larah by Borosil Opalware 10"" Dark Forest Plate Set (White)","1 set (2 pieces)","Kitchen & Dining Needs","Larah",,,258.7596960914526,325,,68.2494,20.526773881454332,0.13101522853850078,0.17966,0.11491,0.16664,0,258.28450757364067
"2026-03-01","620545",,"Sizzle Stainless Steel Wall Bottle","2 pcs","Kitchen & Dining Needs","Sizzle",,,540,608.2946428571429,,52.24781,11.243331845633215,0.003140528744900047,0.0048,0.03608,0.0066,0.10158,27000
