"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","cf6ba6a9-85f6-47ad-b140-6b09a9766f34",,"Larah By Borosil Ageria 19Pc Dinner Set Opalware Crockery For Dining & Gifting - White","1 pack (19 pcs)","Tableware","Larah by Borosil",,,1202.5910364145657,2695,,2.15548,55.368918249580624,0.10044441308807374,0.11933,,,,69.97443579786444
"2026-03-01","3a80b544-169e-4f78-8f27-38cf1ad533fe",,"Eha Earth Friendly Round 3 Partition Plates | Made With Rice Husk | Set Of 2 |Sand Castle - Celeste","1 pack (2 pcs)","Tableware","Eha",,,302.62689124088683,968,,18.97041,68.53312485915707,0.1538071626524017,0.10479,,,,165.2432178402602
"2026-03-01","fb2e1ce3-e13b-4bce-a324-21e983de4468",,"Cello Blue Swirl Dazzle Series Opalware Pudding Set Microwave & Dishwasher Safe Set Of 7 White","1 set","Tableware","Cello",,,499.0997874188708,592.7240733870966,,71.68918,15.792342524301496,0.6835349708975934,1.04771,3.20271,2.99791,4.63881,499.0963977730908
"2026-03-01","677128fa-f2b5-4141-baa4-64026590c52f",,"Kuber Industries 6 Pieces Tea Coaster with Stand (Gold) - CTKTC024989","1 set (6 pcs)","Tableware","Kuber Industries",,,198.9522957218393,483,,6.77092,58.80904850479518,0.03586123499403613,0.03385,,,,215.70640562235465
"2026-03-01","0d72884f-e5b1-44d1-8bf0-fa47d4eb62f3",,"Stehlen Melamine 3 - Partition Kids Plate - Oceanic Wonder","1 pc","Tableware","stehlen",,,244.67292644354498,965,,4.07121,74.64529259652384,0.018929569110436705,0.00853,,,,239.2965779965533
"2026-03-01","6116e871-1870-45bd-9068-1e27d6c5ede9",,"Treo By Milton 1000 Oven Safe Mixing Borosilicate Glass Bowl, 1000 ml, Transparent (Without Lid)","1 pc","Tableware","Milton Distributor",,,409,425,,3.4883,3.764705882352941,0.008336856862109429,0.0146,,,,409
"2026-03-01","6912337b-e16b-408b-8bbf-1ff39b833b26",,"Stehlen Melamine 5 Pcs Dona Feeding Kids Set - Gala Land","1 set","Tableware","stehlen",,,439,1499,,15.88835,70.71380920613743,0.03175753980449897,0.01693,,,,87.79999999999997
"2026-03-01","c122d78b-a516-46ae-a9e3-f94b4a31b2ac",,"Nestasia Mandala Long Dish","1 pc","Tableware","Nestasia",,,574.7772727272727,1145,,1.3133,49.80111155220325,0.04492094638642492,0.03938,,,,552.0464148527528
"2026-03-01","a8b61834-896b-4d51-a3bb-bd47be959a86",,"Signoraware Bake N Serve Square Dish | 500 ml | Clear | Glass Baking Dish, Oven Safe Dish","1 pc","Tableware","Signoraware",,,266.59641402026307,330,,49.73749,19.241221048029757,0.3743847023167826,0.55029,0.32671,0.37331,0,266.49236521658
"2026-03-01","836cb75b-247d-4f46-8a3e-8c533f49c7c6",,"Sanjeev Kapoor Skb3190 Baku Coloured Bowl 300 ml - Set of 6 Pcs","1 set  (6 pcs)","Tableware","Sanjeev Kapoor",,,329.7606837606838,1055,,0.80712,68.92466597202187,0.07502092288539862,0.04504,,,,54.41060003095703
"2026-03-01","b52eaa22-935f-4efd-b250-daaec04eeb78",,"Itsy Bitsy Mdf Coasters With Stand Set of 6 4 x 4 Inch 1.9mm Thick 7 Pc Lb","1 pack (6 pcs)","Tableware","Itsy Bitsy",,,130.11117170291482,249,,8.36157,47.746517388387616,0,0,,,,21.685195283819137
"2026-03-01","d015ed64-c2cd-47c4-8bd2-0457e7dc427b",,"Oggn Wooden Khatiya Platter Yellow","1 pc","Tableware","OGGN",,,341.0305341223363,1499,,2.44426,77.24898784112973,0.1274685798082739,0.07414,,,,365.6345872807315
"2026-03-01","4dc41566-dd6c-4887-9dd3-0f1aa64d8f28",,"Oggn Mango Wood Round Plate 8 Inch","1 pc","Tableware","OGGN",,,205.63758366258367,1099,,6.83422,81.29384747890528,0.057236935988484706,0.04327,,,,214.33718077303374
"2026-03-01","8d1e51e0-9bbc-46ce-9ee7-3a81a9846655",,"Stehlen Melamine Magic Bowl 5.0 Inch- Pink jasmine Set of 2 Pcs","1 pack (2 pcs)","Tableware","stehlen",,,319,1099,,6.78546,70.97361237488626,0.009701158967426396,0.00513,,,,159.50000000000003
"2026-03-01","330fe38c-457e-4138-892c-f2f21b516181",,"Borosil Glass Serving & Mixing Bowls With Lids, Set of 3 (500 ml + 900 ml + 1.3 L)","1 pc","Tableware","Borosil",,,1182.8410443777902,1845,,43.6729,36.36093109121109,1.6628331798688292,1.85901,1.7709,0.45537,10.99532,113323.95673314219
"2026-03-01","ecefe565-3e39-483a-a3d7-689cb0f4131b",,"Birch & Co. Coaster | Heritage Coaster Set of 6 with Holder","1 set","Tableware","Birch & Co.",,,229.28864623430363,799,,6.17946,71.07977806498832,0.1643351416592114,0.10631,0.00687,0.00785,0,252.18806771382523
"2026-03-01","bce3742c-d524-4023-bed7-3b5cbe79a811",,"Eha Earth Friendly Small Snack Plates with Spoons | 6"", 4 pcs, Multi-light | Rice Husk Biocomposite","1 pack (4 pcs)","Tableware","Eha",,,400.7472546048061,679,,51.53712,41.0043825065474,0.6038336384891377,0.64585,0.39792,0.39236,0.43684,99.85680869011311
"2026-03-01","33187958-0558-4363-8c5a-8dc5e5a41fdf",,"Princeware Two Tone Bowl No. 2- Medium | Dia 264 x 88 Mm- Pink","1 pc","Tableware","Princeware",,,25.389739229024944,118,,4.59301,78.60042206081422,0.019038438652988956,0.00973,,,,26.304041125140515
"2026-03-01","8d725074-0a7e-45f1-832d-2b78623d6f37",,"BAY6 Imported Glass Bowl Set - 175 ml - (6pc)","1 pack (6 pcs)","Tableware","BAY6",,,304.12715279343377,749,,10.03764,59.307985484465846,0.37083810532697237,0.27399,0.00672,0.00768,0,51.31406216053374
"2026-03-01","594610a8-0270-42da-b656-793b68bba475",,"Treo By Milton 750 Oven Safe Mixing Borosilicate Glass Bowl With Quick Lid, 750 ml, Transparent","1 pc","Tableware","Milton Distributor",,,389,405,,2.81218,3.950617283950617,0,0,,,,389
"2026-03-01","357fcccd-e2b9-4a7b-8c5d-decd4ebd49bc",,"Cello Kidzbee Trioplate Bamboo Buddies Melamine Meal Set for Kids | Set of 5, Peach","1 set  (5 pcs)","Tableware","Cello",,,417.0061437296931,729,,57.71182,42.327605984359955,0.28793443907677685,0.36187,0.37559,0.42458,0.03211,449.1078234755858
"2026-03-01","55bd28b3-75f5-4d94-a7cd-8a516030630c",,"KVG Plastic Salt & Pepper Shaker Set Spice Sprinkler","1 pc","Tableware","Kvg",,,49.11452088349715,55,,48.41018,10.64492762495121,0.0946341142585283,0.15418,0.23115,0.25923,0.03427,49.205898581183895
"2026-03-01","d66b218e-e611-4d41-b943-2a0d908b0ff2",,"Anjali Cutlery Stand Square","1 pc","Tableware","Anjali",,,95.9628061996483,215,,3.35488,55.36613665132637,0.004218449572227371,0.00481,,,,100.72523347035788
"2026-03-01","a4de7ce4-e879-4076-bb5d-e3ecf13cea5d",,"La Opala Diva Classique Sweet Bowl Set of 2 | Opal Glass Dessert Bowls for Gifting - Aster Pink","1 set (2 pcs)","Tableware","La opala",,,89.51587301587301,180,,0.00505,50.2689594356261,0.002471632857943031,0.00197,,,,39.740821519447465
"2026-03-01","658dc06c-326c-486f-806e-ccb01f1ecc3b",,"Leather Coaster | Black Coaster with Holder","1 set","Tableware","Birch & Co.",,,238.57808423304044,799,,17.2055,70.14041498960695,0.049762208206586354,0.03523,0.00001,0.00002,0,240.0575836899331
"2026-03-01","971464eb-d8d4-4fcc-a554-feaa5d2de663",,"The Artment Set Of 2 DryMates Water Absorbent Diatomite Coasters For Home","1 pack (2 pcs)","Tableware","The Artment",,,103,879,,0.0273,88.28213879408419,0,0,,,,51.5
"2026-03-01","f3c696c3-5734-4c7d-907d-88a053898a85",,"Hosta Homes Natural Jute Brown Leather Bounderied Reversible Table Place Mats - Brown | Pack of 1","1 pc","Tableware","hosta homes",,,225.75,599,,7.65945,62.31218697829716,0.013689118967583685,0.00886,,,,213.7734136926932
"2026-03-01","ccbae9df-0f89-4ef3-8109-783748a61ca3",,"Eha Soup Bowls & Spoons | 250 ml | Set Of 6 - Multi Color","1 set  (6 pcs)","Tableware","Eha",,,630.2011509075904,1149,,69.05018,45.56516486351769,1.7305392464627447,1.67218,0.74885,0.4091,3.13117,102.04784538505001
"2026-03-01","66e7244e-35a6-43b9-b190-957996b5fcbe",,"SignoraWare Mixing Bowl High Borosilicate Glass With Lid, 1500Ml, 1214Clear","1 pc","Tableware","Signoraware",,,380.42857142857144,555.6071428571429,,2.42893,31.52921514430803,0.013804854156963557,0.0187,,,,416.1513353115728
"2026-03-01","445bcc62-8c0e-4c61-bdf3-c560b5066c07",,"Urban Chef Diamond Ceramic Bowl - Mustard 2 Pcs | Set of 2 - 500 Each","1 pack (2 pcs)","Tableware","Urban Chef",,,222.70509607351715,995,,3.69673,77.61757828406863,0.009759026562116331,0.00534,,,,111.9648860495673
"2026-03-01","c78f4e91-1253-4d98-838c-3b1a82f4a0db",,"Petals 15 Cm Sqaure Non Slip Silicone Coaster Table Organiser Stand | 2pcs Set","1 set  (2 pcs)","Tableware","Petals",,,122.47530581494819,229,,22.16297,46.56412244200352,0.027492992317857578,0.03302,0.00001,0.00001,0,119.75521786896995
"2026-03-01","ecab31bd-a7f2-435d-936a-cef18c3b0b20",,"Signoraware Bake N Serve Oval Dish | 700 ml | Clear | Oven Safe Dish, Glass Bakeware","1 pc","Tableware","Signoraware",,,228.9961039630806,289,,32.45275,20.75961101097213,0.5485965673408697,0.7917,1.06868,1.22109,0,229.01405717049096
"2026-03-01","869bc320-9207-4583-974f-2004a07d10a4",,"Stehlen Melamine Magic Bowl 5.0 Inch- Orange Chip","1 pc","Tableware","stehlen",,,,,,0,,0,0,,,,
"2026-03-01","e5646fdc-4520-4010-88f0-0c501f6a97e6",,"Kuber Industries Stainless Steel Cylindrical Shape Namak Dani/Salt and Pepper Shaker 2 Pcs | Silver","1 pack (2 pcs)","Tableware","Kuber Industries",,,179.1638321995465,954,,2.58745,81.21972408809785,0.00935689581935576,0.00462,,,,83.91635558746111
"2026-03-01","021dc3ee-2c17-4c39-b09d-c53cda92b199",,"Kuber Industries Orange Design 6 Pieces Tea Coaster with Stand | White","1 set (6 pcs)","Tableware","Kuber Industries",,,108.70780141843971,999,,2.74641,89.1183381963524,0,0,,,,108.70780141843971
"2026-03-01","60dc16a7-520a-4702-b36f-037bc5bf0d0e",,"Larah By Borosil Green Herbs 13Pc Dinner Set Opalware Crockery For Dining & Gifting - White","1 pack (13 pcs)","Tableware","Larah by Borosil",,,986.5965081015097,1895,,17.03817,47.732644127677105,1.1664753576259377,1.13735,0.20684,0.09389,0.99881,77.50535466128365
"2026-03-01","06627964-09bd-40c1-898d-5393544582eb",,"Larah By Borosil Ageria 12Pc Dinner Set Opalware Crockery For Dining & Gifting - White","1 pack (12 pcs)","Tableware","Larah by Borosil",,,759.5314980158731,1630,,4.56745,53.56640552803066,0.07993574520728453,0.06571,0.02876,0.0251,0.0544,59.25392357842168
"2026-03-01","8d841614-3707-40e3-9c0b-bf501279f328",,"Lushomes Brown Dinner Napkins - Folding with Hole Stitch | 17 x 17 inch","1 pack (12 pcs)","Tableware","Lushomes",,,377.6665873015873,999,,12.12587,62.195536806647915,0.014795468913520089,0.01066,,,,32.66376712825107
"2026-03-01","b3af342e-0a46-413e-b44d-1dd8aa5de0ca",,"Kuber Industries Plastic Microwave Safe Mixing Bowl Set (1500 ml, Multicolour) - 3 Pieces","3 pcs","Tableware","Kuber Industries",,,364.87318840579707,3654,,3.16481,90.01441739447736,0,0,,,,364.87318840579707
"2026-03-01","f98ade8e-3357-416b-a859-25dca92f0fea",,"BAY6 Hammer Series Round Melamine Veg/Curry Bowl - 4"" - Grey - Set of 2","1 pack (2 pcs)","Tableware","BAY6",,,67.76190476190476,149,,0.60808,54.522211569191434,0.0029228039351866003,0.00293,,,,40.11538461538461
"2026-03-01","e587fb17-09f2-4146-8dcd-6e91c1e6f83b",,"Ocean Stack Glass Bowl (4 inch)","1 pack (6 pcs)","Tableware","Ocean Glassware",,,322.24194586168744,443.31421419354837,,78.44457,28.555813944137785,0.8406660874212525,1.07045,0.7476,0.85422,0,50.83122312469842
"2026-03-01","1efe98c8-b397-4e60-b673-772d93573bd1",,"Liza Industries Harmony Tea Coaster (Colour May Vary)","1 set (6 pcs)","Tableware","Liza",,,74.11712749615975,178,,3.47071,58.36116432800014,0,0,,,,74.11712749615975
"2026-03-01","98f35143-33f1-4957-894c-175a727f54ff",,"Hosta Homes Natural Jute Brown Leather Bounderied Reversible Table Place Mats | Brown | | Pack of 2","2 pcs","Tableware","hosta homes",,,385.5862969147641,799,,9.32465,51.74138962268284,0.030014646316973266,0.02662,0.00855,0.00977,0,190.98966063279073
"2026-03-01","24940b8e-827c-46f5-a7eb-41566f1829f9",,"Sanjeev Kapoor Kingston High Borosilicate Mixing Bowl-Blue Lid 1.5 L - Set Of 1 Pcs","1 pc","Tableware","Sanjeev Kapoor",,,345,1045,,9.94855,66.98564593301435,0.06559635140445631,0.03942,,,,345
"2026-03-01","c405ba9f-0c82-4233-80d0-d914ab5b7f1b",,"Lushomes Table Napkins - Grey Checks | Cotton | Restaurant | Bar | Cafe | 16 x 16 inch","6 pcs","Tableware","Lushomes",,,209.66666666666669,499,,1.42529,57.98263193052772,0.004894225381403065,0.00445,,,,218.81591058514132
"2026-03-01","0d569ee7-85e1-4f72-9443-f33316c856ee",,"Larah By Borosil Opalware Mixing Bowl 2 Pcs Set (1240 ml Each),Crockery For Gifting & Dining, White","1 pack (2 pcs)","Tableware","Larah by Borosil",,,389.9184263111816,510,,61.33232,23.490731532174557,1.1410322512894693,1.59027,1.09631,1.12867,0.8694,195.4057863057701
"2026-03-01","bd1834cf-d000-4f19-a1af-7b54e0b99fd2",,"Empty Cutlery Holder | Green","1 pc","Tableware","Bombay Kookware",,,50.731428571428566,350,,1.43637,85.51904761904763,0.017164117069048825,0.00516,,,,49.974620999438514
"2026-03-01","e08f57b2-7465-43b9-97e1-98f6aec0116b",,"Cello Kidzbee Pentameal Bamboo Buddies Melamine Meal Set for Kids | Set of 3, Peach","1 set (3 pcs)","Tableware","Cello",,,284.92911485226136,499,,64.97193,41.245233553973215,0.41003800629261083,0.58932,1.2883,1.36745,0.73335,317.5797292276724
"2026-03-01","99be7dab-a933-4873-ab0d-acd3764498f4",,"Kuber Industries Stainless Steel Glass Stand & Spoon - Cutlery Stand/Holder for Kitchen(Silver)","1 set","Tableware","Kuber Industries",,,230.12556888097822,585,,19.11437,60.41726466538211,0.02340989406880328,0.02052,,,,267.32212165391945
"2026-03-01","40e4c7b0-38f2-446b-86b4-6496c21c029c",,"BAY6 Hammer Series Round Melamine Round Serving Bowl -7.5"" - Grey - Set of 2","1 pack (2 pcs)","Tableware","BAY6",,,121.26831376211419,499,,7.05723,75.79109650713914,0.07747588202961743,0.04538,,,,56.48117150399984
"2026-03-01","1815d48d-145f-42ea-a8bb-bedda6602a4f",,"Larah By Borosil Mimosa 12Pc Dinner Set Opalware Crockery For Dining & Gifting - White","1 pack (12 pcs)","Tableware","Larah by Borosil",,,841.0086796141692,1630,,5.4895,48.46520456220939,0.34100588905427587,0.32178,,,,66.85673790178093
"2026-03-01","9230dcad-591f-476b-b02b-3d740b5da5ed",,"Stehlen Melamine Kids Toast Plate - Crazy Frog","1 pc","Tableware","stehlen",,,245.02301587301585,810,,16.69031,69.75024495394867,0.01255236401426782,0.00691,,,,245.0017514615645
"2026-03-01","3f9516dd-d127-4cec-a383-d4b9534c07e2",,"Cello Opalware Dazzle Series Secret Garden Dinner Set, 18 Units","1 pack (18 pcs)","Tableware","Cello",,,1159.3028296244006,2099,,48.87023,44.89440924075906,3.21303738514394,3.21556,1.82723,1.75598,2.32683,64.10403640535496
"2026-03-01","5ddfe645-9a8e-4b5b-a0d6-8d7866d923b9",,"Birch & Co. Leather Coaster | Brown Coaster Set of 6 with Holder","1 set","Tableware","Birch & Co.",,,243.0496362872593,799,,9.96381,69.61986603348876,0.07413525444463569,0.05254,0.00186,0.00212,0,234.15802771821035
"2026-03-01","b6a30493-c01d-40c1-8ebd-964a054698e9",,"Pure Cotton White & Beige Reversible Table Place Mats","1 pc","Tableware","hosta homes",,,249,599,,22.13608,58.43071786310517,0.024440721899635868,0.01849,0.00028,0.00032,0,249.00000000000003
"2026-03-01","e1d3c9cc-ba26-4a8d-b712-2f3d5142a62d",,"Mad Over Print Lazy Panda Coaster ( Pack Of 6 )","1 pack (6 pcs)","Tableware","Mad Over Print",,,92.82639496648245,599,,32.73515,84.53168941933099,0.18048314299777254,0.05756,0.03028,0.0346,0,15.351040529124706
"2026-03-01","3055af4b-5296-4485-99fa-34c2236a1cf2",,"Borosil 500 ml Serving & Mixing Bowl with Lid, Borosilicate Glass Multipurpose Bowl","1 pc","Tableware","Borosil",,,384.21832260307525,465,,19.85549,17.37545506166467,0.15474677546109591,0.2325,0.71693,0.12082,4.8968,383.87288288861356
"2026-03-01","52aca117-7211-4789-aedc-fa2d923780c8",,"Birch & Co. Coaster | Tulip Coaster Set of 6 with Holder","1 set","Tableware","Birch & Co.",,,228.91821858325204,799,,17.90337,71.37529318702735,0.08377560339730315,0.04803,0.00662,0.00756,0,209.40197064507325
"2026-03-01","e0b44d5c-e714-4404-83aa-2ad671d37ac7",,"Cello Kids Meal Melamine Dinner Set with Zebra Print | Orange, Set of 4 (Assorted)","1 pack (4 pcs)","Tableware","Cello",,,360.7590448436256,683,,59.19548,46.95906200285194,0.23392631871065267,0.27526,0.2848,0.32462,0.00559,94.72610883064542
"2026-03-01","ddd140bc-f65f-4643-837e-334bf14b01f1",,"Traditional Wooden Salt & Pepper Shakers with Adjustable Coarseness Refillable | 6 inch BROWN","1 pc","Tableware","Bombay Kookware",,,191.02298850574712,850,,5.99265,77.52670723461799,0.013338970979375088,0.00528,,,,185.11772853185596
"2026-03-01","6390f4b6-efab-47d3-a47e-5034d9e2a020",,"BAY6 Hammer Series Round Melamine Dinner Plate -11"" - White - Set of 2","1 pack (2 pcs)","Tableware","BAY6",,,134.24193548387098,699,,2.63294,80.59504649499284,0.027423355042891725,0.01296,,,,86.37072119924457
"2026-03-01","3492cd85-1ed6-4e69-8156-d90a859ce613",,"Flair Orbit Cutlery Stand 1 Pcs Gray","1 pc","Tableware","Flair",,,75.27407407407408,599,,1.90166,87.43337661534656,0.023500128284251992,0.00655,,,,75.88842018196857
"2026-03-01","a047d135-9017-4d82-928d-0879ebc7423f",,"Mad Over Print Dont Touch Coaster ( Pack Of 6 }","1 pack (6 pcs)","Tableware","Mad Over Print",,,123.6076172542009,599,,12.87016,79.3643376871117,0.0994655680117931,0.0498,0.01963,0.02243,0,18.209107261744457
"2026-03-01","47505148-b402-4288-b567-3e77d76dd7a6",,"Cello Kids Meal Melamine Dinner Set with Lady Bug Print | Pink, Set of 4","1 pack (4 pcs)","Tableware","Cello",,,366.1208629345446,683,,53.63714,45.86826752600759,0.37607757466313574,0.44367,0.97537,1.07031,0.30963,98.3484300085787
"2026-03-01","389597e8-817d-4f8a-b5b9-bcdba4e4dc80",,"Soham Housewares Round Silicon Hotpot Coaster (Colour May Vary)","1 pc","Tableware","Soham Housewares",,,59.74096085074346,199,,2.06166,69.97941665791784,0.010149387624600987,0.00755,,,,60.49050159849144
"2026-03-01","f6c6ffc5-440b-4ff6-97f4-30be464e9fc8",,"BAY6 Steel Thali 9 Inch -(4pc)","1 pack (4 pcs)","Tableware","BAY6",,,233.79697305278702,999,,4.7603,76.5968995943156,0.07838607063762185,0.03146,,,,52.133298703433056
"2026-03-01","c19c2e64-dbd4-4f7b-ac4b-fe99e598c1f8",,"Kuber Industries Soft Leather Tea Coaster with Stand for Tea,Dining Home Decor, Set of 6 | Brown","1 set (6 pcs)","Tableware","Kuber Industries",,,413.54408469757755,999,,41.58441,58.60419572596822,0.0662358373661146,0.05997,0,0,0,390.4491444528521
"2026-03-01","05af7046-3f72-4260-a603-d64c2d36817b",,"Kuber Industries 6 Pieces Tea Coaster with Stand | Blue - CTKTC024987","1 set (6 pcs)","Tableware","Kuber Industries",,,188.8051825384404,498,,15.70328,62.08731274328506,0.048598971472649674,0.03961,0.00034,0.00039,0,184.98045457911664
"2026-03-01","5491c51e-df19-44e2-8040-a7e12b66ddc3",,"Sanjeev Kapoor Skb3188 Dubai Coloured Bowl 300 ml - Set of 6 Pcs","1 pack (6 pcs)","Tableware","Sanjeev Kapoor",,,318.38289241622573,1055,,0.7033,69.82152678519188,0.02762736283434099,0.01916,,,,63.37938932227236
"2026-03-01","ce87e070-fe28-4a4c-b75e-21f2055e31f6",,"Borosil 900 ml Serving & Mixing Bowl with Lid, Borosilicate Glass Multipurpose Bowl","1 pc","Tableware","Borosil",,,376.0684210526316,530,,7.98349,29.038765790087098,0.018453877865951637,0.02239,0.20999,0.05998,1.26181,354.5487553432235
"2026-03-01","39d19726-c965-42ad-8b45-a124f1e52c6d",,"Larah By Borosil Mimosa 19Pc Dinner Set Opalware Crockery For Dining & Gifting - White","1 pack (19 pcs)","Tableware","Larah by Borosil",,,1429.4278659611994,2695,,8.37822,46.96000497361042,0.30846958873818686,0.29589,,,,73.17511026869154
"2026-03-01","baed7720-2db8-43ed-a77f-618d33e86c2f",,"Nestasia Luxe Glass Dessert Bowl Grey Set Of 6 300 ml","1 pack (6 pcs)","Tableware","Nestasia",,,1415.9120751221449,1750,,20.44302,19.142683826372224,0.28458106100482955,0.40156,0.41159,0.47029,0,223.53401256505038
"2026-03-01","f6c87ff9-6430-4ec1-be76-b267f51912df",,"Stehlen Melamine 5 Pcs Dona Feeding Kids Set - Kuko the Horseman","1 set","Tableware","stehlen",,,416.6746031746032,1499,,10.2489,72.20316189629065,0.029404584556004792,0.01567,,,,70.9358959961318
"2026-03-01","ab9a94a5-8b93-4b64-a302-1d1c541f5720",,"Eha Earth Friendly Square Dinner Plates | 11"", 4 pcs, Multi-light | Rice Husk Biocomposite","1 pack (4 pcs)","Tableware","Eha",,,612.4627725530579,1138,,64.55347,46.19517149158741,1.3699701871765115,1.35152,1.67806,1.08624,5.82786,154.01519458744255
"2026-03-01","9f0228c3-8e68-46e4-bd54-9d52767ea0d8",,"Hosta Homes Pure Cotton Red Elephant Digitally Printed Table Place Mats | Pack of 2","1 pack (2 pcs)","Tableware","hosta homes",,,439.0207997131074,799,,19.4787,45.053753088796896,0.05086071169900549,0.05086,0.00114,0.0013,0,219.50027961860016
"2026-03-01","50deb38b-d136-4fc5-84d7-3674cabe5cad",,"All Time Elite Mixing Bowl 2000 |2000 ml - Grey & White","1 pc","Tableware","All  Time",,,173.4495771385477,420,,14.12963,58.72896398291972,0.0659102095451475,0.0534,,,,160.61117504505708
"2026-03-01","6cc3f936-08d7-4e55-b052-dd66d4aef157",,"BAY6 Minto Series Round Melamine Veg/Curry Bowl -4.5""-Creame Speckle -Set of 2","1 pack (2 pcs)","Tableware","BAY6",,,69,179,,0.15924,61.452513966480446,0.0035112879489825597,0.00246,,,,34.5
"2026-03-01","8f6734e1-2fcd-443e-bb83-d5c42792e145",,"Cello Kidzbee Pentameal Cosmic Explorer Melamine Meal Set for Kids | Set of 5, Navy Blue","1 set  (5 pcs)","Tableware","Cello",,,504.7294075851494,829,,69.99507,37.266028085357554,0.5254201052642054,0.74105,0.86696,0.96541,0.1766,598.8397926698538
"2026-03-01","f8fb567d-67a0-41b2-8c48-8a0218a3ffe2",,"Nestasia Bread Plate","1 pc","Tableware","Nestasia",,,308.17414088436817,635,,0.38208,51.645730678730764,0.03817888120170255,0.03436,,,,248.75732380330223
"2026-03-01","8f76d49c-53f9-4491-b5ad-67b03ddec7e2",,"La Opala Diva Classique Breakfast Set of 4 | Opal Glass Mug & Bowl for Gifting - White","1 set (4 pcs)","Tableware","La opala",,,299.05724701219174,595,,15.67217,49.70188089921072,0.2004033268647658,0.20529,0.01523,0.0174,0,284.2146015980415
"2026-03-01","395a90ed-ea6f-4d07-9bc0-60e23209b53d",,"All Time Perfect Butter Dish, Bpa Free | Assorted","1 pc","Tableware","All  Time",,,73.0025840149496,145,,32.97655,50.230532022551195,0.07750922945706587,0.06957,0.03041,0.03472,0.00022,71.51021428200944
"2026-03-01","4890171a-6e3b-4a6b-b2fc-1818d783a668",,"La Opala Diva Classique Veg Bowl Set of 6 | Opal Glass Bowl for Dining & Gifting - Aster Pink","1 set (6 pcs)","Tableware","La opala",,,,,,0,,0,0,,,,
"2026-03-01","c39e43fa-5841-4bcf-a17f-245da1875e05",,"La Opala Diva Classique Serving Bowl | Opal Glass Crockery Bowl for Serving - Aster Pink","1 pc","Tableware","La opala",,,184.11886822757566,350,,6.84778,47.52138628516991,0.049466985392998715,0.04805,0.45527,0.52019,0,182.14388402428207
"2026-03-01","f39443b6-8bb8-4066-8314-c2b7f6a49911",,"Kuber Industries 6 Seater Dining Table Cloth for Dining | Party | Events (Gold Lace)","1 pc","Tableware","Kuber Industries",,,240.42034050654163,899,,45.9419,73.26442555891522,0.41124636013427196,0.199,0.01844,0.02107,0,240.65374794558394
"2026-03-01","6daf5cbf-87a5-4f13-a37c-75a012ebe836",,"All Time Classic Mixing Bowl 24 |4700 ml (Colour May Vary)","1 pc","Tableware","All  Time",,,59,185,,0.03883,68.10810810810811,0.0018144923758708759,0.00105,,,,59
"2026-03-01","f197cd3e-b3ee-43c6-b6fd-50f0ee11d99f",,"Stehlen Melamine Magic Bowl 5.0 Inch- Green Jasime Set of 2 Pcs","1 pack (2 pcs)","Tableware","stehlen",,,319,1099,,19.67733,70.97361237488626,0.05206318070052855,0.02751,,,,159.5
"2026-03-01","0c94f82f-5ff0-44b8-9e54-c0c2d8b77e1e",,"BAY6 Euro Series Round Melamine Dinner Plate -11"" - Daisy Pink - Set of 4","1 pack (4 pcs)","Tableware","BAY6",,,214.92105263157896,799,,0.19092,73.10124497727422,0.02350993635114859,0.00959,,,,44.8903166118421
"2026-03-01","6c017e60-d0d7-4948-a656-77f1109d4e0a",,"Eha Earth-Friendly Multipurpose Bowls | 600 ml | Made With Rice Husk Biocomposite | Set Of 6","1 set  (6 pcs)","Tableware","Eha",,,478.2495024001874,1242,,4.681,61.49359884056462,0.06090809542788183,0.0565,,,,82.131614899418
"2026-03-01","68da98f5-02bb-4a38-8e8b-afc3c9e97565",,"Stehlen Melamine 5 Parition Kids Plate - Aqua Tales","1 pc","Tableware","stehlen",,,171.43025210084033,810,,2.03211,78.83577134557528,0.008580096921145093,0.00319,,,,160.9992935812221
"2026-03-01","8dd1d310-059e-4aa5-8428-090cafbe57a5",,"Urban Chef Listra Ceramic Bowl - Mustard 2 Pcs | Set of 2 - 550 Each","1 pack (2 pcs)","Tableware","Urban Chef",,,253.85657976282977,995,,6.60814,74.4867759032332,0.1016910183906315,0.06888,,,,118.40306703496816
"2026-03-01","e1c75d3f-ece6-4638-84b8-2616f8e1584a",,"Jensons Stainless Steel Deep Mixing Bowl 20 cm","1 pc","Tableware","Jensons",,,,,,0,,0,0,,,,
"2026-03-01","6b612920-d37a-4042-87f5-b72b98fa3a8d",,"Le Creuset Van Serve Bowl 12 Cm-Flame","1 pc","Tableware","Le Creuset",,,1069,1300,,14.67742,17.76923076923077,0.0175956720124992,0.02634,,,,1069
"2026-03-01","1f331bde-c384-415d-8d26-2d0ae283fd7b",,"Nestasia White & Blue Ceramic Chip And Dip Snack Plate","1 pack (2 pcs)","Tableware","Nestasia",,,532.2042042042042,760,,2.11911,29.95339912280702,0.014908261682830982,0.0196,,,,273.92811860940697
